Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  4.825000000000000e+00,  7.268176993145710e-01, -3.920557918587912e-02,  9.607307113440874e-01,  1.775970336513850e+00,  3.179765887424821e-01,  2.430133828797429e-01,  5.121722011931160e-03,  1.204609291632662e-14, -1.785057567376876e-02,  1.641085964413386e-02, -4.721503101173159e-03, -5.719624986830452e-02,  2.897973004574247e-02, -1.040698989927662e-02, -1.010021361925068e-01,  4.169619849043229e-02, -1.630822174330412e-02, -1.453224413061182e-01,  5.378684027635394e-02, -2.212978304204610e-02, -1.874615725675111e-01,  6.582118044014683e-02, -2.745408119708453e-02, -2.294044775669888e-01,  7.207991554685618e-02, -3.322374700318945e-02, -2.512178490048727e-01, -2.750996995367298e-02, -1.814279022396217e-02,  3.752676306047076e-02, -2.750996995362416e-02, -1.814279022416537e-02,  3.752676306045296e-02, -2.750996995321625e-02, -1.814279022418312e-02,  3.752676306045540e-02, -2.750996995244235e-02, -1.814279022402990e-02,  3.752676306047605e-02, -2.750996995129680e-02, -1.814279022372062e-02,  3.752676306051400e-02, -2.750996994977377e-02, -1.814279022327000e-02,  3.752676306056772e-02, -1.311701411565508e-01,  5.802814182782602e-02
  4.829166666666667e+00,  7.316293272737521e-01, -4.060755696994313e-02,  9.602856442301353e-01,  1.774125431313317e+00,  3.166544475344605e-01,  2.467407397785271e-01,  5.168488720315541e-03,  1.257345719963671e-14, -1.787816490178604e-02,  1.656070805166854e-02, -4.741939722689027e-03, -5.728465039992916e-02,  2.924434545848159e-02, -1.045203566312280e-02, -1.011582415762551e-01,  4.207692863373444e-02, -1.637881048342128e-02, -1.455470466097534e-01,  5.427797069465520e-02, -2.222556991130706e-02, -1.877513066446989e-01,  6.642219704042805e-02, -2.757291383458909e-02, -2.297590371372547e-01,  7.273808098085700e-02, -3.336755314464493e-02, -2.516061225622673e-01, -2.738739042051002e-02, -1.815171940201448e-02,  3.730721607153262e-02, -2.738739042045923e-02, -1.815171940221335e-02,  3.730721607151555e-02, -2.738739042005477e-02, -1.815171940222771e-02,  3.730721607151977e-02, -2.738739041928936e-02, -1.815171940207151e-02,  3.730721607154371e-02, -2.738739041815713e-02, -1.815171940175900e-02,  3.730721607158590e-02, -2.738739041665397e-02, -1.815171940130563e-02,  3.730721607164565e-02, -1.314134214510606e-01,  5.737364919704906e-02
  4.833333333333334e+00,  7.364032100174872e-01, -4.198664616080122e-02,  9.598712770520345e-01,  1.772316435726593e+00,  3.152973946827559e-01,  2.503850099980929e-01,  5.214724080877912e-03,  1.315633350412813e-14, -1.790579530480616e-02,  1.670885393131930e-02, -4.760227174717927e-03, -5.737318286319561e-02,  2.950595439870624e-02, -1.049234429460577e-02, -1.013145799364252e-01,  4.245333304748194e-02, -1.644197592383781e-02, -1.457719871211740e-01,  5.476352105211051e-02, -2.231128357857093e-02, -1.880414731298341e-01,  6.701638508952609e-02, -2.767924971579859e-02, -2.301141258630050e-01,  7.338876855758934e-02, -3.349623624969115e-02, -2.519949755909257e-01, -2.725688793996451e-02, -1.816310619336930e-02,  3.708883401593096e-02, -2.725688793991257e-02, -1.816310619356428e-02,  3.708883401591475e-02, -2.725688793951158e-02, -1.816310619357454e-02,  3.708883401592047e-02, -2.725688793875617e-02, -1.816310619341545e-02,  3.708883401594688e-02, -2.725688793763930e-02, -1.816310619310031e-02,  3.708883401599328e-02, -2.725688793615706e-02, -1.816310619264409e-02,  3.708883401605791e-02, -1.316822603358004e-01,  5.672195757508471e-02
  4.837500000000000e+00,  7.411380451338412e-01, -4.334238763157197e-02,  9.594876339697936e-01,  1.770544576576292e+00,  3.139102064438112e-01,  2.539366434481938e-01,  5.260402790847337e-03,  1.357267400029508e-14, -1.793331206622645e-02,  1.685521620875007e-02, -4.776340021968151e-03, -5.746135119964276e-02,  2.976441369826791e-02, -1.052785973004892e-02, -1.014702752896383e-01,  4.282520574054020e-02, -1.649763021024780e-02, -1.459960024705703e-01,  5.524322562635911e-02, -2.238680482809767e-02, -1.883304461838212e-01,  6.760341941200070e-02, -2.777294094235309e-02, -2.304677541377134e-01,  7.403162218167254e-02, -3.360961733810139e-02, -2.523822292987103e-01, -2.712015033516036e-02, -1.817697943737497e-02,  3.687225383612192e-02, -2.712015033510752e-02, -1.817697943756512e-02,  3.687225383610616e-02, -2.712015033471121e-02, -1.817697943757182e-02,  3.687225383611357e-02, -2.712015033396706e-02, -1.817697943740989e-02,  3.687225383614197e-02, -2.712015033286726e-02, -1.817697943709207e-02,  3.687225383619130e-02, -2.712015033140763e-02, -1.817697943663335e-02,  3.687225383625978e-02, -1.319753214519394e-01,  5.607518240523909e-02
  4.841666666666667e+00,  7.458326011104343e-01, -4.467441652651359e-02,  9.591347101610020e-01,  1.768810312223763e+00,  3.124971632737720e-01,  2.573864070641309e-01,  5.305516258312188e-03,  1.404452650420922e-14, -1.796057302858809e-02,  1.699976735403243e-02, -4.790263384303717e-03, -5.754869991283805e-02,  3.001967474241211e-02, -1.055854917112053e-02, -1.016245232804895e-01,  4.319247676572564e-02, -1.654572194618844e-02, -1.462179353468643e-01,  5.571699418764219e-02, -2.245206391638075e-02, -1.886167329102250e-01,  6.818318958996532e-02, -2.785390099086106e-02, -2.308180950422823e-01,  7.466652093591973e-02, -3.370759170299267e-02, -2.527658830503647e-01, -2.697893953939928e-02, -1.819333478179429e-02,  3.665814178252399e-02, -2.697893953934577e-02, -1.819333478197972e-02,  3.665814178250904e-02, -2.697893953895562e-02, -1.819333478198314e-02,  3.665814178251700e-02, -2.697893953822270e-02, -1.819333478181812e-02,  3.665814178254742e-02, -2.697893953714162e-02, -1.819333478149823e-02,  3.665814178259885e-02, -2.697893953570686e-02, -1.819333478103749e-02,  3.665814178266959e-02, -1.322909493835832e-01,  5.543552886511850e-02
  4.845833333333333e+00,  7.504857256081611e-01, -4.598245687574012e-02,  9.588124687280630e-01,  1.767113443347583e+00,  3.110620120219152e-01,  2.607254074635842e-01,  5.350069059349640e-03,  1.437759914219721e-14, -1.798744899676349e-02,  1.714252202968161e-02, -4.801992339398284e-03, -5.763481503984134e-02,  3.027176342349327e-02, -1.058440176818248e-02, -1.017765928970438e-01,  4.355518337710351e-02, -1.658623412978900e-02, -1.464367339659750e-01,  5.618487479258066e-02, -2.250703777237510e-02, -1.888989765392575e-01,  6.875575443229456e-02, -2.792210123951679e-02, -2.311634882414229e-01,  7.529352922116100e-02, -3.379012470748839e-02, -2.531441186343849e-01, -2.683504694831313e-02, -1.821213347696489e-02,  3.644717312650676e-02, -2.683504694825992e-02, -1.821213347714577e-02,  3.644717312649238e-02, -2.683504694787654e-02, -1.821213347714603e-02,  3.644717312650116e-02, -2.683504694715657e-02, -1.821213347697839e-02,  3.644717312653251e-02, -2.683504694609425e-02, -1.821213347665619e-02,  3.644717312658469e-02, -2.683504694468490e-02, -1.821213347619383e-02,  3.644717312665739e-02, -1.326272017539991e-01,  5.480522622360595e-02
  4.850000000000001e+00,  7.550963494642983e-01, -4.726631792878331e-02,  9.585208364741148e-01,  1.765453220018631e+00,  3.096079501955566e-01,  2.639450859721041e-01,  5.394075450927565e-03,  1.484945173153425e-14, -1.801382349210621e-02,  1.728352591742845e-02, -4.811530100188667e-03, -5.771932336345762e-02,  3.052076041030031e-02, -1.060542460308946e-02, -1.019258250797649e-01,  4.391344164138070e-02, -1.661917785863465e-02, -1.466514500693369e-01,  5.664701716373242e-02, -2.255174145518132e-02, -1.891759538459284e-01,  6.932129716067144e-02, -2.797756037055434e-02, -2.315024368241354e-01,  7.591284768107177e-02, -3.385723896002270e-02, -2.535152968030756e-01, -2.669024996709745e-02, -1.823330229759738e-02,  3.624001270009748e-02, -2.669024996704513e-02, -1.823330229777370e-02,  3.624001270008375e-02, -2.669024996666871e-02, -1.823330229777064e-02,  3.624001270009296e-02, -2.669024996596288e-02, -1.823330229760094e-02,  3.624001270012449e-02, -2.669024996492043e-02, -1.823330229727715e-02,  3.624001270017693e-02, -2.669024996353793e-02, -1.823330229681338e-02,  3.624001270024942e-02, -1.329818882401699e-01,  5.418646492065695e-02
  4.854166666666667e+00,  7.596634871872494e-01, -4.852589132548781e-02,  9.582596993041440e-01,  1.763828444133414e+00,  3.081376286194304e-01,  2.670371959431280e-01,  5.437556077484222e-03,  1.521028041789770e-14, -1.803959209926379e-02,  1.742284516552465e-02, -4.818885304474554e-03, -5.780189031931898e-02,  3.076678251319750e-02, -1.062163671501063e-02, -1.020716290256551e-01,  4.426741962596735e-02, -1.664458296796022e-02, -1.468612336062754e-01,  5.710363810299215e-02, -2.258621545034689e-02, -1.894465682904686e-01,  6.988008308454102e-02, -2.802032861010949e-02, -2.318335989093649e-01,  7.652476685256099e-02, -3.390899524210345e-02, -2.538779480800077e-01, -2.654627149354270e-02, -1.825673476023324e-02,  3.603729681799915e-02, -2.654627149349196e-02, -1.825673476040501e-02,  3.603729681798572e-02, -2.654627149312417e-02, -1.825673476039900e-02,  3.603729681799482e-02, -2.654627149243172e-02, -1.825673476022698e-02,  3.603729681802598e-02, -2.654627149141044e-02, -1.825673475990228e-02,  3.603729681807772e-02, -2.654627149005457e-02, -1.825673475943765e-02,  3.603729681814889e-02, -1.333526164467695e-01,  5.358133827864339e-02
  4.858333333333333e+00,  7.641862349893802e-01, -4.976114823239477e-02,  9.580288979908872e-01,  1.762237565653359e+00,  3.066531688376895e-01,  2.699937744472863e-01,  5.480535003397231e-03,  1.540457320319570e-14, -1.806466157284292e-02,  1.756055688029280e-02, -4.824068879133953e-03, -5.788221713348479e-02,  3.100996589326835e-02, -1.063306218862997e-02, -1.022134771335812e-01,  4.461731324019300e-02, -1.666248719955009e-02, -1.470653254613150e-01,  5.755499032749826e-02, -2.261051097237583e-02, -1.897098406367771e-01,  7.043242146431314e-02, -2.805046949460088e-02, -2.321557761654051e-01,  7.712962540266667e-02, -3.394547044276953e-02, -2.542307601877706e-01, -2.640474378933708e-02, -1.828229364387416e-02,  3.583961727418638e-02, -2.640474378928809e-02, -1.828229364404155e-02,  3.583961727417379e-02, -2.640474378892877e-02, -1.828229364403270e-02,  3.583961727418297e-02, -2.640474378825120e-02, -1.828229364385902e-02,  3.583961727421256e-02, -2.640474378725102e-02, -1.828229364353362e-02,  3.583961727426231e-02, -2.640474378592221e-02, -1.828229364306833e-02,  3.583961727433115e-02, -1.337368435119327e-01,  5.299179107322999e-02
  4.862500000000001e+00,  7.686637674901385e-01, -5.097213601737086e-02,  9.578282247674254e-01,  1.760678771798756e+00,  3.051561913832002e-01,  2.728071181536272e-01,  5.523037136074415e-03,  1.587642588524734e-14, -1.808894887338021e-02,  1.769674086925572e-02, -4.827090907352382e-03, -5.796003773353443e-02,  3.125045148160882e-02, -1.063972324898994e-02, -1.023508995496120e-01,  4.496332525651323e-02, -1.667292538104648e-02, -1.472630496059779e-01,  5.800133540760895e-02, -2.262467528136702e-02, -1.899648988284779e-01,  7.097863239445125e-02, -2.806804165463472e-02, -2.324679014208099e-01,  7.772777386265850e-02, -3.396673551425476e-02, -2.545725644808450e-01, -2.626717747644082e-02, -1.830981452779820e-02,  3.564750840075791e-02, -2.626717747639441e-02, -1.830981452796158e-02,  3.564750840074567e-02, -2.626717747604419e-02, -1.830981452795008e-02,  3.564750840075406e-02, -2.626717747538159e-02, -1.830981452777506e-02,  3.564750840078231e-02, -2.626717747440234e-02, -1.830981452744936e-02,  3.564750840082952e-02, -2.626717747310183e-02, -1.830981452698446e-02,  3.564750840089475e-02, -1.341319303997867e-01,  5.241957785715932e-02
  4.866666666666667e+00,  7.730953339444668e-01, -5.215897432168505e-02,  9.576574206477646e-01,  1.759150071084183e+00,  3.036478527324772e-01,  2.754697678335312e-01,  5.565085993755597e-03,  1.634827859892175e-14, -1.811238022097794e-02,  1.783147248881862e-02, -4.827957763587575e-03, -5.803511571625296e-02,  3.148837234914668e-02, -1.064163394647214e-02, -1.024834788122920e-01,  4.530564713812547e-02, -1.667591953002964e-02, -1.474538053943754e-01,  5.844292032508255e-02, -2.262873825453721e-02, -1.902109680504643e-01,  7.151901811674666e-02, -2.807308215571329e-02, -2.327690265022969e-01,  7.831954321357569e-02, -3.397283531163537e-02, -2.549023226270444e-01, -2.613493549913901e-02, -1.833910995193045e-02,  3.546143784123219e-02, -2.613493549909626e-02, -1.833910995208940e-02,  3.546143784122054e-02, -2.613493549875467e-02, -1.833910995207583e-02,  3.546143784122777e-02, -2.613493549810773e-02, -1.833910995189998e-02,  3.546143784125398e-02, -2.613493549715022e-02, -1.833910995157426e-02,  3.546143784129787e-02, -2.613493549587740e-02, -1.833910995111044e-02,  3.546143784135838e-02, -1.345351957625481e-01,  5.186623279266119e-02
  4.870833333333334e+00,  7.774802543798249e-01, -5.332185026331587e-02,  9.575161730663134e-01,  1.757649376076114e+00,  3.021288913771745e-01,  2.779745016652609e-01,  5.606701717136790e-03,  1.662583939452491e-14, -1.813489014349683e-02,  1.796481627315881e-02, -4.826669601106270e-03, -5.810724129788315e-02,  3.172384245596982e-02, -1.063879461890150e-02, -1.026108444671306e-01,  4.564444285144518e-02, -1.667147017588726e-02, -1.476370598145041e-01,  5.887995659165828e-02, -2.262270061024965e-02, -1.904473607333046e-01,  7.205383746685809e-02, -2.806559188903457e-02, -2.330583100027221e-01,  7.890521690297177e-02, -3.396377091339958e-02, -2.552191132123889e-01, -2.600921143269310e-02, -1.836997406856423e-02,  3.528180075306954e-02, -2.600921143265454e-02, -1.836997406871984e-02,  3.528180075305805e-02, -2.600921143232172e-02, -1.836997406870361e-02,  3.528180075306471e-02, -2.600921143169063e-02, -1.836997406852738e-02,  3.528180075308800e-02, -2.600921143075452e-02, -1.836997406820240e-02,  3.528180075312774e-02, -2.600921142950968e-02, -1.836997406774028e-02,  3.528180075318302e-02, -1.349439690964125e-01,  5.133305005275367e-02
  4.875000000000000e+00,  7.818179156903289e-01, -5.446101234436772e-02,  9.574041135825975e-01,  1.756174587377969e+00,  3.005996841027316e-01,  2.803143364815852e-01,  5.647899271155913e-03,  1.690340019452584e-14, -1.815642045783152e-02,  1.809682017245732e-02, -4.823218228086961e-03, -5.817622804995932e-02,  3.195694647669920e-02, -1.063118721012142e-02, -1.027326673024514e-01,  4.597983422679327e-02, -1.665954902380835e-02, -1.478123391947535e-01,  5.931260136477943e-02, -2.260652395326819e-02, -1.906734658548873e-01,  7.258328276484850e-02, -2.804552322168988e-02, -2.333350041890628e-01,  7.948500553803543e-02, -3.393948467625291e-02, -2.555221174042056e-01, -2.589101200920628e-02, -1.840218798278673e-02,  3.510891654740306e-02, -2.589101200917109e-02, -1.840218798293814e-02,  3.510891654739186e-02, -2.589101200884846e-02, -1.840218798292035e-02,  3.510891654739715e-02, -2.589101200823263e-02, -1.840218798274395e-02,  3.510891654741783e-02, -2.589101200731828e-02, -1.840218798242016e-02,  3.510891654745352e-02, -2.589101200610168e-02, -1.840218798196037e-02,  3.510891654750203e-02, -1.353556454460993e-01,  5.082107229203589e-02
  4.879166666666666e+00,  7.861077676907922e-01, -5.557676292875549e-02,  9.573208155244954e-01,  1.754723678307939e+00,  2.990603117492672e-01,  2.824825363603399e-01,  5.688686839397773e-03,  1.731974097196763e-14, -1.817691917057275e-02,  1.822751040829739e-02, -4.817585502378582e-03, -5.824190937684501e-02,  3.218773071569694e-02, -1.061877173176800e-02, -1.028486531291220e-01,  4.631188788714621e-02, -1.664009341022606e-02, -1.479792202541457e-01,  5.974094058607978e-02, -2.258012325095360e-02, -1.908887373954991e-01,  7.310745918104941e-02, -2.801277066267673e-02, -2.335984408744191e-01,  8.005902428942505e-02, -3.389984893952640e-02, -2.558106034797419e-01, -2.578114441860843e-02, -1.843552586214223e-02,  3.494302750685075e-02, -2.578114441857676e-02, -1.843552586228990e-02,  3.494302750684015e-02, -2.578114441826394e-02, -1.843552586227052e-02,  3.494302750684416e-02, -2.578114441766399e-02, -1.843552586209439e-02,  3.494302750686150e-02, -2.578114441677169e-02, -1.843552586177244e-02,  3.494302750689193e-02, -2.578114441558250e-02, -1.843552586131562e-02,  3.494302750693432e-02, -1.357677423246486e-01,  5.033108545157998e-02
  4.883333333333334e+00,  7.903493192552775e-01, -5.666944975146367e-02,  9.572657914514768e-01,  1.753294778296519e+00,  2.975106310915325e-01,  2.844726284671082e-01,  5.729064399064584e-03,  1.756954578290871e-14, -1.819633936161111e-02,  1.835688690763279e-02, -4.809742455943926e-03, -5.830413493860932e-02,  3.241619504397199e-02, -1.060148433339610e-02, -1.029585364637539e-01,  4.664060364691049e-02, -1.661300327861867e-02, -1.481373210136897e-01,  6.016497401614962e-02, -2.254336272951309e-02, -1.910926826137450e-01,  7.362636642248271e-02, -2.796716577181210e-02, -2.338480170707727e-01,  8.062727283630568e-02, -3.384465986416180e-02, -2.560839111146895e-01, -2.568020859637420e-02, -1.846976138492874e-02,  3.478429921148012e-02, -2.568020859634648e-02, -1.846976138507276e-02,  3.478429921147019e-02, -2.568020859604339e-02, -1.846976138505186e-02,  3.478429921147221e-02, -2.568020859545921e-02, -1.846976138487652e-02,  3.478429921148673e-02, -2.568020859458859e-02, -1.846976138455684e-02,  3.478429921151216e-02, -2.568020859342729e-02, -1.846976138410380e-02,  3.478429921154739e-02, -1.361779553189937e-01,  4.986361965506438e-02
  4.887500000000000e+00,  7.945421348082766e-01, -5.773945719263799e-02,  9.572384906101024e-01,  1.751886253625518e+00,  2.959503480751668e-01,  2.862784277484252e-01,  5.769022427256890e-03,  1.795813057620333e-14, -1.821463816353724e-02,  1.848491915749080e-02, -4.799649344329082e-03, -5.836276738085592e-02,  3.264228557904991e-02, -1.057923741152121e-02, -1.030620747539521e-01,  4.696590397967968e-02, -1.657814135038103e-02, -1.482862924876356e-01,  6.058460164825863e-02, -2.249605610586827e-02, -1.912848513285191e-01,  7.413988210678070e-02, -2.790847744738248e-02, -2.340831818728891e-01,  8.118961715934092e-02, -3.377363778081699e-02, -2.563414370199176e-01, -2.558859364484312e-02, -1.850467378353839e-02,  3.463282292206768e-02, -2.558859364481914e-02, -1.850467378367862e-02,  3.463282292205791e-02, -2.558859364452586e-02, -1.850467378365685e-02,  3.463282292205900e-02, -2.558859364395753e-02, -1.850467378348228e-02,  3.463282292206996e-02, -2.558859364310882e-02, -1.850467378316555e-02,  3.463282292209023e-02, -2.558859364197599e-02, -1.850467378271717e-02,  3.463282292211856e-02, -1.365842069468020e-01,  4.941895630772691e-02
  4.891666666666667e+00,  7.986858315298858e-01, -5.878719780066080e-02,  9.572382970168182e-01,  1.750496784922285e+00,  2.943790881557850e-01,  2.878940738241754e-01,  5.808540695516474e-03,  1.829120337453296e-14, -1.823177594347179e-02,  1.861154234248170e-02, -4.787256768210914e-03, -5.841767971316598e-02,  3.286588786425437e-02, -1.055192208169452e-02, -1.031590437489369e-01,  4.728762420454333e-02, -1.653533699867982e-02, -1.484258120227012e-01,  6.099961104899337e-02, -2.243797184436401e-02, -1.914648273268039e-01,  7.464774627038870e-02, -2.783641844759024e-02, -2.343034259436903e-01,  8.174577257583819e-02, -3.368643508183531e-02, -2.565826234270402e-01, -2.550647719421335e-02, -1.854005292060349e-02,  3.448861977332571e-02, -2.550647719419356e-02, -1.854005292074011e-02,  3.448861977331661e-02, -2.550647719390997e-02, -1.854005292071717e-02,  3.448861977331615e-02, -2.550647719335727e-02, -1.854005292054416e-02,  3.448861977332415e-02, -2.550647719253045e-02, -1.854005292023092e-02,  3.448861977333936e-02, -2.550647719142604e-02, -1.854005291978779e-02,  3.448861977336124e-02, -1.369846851357234e-01,  4.899714064540934e-02
  4.895833333333334e+00,  8.027800777391536e-01, -5.981310424975254e-02,  9.572645290554844e-01,  1.749125439574514e+00,  2.927964598299330e-01,  2.893140834724301e-01,  5.847587177559389e-03,  1.854100816681872e-14, -1.824771577143897e-02,  1.873665384500458e-02, -4.772507955058567e-03, -5.846875360567964e-02,  3.308682068845525e-02, -1.051941320767475e-02, -1.032492344915021e-01,  4.760550359390872e-02, -1.648439412939021e-02, -1.485555789700839e-01,  6.140966588761099e-02, -2.236884385097122e-02, -1.916322227806993e-01,  7.514954733147274e-02, -2.775065865771694e-02, -2.345082746821376e-01,  8.229528836790197e-02, -3.358265227659818e-02, -2.568069506066556e-01, -2.543382730750096e-02, -1.857570322804504e-02,  3.435164632899611e-02, -2.543382730748472e-02, -1.857570322817800e-02,  3.435164632898713e-02, -2.543382730721040e-02, -1.857570322815406e-02,  3.435164632898588e-02, -2.543382730667400e-02, -1.857570322798299e-02,  3.435164632899031e-02, -2.543382730586918e-02, -1.857570322767364e-02,  3.435164632900119e-02, -2.543382730479344e-02, -1.857570322723637e-02,  3.435164632901670e-02, -1.373778704062569e-01,  4.859799836592028e-02
  4.900000000000000e+00,  8.068245929177923e-01, -6.081762198282453e-02,  9.573164414366752e-01,  1.747771733151874e+00,  2.912021065186738e-01,  2.905334205250816e-01,  5.886117209498468e-03,  1.865203293649779e-14, -1.826242325839447e-02,  1.886011055444356e-02, -4.755342167657570e-03, -5.851587887010897e-02,  3.330483133442093e-02, -1.048157691438764e-02, -1.033324524015393e-01,  4.791917853680455e-02, -1.642510295424342e-02, -1.486753133668296e-01,  6.181429711690838e-02, -2.228838744910472e-02, -1.917866765464264e-01,  7.564471129757507e-02, -2.765084490963373e-02, -2.346972861416568e-01,  8.283753596388499e-02, -3.346186197624173e-02, -2.570139345888390e-01, -2.537040752216174e-02, -1.861144658435340e-02,  3.422180116802485e-02, -2.537040752214856e-02, -1.861144658448259e-02,  3.422180116801656e-02, -2.537040752188432e-02, -1.861144658445805e-02,  3.422180116801377e-02, -2.537040752136296e-02, -1.861144658428864e-02,  3.422180116801605e-02, -2.537040752058104e-02, -1.861144658398433e-02,  3.422180116802245e-02, -2.537040751953400e-02, -1.861144658355376e-02,  3.422180116803230e-02, -1.377625520720422e-01,  4.822115555980163e-02
  4.904166666666667e+00,  8.108191494840919e-01, -6.180120308086413e-02,  9.573932300893604e-01,  1.746435669520774e+00,  2.895957419718203e-01,  2.915475819751242e-01,  5.924073142707144e-03,  1.898510569639107e-14, -1.827586682988351e-02,  1.898172775489104e-02, -4.735699016491977e-03, -5.855895433658513e-02,  3.351959361466340e-02, -1.043828009314480e-02, -1.034085188244535e-01,  4.822817971283663e-02, -1.635725488593155e-02, -1.487847581637025e-01,  6.221289932771332e-02, -2.219631959184846e-02, -1.919278570382126e-01,  7.613249730445763e-02, -2.753662605696931e-02, -2.348700545470279e-01,  8.337170405303183e-02, -3.332363923854603e-02, -2.572031310144432e-01, -2.531578597870815e-02, -1.864712426831852e-02,  3.409893254744613e-02, -2.531578597869771e-02, -1.864712426844360e-02,  3.409893254743800e-02, -2.531578597844244e-02, -1.864712426841866e-02,  3.409893254743478e-02, -2.531578597793704e-02, -1.864712426825159e-02,  3.409893254743443e-02, -2.531578597717799e-02, -1.864712426795232e-02,  3.409893254743692e-02, -2.531578597615991e-02, -1.864712426752890e-02,  3.409893254744178e-02, -1.381378338937503e-01,  4.786606232620947e-02
