Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  5.090000000000000e+00,  2.227459896474902e+00,  2.995488683036894e-01,  1.013534321434608e+00,  1.564408654804909e+00,  5.201124947142743e-02,  1.426036152663578e-01,  6.592824666015358e-05,  2.556291266377870e-14, -5.082791407447510e-03,  2.112452024743982e-04, -1.387131202450490e-06, -1.628611943269479e-02,  3.730352385502027e-04, -3.057471377292764e-06, -2.875945287972360e-02,  5.367251981412300e-04, -4.791195332046048e-06, -4.137926246571574e-02,  6.923593408766380e-04, -6.501512869053271e-06, -5.337800234975175e-02,  8.472687532429124e-04, -8.065739377143259e-06, -6.532086856478329e-02,  9.278329524090306e-04, -9.760810557706208e-06, -7.153203054282282e-02,  6.063757477703184e-04,  3.276776107655043e-05,  1.635219439137542e-02,  6.063757477768231e-04,  3.276776107650186e-05,  1.635219439138750e-02,  6.063757477818129e-04,  3.276776107621737e-05,  1.635219439139709e-02,  6.063757477857265e-04,  3.276776107574552e-05,  1.635219439140425e-02,  6.063757477883406e-04,  3.276776107502386e-05,  1.635219439140895e-02,  6.063757477898757e-04,  3.276776107417730e-05,  1.635219439141119e-02, -2.437519749931560e-08, -9.398713225585043e-03
  5.100000000000000e+00,  2.243590234519948e+00,  3.005476239281142e-01,  1.010428678229140e+00,  1.567078870761445e+00,  5.665866872001472e-02,  1.482319700915186e-01,  4.163566870070132e-05,  2.034485888728200e-14, -5.089675950196251e-03,  1.334076927010052e-04, -8.786464705135476e-07, -1.630817866670377e-02,  2.355829618621556e-04, -1.936685179761876e-06, -2.879840700278629e-02,  3.389580898019820e-04, -3.034872891584798e-06, -4.143530987693568e-02,  4.372457273307109e-04, -4.118234343450397e-06, -5.345030182222747e-02,  5.350756758338419e-04, -5.109057777003804e-06, -6.540934441872309e-02,  5.859543883510437e-04, -6.182761772383308e-06, -7.162891929559262e-02,  3.829381961276487e-04,  2.066790250234052e-05,  1.630947913178359e-02,  3.829381961343543e-04,  2.066790250117477e-05,  1.630947913179775e-02,  3.829381961396882e-04,  2.066790249975922e-05,  1.630947913180892e-02,  3.829381961435376e-04,  2.066790249810774e-05,  1.630947913181709e-02,  3.829381961458951e-04,  2.066790249622035e-05,  1.630947913182228e-02,  3.829381961477600e-04,  2.066790249412478e-05,  1.630947913182458e-02, -2.853330417773580e-08, -9.523774574637626e-03
  5.109999999999999e+00,  2.259834954789444e+00,  3.014999704155369e-01,  1.007286808079143e+00,  1.569981379884618e+00,  6.106799234101572e-02,  1.537143851973339e-01,  1.523760959628620e-05, -4.370120111963259e-13, -5.097374049302520e-03,  4.882390961584848e-05, -4.240720786764204e-07, -1.633284457178616e-02,  8.621754352079016e-05, -9.347256114121270e-07, -2.884196417854933e-02,  1.240502953325568e-04, -1.464756081297052e-06, -4.149798017834710e-02,  1.600211499395649e-04, -1.987629597938374e-06, -5.353114463320910e-02,  1.958244956672193e-04, -2.465838888304530e-06, -6.550827514221684e-02,  2.144448624098166e-04, -2.984046393982166e-06, -7.173725703594837e-02,  1.400084929959824e-04,  7.490809571533231e-06,  1.626169580242438e-02,  1.400084963038248e-04,  7.490809362926994e-06,  1.626169580510619e-02,  1.400084990226665e-04,  7.490809000837662e-06,  1.626169580714456e-02,  1.400085011488695e-04,  7.490808497928858e-06,  1.626169580853953e-02,  1.400085026793108e-04,  7.490807866475624e-06,  1.626169580929142e-02,  1.400085036115953e-04,  7.490807119315054e-06,  1.626169580940063e-02, -4.791265886122709e-07, -9.663652409722969e-03
  5.120000000000000e+00,  2.276170352385662e+00,  3.024091521969234e-01,  1.004196580140650e+00,  1.572718165251376e+00,  6.519412588591116e-02,  1.589644195694737e-01, -9.674545180757458e-06, -2.931547080363779e-13, -5.105428100030122e-03, -3.099883549734983e-05,  9.724193389245911e-08, -1.635865111273277e-02, -5.474043814215044e-05,  2.143382282867360e-07, -2.888753562589089e-02, -7.876084280376815e-05,  3.358784350350497e-07, -4.156354863340488e-02, -1.015991114482362e-04,  4.557787077801040e-07, -5.361572596482377e-02, -1.243310360841068e-04,  5.654387596909212e-07, -6.561178081288752e-02, -1.361532843075617e-04,  6.842741145528870e-07, -7.185060474517138e-02, -8.911505570544774e-05, -4.855469022881245e-06,  1.621169140386364e-02, -8.911505298853773e-05, -4.855469212349834e-06,  1.621169140657902e-02, -8.911505075525222e-05, -4.855469527240302e-06,  1.621169140865935e-02, -8.911504900998437e-05, -4.855469957484201e-06,  1.621169141010457e-02, -8.911504775363020e-05, -4.855470492929818e-06,  1.621169141091482e-02, -8.911504698936688e-05, -4.855471123224211e-06,  1.621169141109014e-02, -4.843313217428637e-07, -9.810008723206930e-03
  5.130000000000000e+00,  2.292574514695206e+00,  3.032779473201309e-01,  1.001241464495546e+00,  1.574970467864322e+00,  6.899676531071904e-02,  1.639117204458719e-01, -3.020650400594708e-05, -1.731394693275773e-13, -5.113447966630156e-03, -9.678669662452099e-05,  5.345173556888017e-07, -1.638434812727838e-02, -1.709143955134432e-04,  1.178166907941562e-06, -2.893291366340363e-02, -2.459125872424336e-04,  1.846241252947875e-06, -4.162883880882366e-02, -3.172198282623999e-04,  2.505296983394503e-06, -5.369994832201448e-02, -3.881950219631294e-04,  3.108059044318949e-06, -6.571484718765108e-02, -4.251072931685502e-04,  3.761242877328300e-06, -7.196347138452452e-02, -2.779489200110033e-04, -1.499775274231140e-05,  1.616188600973797e-02, -2.779489179606003e-04, -1.499775294830863e-05,  1.616188601204491e-02, -2.779489162749674e-04, -1.499775325152081e-05,  1.616188601380998e-02, -2.779489149568239e-04, -1.499775364412773e-05,  1.616188601503305e-02, -2.779489140066338e-04, -1.499775411844794e-05,  1.616188601571411e-02, -2.779489134273860e-04, -1.499775466668204e-05,  1.616188601585332e-02, -4.533284265195764e-07, -9.955767502481868e-03
  5.140000000000000e+00,  2.309030287132525e+00,  3.041075481290404e-01,  9.984958086272552e-01,  1.576505449493093e+00,  7.242390110639953e-02,  1.685113757930809e-01, -4.423713863431088e-05, -9.564581810223818e-14, -5.121280872129262e-03, -1.417432200958659e-04,  8.411609477845902e-07, -1.640944609005311e-02, -2.503025562671169e-04,  1.854061064650607e-06, -2.897723384392456e-02, -3.601367204848752e-04,  2.905397798643575e-06, -4.169260693366413e-02, -4.645655203539748e-04,  3.942541590866751e-06, -5.378220727906931e-02, -5.685080366802997e-04,  4.891096320729529e-06, -6.581551086677245e-02, -6.225657235976573e-04,  5.918997256844970e-06, -7.207370686232635e-02, -4.069853509132379e-04, -2.189940011756164e-05,  1.611323734149454e-02, -4.069853494484953e-04, -2.189940034810893e-05,  1.611323734317280e-02, -4.069853482425423e-04, -2.189940065118233e-05,  1.611323734444247e-02, -4.069853472970363e-04, -2.189940102139717e-05,  1.611323734530342e-02, -4.069853466136252e-04, -2.189940145309819e-05,  1.611323734575571e-02, -4.069853461935844e-04, -2.189940194078282e-05,  1.611323734579943e-02, -3.960299289618189e-07, -1.009813721618807e-02
  5.150000000000000e+00,  2.325524699653524e+00,  3.048972641217726e-01,  9.960209447267290e-01,  1.577186979895748e+00,  7.542185476501011e-02,  1.727371114374542e-01, -5.051265199115178e-05, -6.467056207558405e-14, -5.128937199662031e-03, -1.618510272421816e-04,  9.875388518262115e-07, -1.643397826786517e-02, -2.858106815068088e-04,  2.176702659920528e-06, -2.902055491227253e-02, -4.112260116649544e-04,  3.410991726439103e-06, -4.175493753069652e-02, -5.304691676047583e-04,  4.628617875196145e-06, -5.386261186905354e-02, -6.491570540364134e-04,  5.742238585149650e-06, -6.591390528078801e-02, -7.108834110716349e-04,  6.949012641444082e-06, -7.218145729817806e-02, -4.646941814450597e-04, -2.495741457910737e-05,  1.606568945309549e-02, -4.646941803988087e-04, -2.495741483665416e-05,  1.606568945414912e-02, -4.646941795366649e-04, -2.495741514890778e-05,  1.606568945492290e-02, -4.646941788583192e-04, -2.495741551200319e-05,  1.606568945541705e-02, -4.646941783648747e-04, -2.495741592186032e-05,  1.606568945563149e-02, -4.646941780583092e-04, -2.495741637458638e-05,  1.606568945556625e-02, -3.280505827818484e-07, -1.023729229021387e-02
  5.160000000000000e+00,  2.342048136943818e+00,  3.056444517091504e-01,  9.938632963474965e-01,  1.576963843223901e+00,  7.794157355581563e-02,  1.765775650061304e-01, -4.854285831376412e-05, -8.446030945683198e-14, -5.136540711370423e-03, -1.555394789851341e-04,  9.599103760190589e-07, -1.645834121331667e-02, -2.746651989811776e-04,  2.115804894492104e-06, -2.906357713503421e-02, -3.951898292236350e-04,  3.315562263473938e-06, -4.181683814747303e-02, -5.097829754623208e-04,  4.499122966368109e-06, -5.394246179856114e-02, -6.238425052302310e-04,  5.581588069458027e-06, -6.601162093571528e-02, -6.831617797982058e-04,  6.754600311544449e-06, -7.228846443518716e-02, -4.465681823452206e-04, -2.394704774554586e-05,  1.601847825431375e-02, -4.465681815379448e-04, -2.394704805915948e-05,  1.601847825487533e-02, -4.465681808702801e-04, -2.394704841712003e-05,  1.601847825525651e-02, -4.465681803442241e-04, -2.394704881649930e-05,  1.601847825545715e-02, -4.465681799609970e-04, -2.394704925420941e-05,  1.601847825547733e-02, -4.465681797196915e-04, -2.394704972722498e-05,  1.601847825531725e-02, -2.655500086767856e-07, -1.037547447215189e-02
  5.170000000000000e+00,  2.358593110449822e+00,  3.063448351910119e-01,  9.920538293609560e-01,  1.575850802605729e+00,  7.994530359526143e-02,  1.800337734089020e-01, -3.843404228788301e-05, -1.753599201106217e-13, -5.144274824470831e-03, -1.231491290207391e-04,  7.582902854529362e-07, -1.648312262487914e-02, -2.174674879909379e-04,  1.671400366692149e-06, -2.910733832107952e-02, -3.128934409228293e-04,  2.619160568853916e-06, -4.187980198905671e-02, -4.036231130993108e-04,  3.554126416667792e-06, -5.402368325716821e-02, -4.939302924620577e-04,  4.409231283137536e-06, -6.611101498970950e-02, -5.408966111752095e-04,  5.335865224308073e-06, -7.239730956657273e-02, -3.535854860346820e-04, -1.893699300237687e-05,  1.597046369906899e-02, -3.535854853114552e-04, -1.893699344638061e-05,  1.597046369928512e-02, -3.535854847142164e-04, -1.893699393109525e-05,  1.597046369938826e-02, -3.535854842432722e-04, -1.893699445400198e-05,  1.597046369937860e-02, -3.535854839005644e-04, -1.893699501229744e-05,  1.597046369925595e-02, -3.535854836862716e-04, -1.893699560367790e-05,  1.597046369902064e-02, -2.188620644300036e-07, -1.051601882460786e-02
  5.180000000000000e+00,  2.375152933204915e+00,  3.069931917178343e-01,  9.906086356718840e-01,  1.573909154653784e+00,  8.141204355551090e-02,  1.831178057274760e-01, -2.071721829471536e-05, -3.657633800427531e-13, -5.152337146232709e-03, -6.638143814157208e-05,  3.936950606519307e-07, -1.650895566956620e-02, -1.172221371905543e-04,  8.677713424690729e-07, -2.915295657203215e-02, -1.686598660201819e-04,  1.359838164266606e-06, -4.194543778627830e-02, -2.175661452201951e-04,  1.845263212885584e-06, -5.410835145910344e-02, -2.662446883598691e-04,  2.289226544911120e-06, -6.621462696814143e-02, -2.915610773971726e-04,  2.770328211666973e-06, -7.251077369356197e-02, -1.906300910427597e-04, -1.020399143879571e-05,  1.592041260576004e-02, -1.906300902831076e-04, -1.020399211900184e-05,  1.592041260572253e-02, -1.906300896577418e-04, -1.020399284084178e-05,  1.592041260561949e-02, -1.906300891668636e-04, -1.020399360192158e-05,  1.592041260545122e-02, -1.906300888116552e-04, -1.020399439925054e-05,  1.592041260521767e-02, -1.906300885916230e-04, -1.020399523053881e-05,  1.592041260491905e-02, -1.885473168705689e-07, -1.066252649879206e-02
  5.190000000000000e+00,  2.391720543302136e+00,  3.075843179755148e-01,  9.895306199579712e-01,  1.571230482453375e+00,  8.233994979930631e-02,  1.858519454828705e-01,  3.795996270576807e-06, -6.434027123893765e-13, -5.160912094091836e-03,  1.216303168253513e-05, -1.149569438990936e-07, -1.653643125292253e-02,  2.147855252421294e-05, -2.533829210987777e-07, -2.920147536094376e-02,  3.090346640147848e-05, -3.970602962768980e-07, -4.201524689422950e-02,  3.986454317646588e-05, -5.387958054395204e-07, -5.419840310732748e-02,  4.878388842461414e-05, -6.684216024932951e-07, -6.632482689444964e-02,  5.342260505471133e-05, -8.088881546916785e-07, -7.263145219837303e-02,  3.483342959381060e-05,  1.837959413239498e-06,  1.586717032901005e-02,  3.483343047873354e-05,  1.837958414333607e-06,  1.586717032873678e-02,  3.483343120592856e-05,  1.837957371399973e-06,  1.586717032844090e-02,  3.483343177452830e-05,  1.837956287311328e-06,  1.586717032812241e-02,  3.483343218432631e-05,  1.837955165044488e-06,  1.586717032778162e-02,  3.483343243426266e-05,  1.837954007708109e-06,  1.586717032741834e-02, -1.657630952778268e-07, -1.081836419387614e-02
  5.199999999999999e+00,  2.408288054044887e+00,  3.081144487046338e-01,  9.888126131701601e-01,  1.567924700064663e+00,  8.274245472187476e-02,  1.882727441095737e-01,  3.412110709615801e-05, -2.997605505345086e-15, -5.170206832108257e-03,  1.093297719928564e-04, -7.160757450817410e-07, -1.656621317118889e-02,  1.930640653474041e-04, -1.578351817982688e-06, -2.925406687961165e-02,  2.777816624860973e-04, -2.473348349856343e-06, -4.209091586908962e-02,  3.583299785857106e-04, -3.356261820478373e-06, -5.429601380701354e-02,  4.385032111251563e-04, -4.163759019366688e-06, -6.644427714316722e-02,  4.801991428082674e-04, -5.038801849271157e-06, -7.276226061333491e-02,  3.137981429789646e-04,  1.670834299868995e-05,  1.580944146942865e-02,  3.137981429805944e-04,  1.670834299347879e-05,  1.580944146942866e-02,  3.137981429812987e-04,  1.670834298828844e-05,  1.580944146942852e-02,  3.137981429823083e-04,  1.670834298300095e-05,  1.580944146942831e-02,  3.137981429827194e-04,  1.670834297767182e-05,  1.580944146942805e-02,  3.137981429826570e-04,  1.670834297232882e-05,  1.580944146942763e-02, -3.696135605912864e-09, -1.098730818183483e-02
  5.210000000000000e+00,  2.424844648626745e+00,  3.085812343305404e-01,  9.884397725178627e-01,  1.564115686926700e+00,  8.264958292767757e-02,  1.904100267165335e-01,  6.914403902336294e-05, -1.112999826912405e-14, -5.180316431464747e-03,  2.215491425125222e-04, -1.448973188370083e-06, -1.659860602963876e-02,  3.912308362591620e-04, -3.193781494060985e-06, -2.931126901976304e-02,  5.629051264121318e-04, -5.004799375156557e-06, -4.217321862988762e-02,  7.261306599157905e-04, -6.791367291868680e-06, -5.440218188971145e-02,  8.885961128128015e-04, -8.425331035351044e-06, -6.657419941583738e-02,  9.730900044698052e-04, -1.019597278826418e-05, -7.290453679829170e-02,  6.358858807728591e-04,  3.380084051166678e-05,  1.574662103250612e-02,  6.358858807733537e-04,  3.380084050421434e-05,  1.574662103250587e-02,  6.358858807739121e-04,  3.380084049678963e-05,  1.574662103250548e-02,  6.358858807743997e-04,  3.380084048921229e-05,  1.574662103250530e-02,  6.358858807749478e-04,  3.380084048171820e-05,  1.574662103250497e-02,  6.358858807746496e-04,  3.380084047418250e-05,  1.574662103250473e-02,  4.051638538560277e-09, -1.117111516621191e-02
  5.220000000000000e+00,  2.441378664144976e+00,  3.089859608564702e-01,  9.883951804100246e-01,  1.559931902979308e+00,  8.209020590676061e-02,  1.923099547010421e-01,  1.077020982111737e-04, -2.517433536539871e-14, -5.191447724891979e-03,  3.450956559343921e-04, -2.255652820618717e-06, -1.663427256789544e-02,  6.094000659350013e-04, -4.971839561157188e-06, -2.937425210978805e-02,  8.768082404419516e-04, -7.791096405296258e-06, -4.226383905385895e-02,  1.131056223114761e-03, -1.057229138047183e-05, -5.451907950739989e-02,  1.384120267503268e-03, -1.311592362803265e-05, -6.671725186413022e-02,  1.515732038286478e-03, -1.587232594555635e-05, -7.306119166719088e-02,  9.904760237257186e-04,  5.254959611939658e-05,  1.567741559043051e-02,  9.904760237253727e-04,  5.254959610925876e-05,  1.567741559043059e-02,  9.904760237250596e-04,  5.254959609905156e-05,  1.567741559043069e-02,  9.904760237247838e-04,  5.254959608890678e-05,  1.567741559043077e-02,  9.904760237245461e-04,  5.254959607874814e-05,  1.567741559043076e-02,  9.904760237247838e-04,  5.254959606856173e-05,  1.567741559043086e-02,  1.364793261737773e-08, -1.137355863254162e-02
  5.230000000000000e+00,  2.457876043370337e+00,  3.093330125999632e-01,  9.886622104303987e-01,  1.555508350665818e+00,  8.109125680936539e-02,  1.940131249983474e-01,  1.485743039114555e-04, -4.476979402347415e-14, -5.203795969646964e-03,  4.760570843575648e-04, -3.110615602235688e-06, -1.667383842307780e-02,  8.406632004643267e-04, -6.856321831908949e-06, -2.944412095438008e-02,  1.209550938369617e-03, -1.074416494971863e-05, -4.236436674020472e-02,  1.560284282142893e-03, -1.457951956477218e-05, -5.464875719517235e-02,  1.909384391212626e-03, -1.808726777553455e-05, -6.687594381262467e-02,  2.090941923975897e-03, -2.188843254018936e-05, -7.323497314862032e-02,  1.366337170967635e-03,  7.233766366495823e-05,  1.560060687595666e-02,  1.366337170965482e-03,  7.233766365221133e-05,  1.560060687595778e-02,  1.366337170963808e-03,  7.233766363952690e-05,  1.560060687595875e-02,  1.366337170962949e-03,  7.233766362700901e-05,  1.560060687595950e-02,  1.366337170962344e-03,  7.233766361457439e-05,  1.560060687596008e-02,  1.366337170962000e-03,  7.233766360215364e-05,  1.560060687596043e-02,  2.463496667770570e-08, -1.159819668950121e-02
  5.240000000000000e+00,  2.474320749577174e+00,  3.096298655058115e-01,  9.892269525566310e-01,  1.550982503984861e+00,  7.967274573936518e-02,  1.955528166528496e-01,  1.905162280410944e-04, -6.780694824411082e-14, -5.217558049022878e-03,  6.104460706898674e-04, -3.988054997096412e-06, -1.671793444240662e-02,  1.077979016254667e-03, -8.790346348670788e-06, -2.952198955868895e-02,  1.551002268108862e-03, -1.377486842277799e-05, -4.247640452579530e-02,  2.000746213919022e-03, -1.869209609170914e-05, -5.479328256431527e-02,  2.448395869502572e-03, -2.318930647335732e-05, -6.705280548273963e-02,  2.681206358208062e-03, -2.806270005408287e-05, -7.342865205502369e-02,  1.752022241842053e-03,  9.253740661043476e-05,  1.551497108550204e-02,  1.752022241838713e-03,  9.253740659603638e-05,  1.551497108550448e-02,  1.752022241835976e-03,  9.253740658183231e-05,  1.551497108550642e-02,  1.752022241834395e-03,  9.253740656789888e-05,  1.551497108550793e-02,  1.752022241833085e-03,  9.253740655396545e-05,  1.551497108550903e-02,  1.752022241833270e-03,  9.253740654037897e-05,  1.551497108550974e-02,  3.567857258246488e-08, -1.184860933070668e-02
  5.250000000000000e+00,  2.490694959190889e+00,  3.098863999593709e-01,  9.900787326475413e-01,  1.546490970245687e+00,  7.784844103535109e-02,  1.969493880660412e-01,  2.322878722026839e-04, -9.073308041472443e-14, -5.232892395746411e-03,  7.442894513249502e-04, -4.862357337401642e-06, -1.676706827102785e-02,  1.314331353818725e-03, -1.071745626794146e-05, -2.960875436687963e-02,  1.891067339950364e-03, -1.679473641208367e-05, -4.260124221953510e-02,  2.439419914745389e-03, -2.278996918592498e-05, -5.495431942946815e-02,  2.985219015625841e-03, -2.827310418450444e-05, -6.724987295323900e-02,  3.269074378429648e-03, -3.421489311980274e-05, -7.364445806967568e-02,  2.136125132231503e-03,  1.125260455019259e-04,  1.541952821439568e-02,  2.136125132227317e-03,  1.125260454870488e-04,  1.541952821439892e-02,  2.136125132223635e-03,  1.125260454723729e-04,  1.541952821440147e-02,  2.136125132222011e-03,  1.125260454580509e-04,  1.541952821440353e-02,  2.136125132220674e-03,  1.125260454439648e-04,  1.541952821440489e-02,  2.136125132221067e-03,  1.125260454302395e-04,  1.541952821440573e-02,  4.495504467294519e-08, -1.212766932832281e-02
  5.260000000000000e+00,  2.506979507470777e+00,  3.101139149926262e-01,  9.912091252109536e-01,  1.542165535343778e+00,  7.562955637454118e-02,  1.982063051067122e-01,  2.726860705927922e-04, -1.110224303024948e-13, -5.249870855626351e-03,  8.737320804902819e-04, -5.708622028880293e-06, -1.682147011503089e-02,  1.542912459876964e-03, -1.258276648115407e-05, -2.970482189699065e-02,  2.219951120214681e-03, -1.971776148392155e-05, -4.273946472186717e-02,  2.863670086175815e-03, -2.675642926076404e-05, -5.513262229458789e-02,  3.504391492419468e-03, -3.319387166944642e-05, -6.746806954180902e-02,  3.837613381046177e-03, -4.016979403645531e-05, -7.388340230572621e-02,  2.507579155672890e-03,  1.317046544137041e-04,  1.531384087279056e-02,  2.507579155669254e-03,  1.317046543993266e-04,  1.531384087279365e-02,  2.507579155666220e-03,  1.317046543851433e-04,  1.531384087279629e-02,  2.507579155664592e-03,  1.317046543714458e-04,  1.531384087279820e-02,  2.507579155663917e-03,  1.317046543579426e-04,  1.531384087279959e-02,  2.507579155664205e-03,  1.317046543448141e-04,  1.531384087280027e-02,  5.089123268631201e-08, -1.243666758767158e-02
  5.270000000000000e+00,  2.523154650310911e+00,  3.103240715302151e-01,  9.926100153208847e-01,  1.538128778369443e+00,  7.302934345057963e-02,  1.993087479871297e-01,  3.105813029031203e-04, -1.270374170244610e-13, -5.268439686124183e-03,  9.951547849742068e-04, -6.503304277450865e-06, -1.688096777429045e-02,  1.757331282117331e-03, -1.433438028897856e-05, -2.980988806300012e-02,  2.528458126916744e-03, -2.246261917459246e-05, -4.289063451211903e-02,  3.261634833399096e-03, -3.048112138259745e-05, -5.532762677118858e-02,  3.991397408736554e-03, -3.781470323311379e-05, -6.770670458292531e-02,  4.370927203148344e-03, -4.576172542553618e-05, -7.414472842438377e-02,  2.855996118920231e-03,  1.495199090332051e-04,  1.519825579409745e-02,  2.855996118917745e-03,  1.495199090197783e-04,  1.519825579409978e-02,  2.855996118916084e-03,  1.495199090066914e-04,  1.519825579410176e-02,  2.855996118915037e-03,  1.495199089939237e-04,  1.519825579410320e-02,  2.855996118915160e-03,  1.495199089814891e-04,  1.519825579410425e-02,  2.855996118916018e-03,  1.495199089694153e-04,  1.519825579410479e-02,  5.276832648615227e-08, -1.277460549076320e-02
  5.279999999999999e+00,  2.539201093702774e+00,  3.105279644858697e-01,  9.942714038462622e-01,  1.534489567786238e+00,  7.006669091198757e-02,  2.002248827614917e-01,  3.449572554573611e-04, -1.387225292679538e-13, -5.288401219699642e-03,  1.105301124652944e-03, -7.225016608658015e-06, -1.694492788872826e-02,  1.951837314005414e-03, -1.592515608758564e-05, -2.992283442233635e-02,  2.808314498936257e-03, -2.495543646849461e-05, -4.305314236883451e-02,  3.622641124765245e-03, -3.386380201504177e-05, -5.553725701206180e-02,  4.433175734443833e-03, -4.201123732055894e-05, -6.796323777653285e-02,  4.854712881133447e-03, -5.084019028538780e-05, -7.442565457622446e-02,  3.172030606814054e-03,  1.654866256115076e-04,  1.507401648401326e-02,  3.172030606812964e-03,  1.654866255992603e-04,  1.507401648401449e-02,  3.172030606812913e-03,  1.654866255872975e-04,  1.507401648401558e-02,  3.172030606813678e-03,  1.654866255756679e-04,  1.507401648401653e-02,  3.172030606813937e-03,  1.654866255643018e-04,  1.507401648401717e-02,  3.172030606815697e-03,  1.654866255533522e-04,  1.507401648401760e-02,  5.085723125963781e-08, -1.313786370370619e-02
