Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.958333333333333e+00,  1.210035902907058e-02,  3.766429180132354e-01,  9.734494428907373e-01,  1.550815140645047e+00, -1.027224103214546e+00, -1.515237815377824e+00, -4.991920742793646e-04,  1.332267647055304e-15, -2.571991409022943e-04, -1.599495452393136e-03,  3.344849149026729e-03, -8.241093507466917e-04, -2.824528844004555e-03,  7.372612187799646e-03, -1.455284307508009e-03, -4.063947977971058e-03,  1.155321524759105e-02, -2.093871242074032e-03, -5.242370496503272e-03,  1.567737739228000e-02, -2.701030840558854e-03, -6.415305539646822e-03,  1.944926396547715e-02, -3.305363122609077e-03, -7.025317358546439e-03,  2.353666184436093e-02, -3.619660011213459e-03,  3.807686184263321e-03, -4.607100536937632e-03,  9.079568239029953e-02,  3.807686184258158e-03, -4.607100536937411e-03,  9.079568239030339e-02,  3.807686184256215e-03, -4.607100536936190e-03,  9.079568239030428e-02,  3.807686184257270e-03, -4.607100536934080e-03,  9.079568239030367e-02,  3.807686184261545e-03, -4.607100536931413e-03,  9.079568239030048e-02,  3.807686184268764e-03, -4.607100536928470e-03,  9.079568239029513e-02, -4.424064556136192e-02,  2.081982613227369e-01
  2.962500000000000e+00,  1.202144793182605e-02,  3.760122719862997e-01,  9.755794964506663e-01,  1.553231789779366e+00, -1.030195232670652e+00, -1.514107221980391e+00, -6.323433578194004e-04,  0.000000000000000e+00, -2.244549967776612e-04, -2.026134582850937e-03,  3.526593848057126e-03, -7.191916000084109e-04, -3.577925503029377e-03,  7.773208185839957e-03, -1.270011374868343e-03, -5.147939325962876e-03,  1.218096721321716e-02, -1.827299505137748e-03, -6.640686688536786e-03,  1.652921856921317e-02, -2.357161328327821e-03, -8.126482881827211e-03,  2.050605321614700e-02, -2.884555782074247e-03, -8.899205330255915e-03,  2.481554269445415e-02, -3.158839385321274e-03,  4.447718144776403e-03, -4.814037706155053e-03,  9.063430995160220e-02,  4.447718144776348e-03, -4.814037706155275e-03,  9.063430995160253e-02,  4.447718144776071e-03, -4.814037706154943e-03,  9.063430995160260e-02,  4.447718144776238e-03, -4.814037706154998e-03,  9.063430995160260e-02,  4.447718144776238e-03, -4.814037706154554e-03,  9.063430995160232e-02,  4.447718144776682e-03, -4.814037706154610e-03,  9.063430995160249e-02, -4.686405710699464e-02,  2.076618666965994e-01
  2.966666666666666e+00,  1.194460655923922e-02,  3.753875936406144e-01,  9.777102822921071e-01,  1.555873832775352e+00, -1.033070652941592e+00, -1.513003002993719e+00, -7.682578647944528e-04,  1.110223053560083e-16, -1.878142756316399e-04, -2.461627546425391e-03,  3.699383623966905e-03, -6.017885604470595e-04, -4.346957034276965e-03,  8.154066021587379e-03, -1.062690828180201e-03, -6.254426215995148e-03,  1.277778858982626e-02, -1.529005537174835e-03, -8.068021452297524e-03,  1.733908783559139e-02, -1.972371093459693e-03, -9.873171450098674e-03,  2.151077235667653e-02, -2.413672061246685e-03, -1.081198118213361e-02,  2.603141053917944e-02, -2.643180769009935e-03,  5.111780858440327e-03, -5.013064216532651e-03,  9.046420766649602e-02,  5.111780858440160e-03, -5.013064216532206e-03,  9.046420766649624e-02,  5.111780858440049e-03, -5.013064216532429e-03,  9.046420766649602e-02,  5.111780858439938e-03, -5.013064216532095e-03,  9.046420766649618e-02,  5.111780858440216e-03, -5.013064216531708e-03,  9.046420766649586e-02,  5.111780858440273e-03, -5.013064216532263e-03,  9.046420766649597e-02, -4.944918078207322e-02,  2.070932051339814e-01
  2.970833333333333e+00,  1.186908504405431e-02,  3.747686112866901e-01,  9.798335194846473e-01,  1.558669896749573e+00, -1.035817836984043e+00, -1.511939053588501e+00, -9.051965611383254e-04,  2.220446127082006e-16, -1.478980987441934e-04, -2.900402185174806e-03,  3.862919486295512e-03, -4.738904092178057e-04, -5.121783634321756e-03,  8.514526669594928e-03, -8.368370961790548e-04, -7.369251083588320e-03,  1.334264665486915e-02, -1.204045918004777e-03, -9.506111955994455e-03,  1.810558381692515e-02, -1.553182971631679e-03, -1.163302226206141e-02,  2.246168284995641e-02, -1.900694223851643e-03, -1.273917083527337e-02,  2.718216147578702e-02, -2.081425435093667e-03,  5.793926873758458e-03, -5.203939559063189e-03,  9.028684719174446e-02,  5.793926873758069e-03, -5.203939559063078e-03,  9.028684719174473e-02,  5.793926873758125e-03, -5.203939559063301e-03,  9.028684719174480e-02,  5.793926873758181e-03, -5.203939559063246e-03,  9.028684719174492e-02,  5.793926873758181e-03, -5.203939559063246e-03,  9.028684719174436e-02,  5.793926873758180e-03, -5.203939559062912e-03,  9.028684719174462e-02, -5.198540732953107e-02,  2.064970052604762e-01
  2.975000000000000e+00,  1.179429841537519e-02,  3.741540038317214e-01,  9.819410917082094e-01,  1.561546382376813e+00, -1.038413136184436e+00, -1.510923252739628e+00, -1.041515613719769e-03,  2.220446150638967e-16, -1.054445576852266e-04, -3.337191380982290e-03,  4.016972534818369e-03, -3.378621159811799e-04, -5.893104165719151e-03,  8.854085595126560e-03, -5.966264489577059e-04, -8.479031399903338e-03,  1.387475077970121e-02, -8.584294885119951e-04, -1.093769514047054e-02,  1.882763365311404e-02, -1.107348186615116e-03, -1.338490979842698e-02,  2.335745371193619e-02, -1.355107762919044e-03, -1.465764000925033e-02,  2.826618480468364e-02, -1.483960823175715e-03,  6.488445572838816e-03, -5.386426495351424e-03,  9.010356827279438e-02,  6.488445572838706e-03, -5.386426495351091e-03,  9.010356827279488e-02,  6.488445572838704e-03, -5.386426495351423e-03,  9.010356827279503e-02,  6.488445572838593e-03, -5.386426495351145e-03,  9.010356827279481e-02,  6.488445572839037e-03, -5.386426495351256e-03,  9.010356827279509e-02,  6.488445572838593e-03, -5.386426495351256e-03,  9.010356827279470e-02, -5.446259408035176e-02,  2.058777319215381e-01
  2.979166666666667e+00,  1.171981087067204e-02,  3.735415644676655e-01,  9.840250311207743e-01,  1.564429015088068e+00, -1.040842295827061e+00, -1.509957918205725e+00, -1.175700337533345e-03,  3.330669266225558e-16, -6.129535754738612e-05, -3.767141828072302e-03,  4.161402753443923e-03, -1.964006455661242e-04, -6.652348237017721e-03,  9.172434179078140e-03, -3.468214226886554e-04, -9.571436037543955e-03,  1.437361734428773e-02, -4.990086125140833e-04, -1.234686422276547e-02,  1.950458108582504e-02, -6.437060813587130e-04, -1.510936827116842e-02,  2.419727079231340e-02, -7.877297479068039e-04, -1.654607197367898e-02,  2.928249527622870e-02, -8.626325648269758e-04,  7.190017800177479e-03, -5.560281605185709e-03,  8.991566021249119e-02,  7.190017800177090e-03, -5.560281605185487e-03,  8.991566021249130e-02,  7.190017800177089e-03, -5.560281605185597e-03,  8.991566021249162e-02,  7.190017800177035e-03, -5.560281605185765e-03,  8.991566021249141e-02,  7.190017800177035e-03, -5.560281605185765e-03,  8.991566021249152e-02,  7.190017800177313e-03, -5.560281605185654e-03,  8.991566021249126e-02, -5.687120883463988e-02,  2.052397995326160e-01
  2.983333333333333e+00,  1.164532630540206e-02,  3.729283816498999e-01,  9.860774690760311e-01,  1.567244164064824e+00, -1.043100588465177e+00, -1.509040514118589e+00, -1.306386139564202e-03, -2.220446207171488e-16, -1.637591306696618e-05, -4.185881140674696e-03,  4.296177567256942e-03, -5.247118259531330e-05, -7.391794707336962e-03,  9.469500620839053e-03, -9.265819949531008e-05, -1.063535577560890e-02,  1.483913383384049e-02, -1.333171382831557e-04, -1.371928864249593e-02,  2.013627343575870e-02, -1.719750932351540e-04, -1.678886078100082e-02,  2.498094467802906e-02, -2.104530324684564e-04, -1.838526229905938e-02,  3.023086367089382e-02, -2.304643688480438e-04,  7.893770444501739e-03, -5.725258044758859e-03,  8.972434160878456e-02,  7.893770444501741e-03, -5.725258044758860e-03,  8.972434160878463e-02,  7.893770444501572e-03, -5.725258044759081e-03,  8.972434160878462e-02,  7.893770444501626e-03, -5.725258044758970e-03,  8.972434160878433e-02,  7.893770444501572e-03, -5.725258044758804e-03,  8.972434160878445e-02,  7.893770444501739e-03, -5.725258044759192e-03,  8.972434160878440e-02, -5.920242558328485e-02,  2.045874915891309e-01
  2.987500000000000e+00,  1.157067114296854e-02,  3.723110268169109e-01,  9.880905910323083e-01,  1.569919888131057e+00, -1.045192640825506e+00, -1.508164466934551e+00, -1.432370592650836e-03, -1.110223119571794e-16,  2.832389717614764e-05, -4.589556539719672e-03,  4.421387403823438e-03,  9.075453530058868e-05, -8.104640002714991e-03,  9.745484238028962e-03,  1.602622891470931e-04, -1.166100159363885e-02,  1.527161258804479e-02,  2.305862824894737e-04, -1.504234085808718e-02,  2.072313453879396e-02,  2.974493597788928e-04, -1.840793448317151e-02,  2.570900117742898e-02,  3.640010805850516e-04, -2.015828877680602e-02,  3.111192629929946e-02,  3.986128321027386e-04,  8.595298510054555e-03, -5.881110474450077e-03,  8.953074202295347e-02,  8.595298510054110e-03, -5.881110474449965e-03,  8.953074202295377e-02,  8.595298510054443e-03, -5.881110474449964e-03,  8.953074202295379e-02,  8.595298510054333e-03, -5.881110474449688e-03,  8.953074202295369e-02,  8.595298510054498e-03, -5.881110474449854e-03,  8.953074202295366e-02,  8.595298510054278e-03, -5.881110474449855e-03,  8.953074202295336e-02, -6.144818866651258e-02,  2.039248866360699e-01
  2.991666666666667e+00,  1.149577048105272e-02,  3.716857432932651e-01,  9.900565971494064e-01,  1.572386715083832e+00, -1.047131962546672e+00, -1.507320045032345e+00, -1.552617092876964e-03,  0.000000000000000e+00,  7.176797914805378e-05, -4.974846571727443e-03,  4.537257172066813e-03,  2.299566883956200e-04, -8.785018810347990e-03,  1.000088076788349e-02,  4.060776154586319e-04, -1.263993444660081e-02,  1.567183044946593e-02,  5.842667557618928e-04, -1.630513475560859e-02,  2.126621854771883e-02,  7.536865184043838e-04, -1.995326758994196e-02,  2.638274806638378e-02,  9.223173562233188e-04, -2.185056289105320e-02,  3.192726577549589e-02,  1.010017697944339e-03,  9.290657447280005e-03, -6.027601866451473e-03,  8.933588574883172e-02,  9.290657447279617e-03, -6.027601866451695e-03,  8.933588574883156e-02,  9.290657447279893e-03, -6.027601866451471e-03,  8.933588574883160e-02,  9.290657447279671e-03, -6.027601866451582e-03,  8.933588574883165e-02,  9.290657447279782e-03, -6.027601866451471e-03,  8.933588574883171e-02,  9.290657447279893e-03, -6.027601866451471e-03,  8.933588574883143e-02, -6.360124806825626e-02,  2.032557924547657e-01
  2.995833333333333e+00,  1.142061784447088e-02,  3.710486320735861e-01,  9.919676694057329e-01,  1.574578171591569e+00, -1.048940182026518e+00, -1.506495269242591e+00, -1.666250697503017e-03, -1.110223153648617e-16,  1.128912303765897e-04, -5.338947772854992e-03,  4.644152838915164e-03,  3.617225090413013e-04, -9.427980528796939e-03,  1.023649686329299e-02,  6.387612160969404e-04, -1.356503138131611e-02,  1.604105147950576e-02,  9.190532283198514e-04, -1.749848193998266e-02,  2.176724075712596e-02,  1.185550985144542e-03, -2.141361588233112e-02,  2.700431332946865e-02,  1.450807761031860e-03, -2.344977124436446e-02,  3.267945729479456e-02,  1.588760641953111e-03,  9.976329501130362e-03, -6.164511807784295e-03,  8.914067762606637e-02,  9.976329501130306e-03, -6.164511807783962e-03,  8.914067762606653e-02,  9.976329501130416e-03, -6.164511807784072e-03,  8.914067762606635e-02,  9.976329501130083e-03, -6.164511807784127e-03,  8.914067762606659e-02,  9.976329501130305e-03, -6.164511807784017e-03,  8.914067762606635e-02,  9.976329501130527e-03, -6.164511807784405e-03,  8.914067762606635e-02, -6.565516916914993e-02,  2.025836892278561e-01
  3.000000000000000e+00,  1.134525274471051e-02,  3.703958145205485e-01,  9.938159458181308e-01,  1.576431029716022e+00, -1.050646204420363e+00, -1.505676802360651e+00, -1.772547806382004e-03,  2.220446342035616e-16,  1.506142877271461e-04, -5.679541606398019e-03,  4.742586616528465e-03,  4.825935360270905e-04, -1.002943088333908e-02,  1.045346152632952e-02,  8.522058380331382e-04, -1.443040153229853e-02,  1.638104487524249e-02,  1.226158550173726e-03, -1.861478337215038e-02,  2.222860191604388e-02,  1.581707601157664e-03, -2.277968010203395e-02,  2.757667532208344e-02,  1.935600992447821e-03, -2.494573034035148e-02,  3.337210513466361e-02,  2.119651381750749e-03,  1.064916222723021e-02, -6.291646067683637e-03,  8.894588176990080e-02,  1.064916222723021e-02, -6.291646067683302e-03,  8.894588176990084e-02,  1.064916222723038e-02, -6.291646067683082e-03,  8.894588176990091e-02,  1.064916222723016e-02, -6.291646067683191e-03,  8.894588176990112e-02,  1.064916222722994e-02, -6.291646067683359e-03,  8.894588176990108e-02,  1.064916222722999e-02, -6.291646067683137e-03,  8.894588176990086e-02, -6.760431253796720e-02,  2.019116563513926e-01
  3.004166666666666e+00,  1.126965569539391e-02,  3.697236742530230e-01,  9.955935003206573e-01,  1.577885650404393e+00, -1.052283925977124e+00, -1.504851003331997e+00, -1.870913382233784e-03,  2.220446376222478e-16,  1.838664865660984e-04, -5.994721472733016e-03,  4.833194319494375e-03,  5.891391796104470e-04, -1.058600303375181e-02,  1.065317619967645e-02,  1.040353446114437e-03, -1.523120067091082e-02,  1.669400676046166e-02,  1.496866386294756e-03, -1.964779014306469e-02,  2.265328210063545e-02,  1.930912556768911e-03, -2.404381320066963e-02,  2.810353110952515e-02,  2.362937535658232e-03, -2.633006599614766e-02,  3.400968332434633e-02,  2.587622052267538e-03,  1.130631982997739e-02, -6.408845874589572e-03,  8.875214738955334e-02,  1.130631982997744e-02, -6.408845874589239e-03,  8.875214738955350e-02,  1.130631982997750e-02, -6.408845874589240e-03,  8.875214738955364e-02,  1.130631982997728e-02, -6.408845874589295e-03,  8.875214738955352e-02,  1.130631982997739e-02, -6.408845874589128e-03,  8.875214738955402e-02,  1.130631982997727e-02, -6.408845874589016e-03,  8.875214738955367e-02, -6.944383535573426e-02,  2.012424369807272e-01
  3.008333333333333e+00,  1.119378923157353e-02,  3.690289093159513e-01,  9.972923331633761e-01,  1.578885552864223e+00, -1.053891945668182e+00, -1.504004642390915e+00, -1.960863508448654e-03,  3.330669613687708e-16,  2.115915257107861e-04, -6.282936821566117e-03,  4.916750171108624e-03,  6.779748729518516e-04, -1.109495888282622e-02,  1.083734740218148e-02,  1.197227276449897e-03, -1.596348920749777e-02,  1.698261132703193e-02,  1.722577335199735e-03, -2.059242030071978e-02,  2.304491011156468e-02,  2.222072883055161e-03, -2.519979618343690e-02,  2.858938256096706e-02,  2.719242465917357e-03, -2.759596787172241e-02,  3.459763983208194e-02,  2.977806930605361e-03,  1.194515756727642e-02, -6.515999016881676e-03,  8.855994233640356e-02,  1.194515756727614e-02, -6.515999016881789e-03,  8.855994233640380e-02,  1.194515756727625e-02, -6.515999016881898e-03,  8.855994233640367e-02,  1.194515756727614e-02, -6.515999016881676e-03,  8.855994233640377e-02,  1.194515756727631e-02, -6.515999016881678e-03,  8.855994233640380e-02,  1.194515756727609e-02, -6.515999016881678e-03,  8.855994233640380e-02, -7.116959049497874e-02,  2.005782446740095e-01
  3.012500000000000e+00,  1.111747218964337e-02,  3.683087611648512e-01,  9.989043649400903e-01,  1.579377476835324e+00, -1.055510493999491e+00, -1.503125967603529e+00, -2.041989493804411e-03,  2.220446440039992e-16,  2.327724093977342e-04, -6.542878137411246e-03,  4.994128091627851e-03,  7.458419904019835e-04, -1.155398597368528e-02,  1.100790140162010e-02,  1.317072963107355e-03, -1.662393996610465e-02,  1.724987712328632e-02,  1.895011982837598e-03, -2.144438188833898e-02,  2.340758203121135e-02,  2.444508385244928e-03, -2.624237680536508e-02,  2.903931125258204e-02,  2.991445987275209e-03, -2.873768430216383e-02,  3.514212416256527e-02,  3.275893453817161e-03,  1.256315009866018e-02, -6.613049149955478e-03,  8.836958363499448e-02,  1.256315009865990e-02, -6.613049149955590e-03,  8.836958363499459e-02,  1.256315009866007e-02, -6.613049149955590e-03,  8.836958363499453e-02,  1.256315009865990e-02, -6.613049149955256e-03,  8.836958363499475e-02,  1.256315009865968e-02, -6.613049149955368e-03,  8.836958363499453e-02,  1.256315009866001e-02, -6.613049149955311e-03,  8.836958363499442e-02, -7.277809966349333e-02,  1.999208493465441e-01
  3.016666666666667e+00,  1.104032787382544e-02,  3.675611390706801e-01,  1.000421441440119e+00,  1.579311049158915e+00, -1.057179197501153e+00, -1.502205593773499e+00, -2.113922608534940e-03,  3.330669702456898e-16,  2.464490691992145e-04, -6.773363948017087e-03,  5.066277551526815e-03,  7.896643110756345e-04, -1.196099795938141e-02,  1.116693099120440e-02,  1.394458246427980e-03, -1.720955109901646e-02,  1.749908365041801e-02,  2.006354363477375e-03, -2.219980261277766e-02,  2.374574804740136e-02,  2.588136702939822e-03, -2.716681638121892e-02,  2.945883806171999e-02,  3.167209898424338e-03, -2.975002601512526e-02,  3.564981744385585e-02,  3.468370218699253e-03,  1.315777993130375e-02, -6.700005088023862e-03,  8.818121989294583e-02,  1.315777993130386e-02, -6.700005088023861e-03,  8.818121989294576e-02,  1.315777993130369e-02, -6.700005088023970e-03,  8.818121989294608e-02,  1.315777993130369e-02, -6.700005088023805e-03,  8.818121989294588e-02,  1.315777993130369e-02, -6.700005088023805e-03,  8.818121989294586e-02,  1.315777993130352e-02, -6.700005088023970e-03,  8.818121989294592e-02, -7.426646721684597e-02,  1.992715300401581e-01
  3.020833333333333e+00,  1.096171228760201e-02,  3.667847557691318e-01,  1.001835348482556e+00,  1.578638509273243e+00, -1.058934189135694e+00, -1.501237419670054e+00, -2.176292915104525e-03,  0.000000000000000e+00,  2.517405680101899e-04, -6.973208911233289e-03,  5.134185020784963e-03,  8.066191641677616e-04, -1.231390165916270e-02,  1.131661051730311e-02,  1.424398607642073e-03, -1.771731092600088e-02,  1.773363820708354e-02,  2.049432723492448e-03, -2.285479749724048e-02,  2.406403176540672e-02,  2.643706489956184e-03, -2.796836070425673e-02,  2.985369900641205e-02,  3.235212944512471e-03, -3.062778674085915e-02,  3.612766115800568e-02,  3.542839466837604e-03,  1.372643088268573e-02, -6.776948654262423e-03,  8.799482587204187e-02,  1.372643088268557e-02, -6.776948654262091e-03,  8.799482587204156e-02,  1.372643088268579e-02, -6.776948654262089e-03,  8.799482587204165e-02,  1.372643088268556e-02, -6.776948654261978e-03,  8.799482587204177e-02,  1.372643088268551e-02, -6.776948654262254e-03,  8.799482587204158e-02,  1.372643088268573e-02, -6.776948654262034e-03,  8.799482587204187e-02, -7.563229290131206e-02,  1.986310650296741e-01
  3.025000000000000e+00,  1.088063762888691e-02,  3.659792691768105e-01,  1.003137839830985e+00,  1.577314477093544e+00, -1.060804573133348e+00, -1.500219547478624e+00, -2.228680713977025e-03, -5.329071634742828e-15,  2.478709790908622e-04, -7.141068239077844e-03,  5.198821705553528e-03,  7.942203497767919e-04, -1.261032232889225e-02,  1.145908068223382e-02,  1.402503697705570e-03, -1.814380265184392e-02,  1.795689537020427e-02,  2.017930204001745e-03, -2.340495897880526e-02,  2.436698524864258e-02,  2.603069188583743e-03, -2.864161605748643e-02,  3.022954135027569e-02,  3.185483398538987e-03, -3.136505989028802e-02,  3.658248938030455e-02,  3.488381290151109e-03,  1.426626224268749e-02, -6.844047010675466e-03,  8.781021868201157e-02,  1.426626224268549e-02, -6.844047010676021e-03,  8.781021868201440e-02,  1.426626224268443e-02, -6.844047010676685e-03,  8.781021868201609e-02,  1.426626224268349e-02, -6.844047010676352e-03,  8.781021868201698e-02,  1.426626224268382e-02, -6.844047010676130e-03,  8.781021868201704e-02,  1.426626224268405e-02, -6.844047010675077e-03,  8.781021868201572e-02, -7.687360394961548e-02,  1.979997887739241e-01
  3.029166666666666e+00,  1.079575298587024e-02,  3.651453434978199e-01,  1.004320683862136e+00,  1.575296209240525e+00, -1.062810190116690e+00, -1.499154920222801e+00, -2.270593803417114e-03, -4.551915389192223e-15,  2.341956908207623e-04, -7.275364834338249e-03,  5.261100982330811e-03,  7.504024237209087e-04, -1.284747499250162e-02,  1.159635472197627e-02,  1.325126174784976e-03, -1.848501923732655e-02,  1.817200997119655e-02,  1.906598989069463e-03, -2.384511809756063e-02,  2.465888951166094e-02,  2.459455274314985e-03, -2.918025697093617e-02,  3.059167609526707e-02,  3.009737113457728e-03, -3.195491852381695e-02,  3.702072925663435e-02,  3.295923827346123e-03,  1.477421964779239e-02, -6.901530368080328e-03,  8.762698661179663e-02,  1.477421964779095e-02, -6.901530368081441e-03,  8.762698661179986e-02,  1.477421964778984e-02, -6.901530368081552e-03,  8.762698661180170e-02,  1.477421964778911e-02, -6.901530368081718e-03,  8.762698661180281e-02,  1.477421964778928e-02, -6.901530368081496e-03,  8.762698661180258e-02,  1.477421964778979e-02, -6.901530368080388e-03,  8.762698661180113e-02, -7.798866087804088e-02,  1.973773817798852e-01
  3.033333333333333e+00,  1.070526224129217e-02,  3.642848543500752e-01,  1.005375735006094e+00,  1.572543875091635e+00, -1.064956354556206e+00, -1.498052131926059e+00, -2.301404731328821e-03, -4.329870759553918e-15,  2.102364196585032e-04, -7.374088234847481e-03,  5.321787098118483e-03,  6.736328850159162e-04, -1.302180940020532e-02,  1.173011716594590e-02,  1.189559814724552e-03, -1.873585256309809e-02,  1.838162174350529e-02,  1.711545348169634e-03, -2.416868553338716e-02,  2.494332659605005e-02,  2.207841952040387e-03, -2.957621982111844e-02,  3.094454710152254e-02,  2.701827487208456e-03, -3.238853227261501e-02,  3.744775855520462e-02,  2.958736014734511e-03,  1.524684991739553e-02, -6.949727947408466e-03,  8.744462108712134e-02,  1.524684991739414e-02, -6.949727947409021e-03,  8.744462108712472e-02,  1.524684991739292e-02, -6.949727947409465e-03,  8.744462108712743e-02,  1.524684991739237e-02, -6.949727947409466e-03,  8.744462108712822e-02,  1.524684991739264e-02, -6.949727947409575e-03,  8.744462108712821e-02,  1.524684991739341e-02, -6.949727947408186e-03,  8.744462108712631e-02, -7.897603896151827e-02,  1.967632711288074e-01
  3.037500000000000e+00,  1.060698439142522e-02,  3.634009142672752e-01,  1.006295032374312e+00,  1.569021774292543e+00, -1.067232185529176e+00, -1.496925572204866e+00, -2.320349956428477e-03, -3.996803790412345e-15,  1.757097612395158e-04, -7.434791925777341e-03,  5.381443611296980e-03,  5.630036583635022e-04, -1.312900528232802e-02,  1.186161019195252e-02,  9.942010588093904e-04, -1.889008660086508e-02,  1.858767723568459e-02,  1.430462072010254e-03, -2.436764279699628e-02,  2.522293791163856e-02,  1.845252991259272e-03, -2.981969205114007e-02,  3.129143128683856e-02,  2.258112383465856e-03, -3.265515553370947e-02,  3.786754286084252e-02,  2.472829396365616e-03,  1.568038916125217e-02, -6.989037455840880e-03,  8.726246374394414e-02,  1.568038916125034e-02, -6.989037455842657e-03,  8.726246374394825e-02,  1.568038916124973e-02, -6.989037455842433e-03,  8.726246374395084e-02,  1.568038916124862e-02, -6.989037455842602e-03,  8.726246374395213e-02,  1.568038916124918e-02, -6.989037455842546e-03,  8.726246374395130e-02,  1.568038916125001e-02, -6.989037455841158e-03,  8.726246374394964e-02, -7.983447536170636e-02,  1.961564637814908e-01
