Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.312500000000000e+00, -9.300737792625267e-03, -1.503004190891511e-01,  1.226905761298864e+00,  1.089693250911083e+00,  1.361900991268009e+00,  1.029412494684054e+00, -1.948669724256539e-04, -2.275988802999815e-15, -1.825397977390559e-02, -6.243865884049714e-04, -3.117729701662527e-03, -5.848882452421671e-02, -1.102596400709026e-03, -6.872002584458788e-03, -1.032846774733753e-01, -1.586421899244280e-03, -1.076873745938027e-02, -1.486065745316360e-01, -2.046436471301481e-03, -1.461286382803701e-02, -1.916980055192778e-01, -2.504308926584489e-03, -1.812863457780722e-02, -2.345887757394239e-01, -2.742436017170329e-03, -2.193849302036316e-02, -2.568951062638787e-01, -3.056543513393772e-03,  5.908105694312079e-03,  9.400305656515244e-02, -3.056543513393606e-03,  5.908105694312357e-03,  9.400305656515255e-02, -3.056543513393661e-03,  5.908105694312052e-03,  9.400305656515286e-02, -3.056543513393829e-03,  5.908105694312234e-03,  9.400305656515277e-02, -3.056543513393717e-03,  5.908105694312648e-03,  9.400305656515280e-02, -3.056543513393661e-03,  5.908105694312509e-03,  9.400305656515290e-02,  5.439556452414862e-02,  2.175676959332656e-01
  1.316666666666667e+00, -9.460924489578778e-03, -1.501447835014272e-01,  1.227063838300526e+00,  1.091104841847076e+00,  1.364368925970634e+00,  1.031532804812539e+00, -2.180405861742416e-04, -2.164965005610081e-15, -1.826788030836825e-02, -6.986387484767454e-04, -3.217275656683442e-03, -5.853336417699907e-02, -1.233717353594571e-03, -7.091418674254870e-03, -1.033633294844204e-01, -1.775079463311489e-03, -1.111257235122411e-02, -1.487197394872443e-01, -2.289799047094953e-03, -1.507943778554999e-02, -1.918439849037902e-01, -2.802121773210452e-03, -1.870746353829138e-02, -2.347674167482483e-01, -3.068566978208772e-03, -2.263896690630665e-02, -2.570907337008697e-01, -2.991166671527015e-03,  5.878650249269362e-03,  9.381125959957687e-02, -2.991166671526792e-03,  5.878650249270264e-03,  9.381125959957720e-02, -2.991166671526903e-03,  5.878650249269820e-03,  9.381125959957709e-02, -2.991166671526627e-03,  5.878650249270184e-03,  9.381125959957747e-02, -2.991166671526794e-03,  5.878650249269905e-03,  9.381125959957730e-02, -2.991166671526571e-03,  5.878650249270516e-03,  9.381125959957751e-02,  5.404113755220070e-02,  2.170142495324656e-01
  1.320833333333333e+00, -9.569477150543512e-03, -1.499829638936704e-01,  1.227224065092608e+00,  1.092526353550067e+00,  1.366498815804213e+00,  1.033491936832846e+00, -2.419001240653880e-04, -1.887405427611663e-15, -1.828083745500000e-02, -7.750887249876002e-04, -3.302386657143008e-03, -5.857488105633750e-02, -1.368719402805911e-03, -7.279017687347507e-03, -1.034366436179671e-01, -1.969321170589730e-03, -1.140654845132095e-02, -1.488252242747037e-01, -2.540364999451492e-03, -1.547835481139668e-02, -1.919800571026963e-01, -3.108749689584005e-03, -1.920235769959623e-02, -2.349339339244012e-01, -3.404351207066405e-03, -2.323786651217727e-02, -2.572730844869526e-01, -2.922324451544610e-03,  5.852101497228408e-03,  9.361569737764380e-02, -2.922324451544387e-03,  5.852101497228823e-03,  9.361569737764394e-02, -2.922324451544554e-03,  5.852101497228823e-03,  9.361569737764404e-02, -2.922324451544498e-03,  5.852101497229074e-03,  9.361569737764432e-02, -2.922324451544498e-03,  5.852101497228989e-03,  9.361569737764429e-02, -2.922324451544332e-03,  5.852101497229268e-03,  9.361569737764415e-02,  5.370653873154697e-02,  2.164498588756953e-01
  1.325000000000000e+00, -9.628741587174519e-03, -1.498151246117352e-01,  1.227387117992972e+00,  1.093962800535929e+00,  1.368301124719536e+00,  1.035297373704964e+00, -2.663879653583297e-04, -1.665357761989574e-15, -1.829300525752149e-02, -8.535518913820252e-04, -3.373680974793505e-03, -5.861386874424813e-02, -1.507276518639905e-03, -7.436162399055561e-03, -1.035054914842744e-01, -2.168677927707444e-03, -1.165280128995410e-02, -1.489242829717530e-01, -2.797529212049264e-03, -1.581251275811803e-02, -1.921078398385102e-01, -3.423452169842162e-03, -1.961691212087048e-02, -2.350903069418136e-01, -3.748977785437809e-03, -2.373954242376604e-02, -2.574443265372083e-01, -2.850931818523443e-03,  5.828344728501586e-03,  9.341704249081066e-02, -2.850931818523277e-03,  5.828344728501739e-03,  9.341704249081072e-02, -2.850931818523333e-03,  5.828344728501989e-03,  9.341704249081086e-02, -2.850931818523166e-03,  5.828344728501919e-03,  9.341704249081119e-02, -2.850931818523166e-03,  5.828344728502309e-03,  9.341704249081137e-02, -2.850931818523166e-03,  5.828344728502419e-03,  9.341704249081097e-02,  5.339216880740723e-02,  2.158764175164700e-01
  1.329166666666667e+00, -9.641229145112975e-03, -1.496414256907390e-01,  1.227553493744650e+00,  1.095417978083666e+00,  1.369787758337059e+00,  1.036957687653479e+00, -2.914254609966047e-04, -1.609845865792126e-15, -1.830451929763220e-02, -9.337762428408936e-04, -3.431849704175004e-03, -5.865076166732454e-02, -1.648943688964027e-03, -7.564376098413260e-03, -1.035706402317827e-01, -2.372509448708351e-03, -1.185371792962460e-02, -1.490180193558824e-01, -3.060465735289119e-03, -1.608515080017055e-02, -1.922287569509500e-01, -3.745218465307423e-03, -1.995514530325979e-02, -2.352382782120208e-01, -4.101339855640205e-03, -2.414885765814107e-02, -2.576063679437676e-01, -2.777949786010814e-03,  5.807259574345973e-03,  9.321587943366473e-02, -2.777949786010758e-03,  5.807259574346181e-03,  9.321587943366498e-02, -2.777949786010813e-03,  5.807259574346291e-03,  9.321587943366513e-02, -2.777949786010647e-03,  5.807259574346418e-03,  9.321587943366522e-02, -2.777949786010536e-03,  5.807259574346557e-03,  9.321587943366548e-02, -2.777949786010646e-03,  5.807259574346749e-03,  9.321587943366530e-02,  5.309842944306116e-02,  2.152955601517393e-01
  1.333333333333333e+00, -9.609538888025914e-03, -1.494620397294309e-01,  1.227723465802576e+00,  1.096894228384181e+00,  1.370971644298457e+00,  1.038482176183040e+00, -3.169131840707674e-04, -1.554333966408818e-15, -1.831549011295482e-02, -1.015443198806736e-03, -3.477633674464835e-03, -5.868591400671892e-02, -1.793158336390997e-03, -7.665291697989042e-03, -1.036327153045228e-01, -2.580006294085147e-03, -1.201185721785020e-02, -1.491073333194761e-01, -3.328130416583314e-03, -1.629974121928165e-02, -1.923439692740911e-01, -4.072770803285432e-03, -2.022136493944791e-02, -2.353792682956805e-01, -4.460038145473811e-03, -2.447102519951551e-02, -2.577607643440620e-01, -2.704369114529088e-03,  5.788724239678473e-03,  9.301268656199130e-02, -2.704369114529087e-03,  5.788724239678569e-03,  9.301268656199153e-02, -2.704369114529143e-03,  5.788724239678625e-03,  9.301268656199176e-02, -2.704369114528810e-03,  5.788724239679111e-03,  9.301268656199180e-02, -2.704369114528977e-03,  5.788724239678807e-03,  9.301268656199192e-02, -2.704369114528921e-03,  5.788724239679111e-03,  9.301268656199208e-02,  5.282573443006545e-02,  2.147086108889440e-01
  1.337500000000000e+00, -9.536161215474317e-03, -1.492771801070361e-01,  1.227897005012699e+00,  1.098392079693930e+00,  1.371865737823132e+00,  1.039880223370234e+00, -3.427332027956812e-04, -1.665357849037095e-16, -1.832599247772513e-02, -1.098174885984613e-03, -3.511777069081032e-03, -5.871956535165378e-02, -1.939253179234590e-03, -7.740549503670034e-03, -1.036921397900777e-01, -2.790208375194649e-03, -1.212978958781196e-02, -1.491928336033375e-01, -3.599284770498786e-03, -1.645977201859348e-02, -1.924542620652517e-01, -4.404593597942035e-03, -2.041989822601811e-02, -2.355142381446581e-01, -4.823412956676158e-03, -2.471128163488473e-02, -2.579085680639422e-01, -2.631155412431502e-03,  5.772633237418889e-03,  9.280779552763896e-02, -2.631155412431501e-03,  5.772633237418901e-03,  9.280779552763967e-02, -2.631155412431557e-03,  5.772633237419013e-03,  9.280779552763989e-02, -2.631155412431334e-03,  5.772633237419094e-03,  9.280779552764025e-02, -2.631155412431611e-03,  5.772633237418900e-03,  9.280779552764030e-02, -2.631155412431556e-03,  5.772633237419178e-03,  9.280779552764010e-02,  5.257457984958433e-02,  2.141164682537930e-01
  1.341666666666667e+00, -9.423920340428724e-03, -1.490870619335420e-01,  1.228073955965395e+00,  1.099910813694750e+00,  1.372485074151212e+00,  1.041162292658267e+00, -3.687416674871308e-04,  0.000000000000000e+00, -1.833608486495176e-02, -1.181510385766678e-03, -3.535109015486078e-03, -5.875190305953593e-02, -2.086414287140119e-03, -7.791977052348051e-03, -1.037492445405332e-01, -3.001944604470398e-03, -1.221037887209775e-02, -1.492749962392882e-01, -3.872418129344939e-03, -1.656912933570881e-02, -1.925602493911098e-01, -4.738838182760632e-03, -2.055556628285578e-02, -2.356439392177024e-01, -5.189439838672177e-03, -2.487546127595252e-02, -2.580506020160642e-01, -2.559396321834341e-03,  5.758843676162155e-03,  9.260150054655820e-02, -2.559396321834453e-03,  5.758843676162352e-03,  9.260150054655869e-02, -2.559396321834343e-03,  5.758843676161978e-03,  9.260150054655920e-02, -2.559396321834397e-03,  5.758843676162268e-03,  9.260150054655918e-02, -2.559396321834342e-03,  5.758843676162407e-03,  9.260150054655940e-02, -2.559396321834509e-03,  5.758843676162240e-03,  9.260150054655923e-02,  5.234530396381643e-02,  2.135199143461821e-01
  1.345833333333333e+00, -9.275156131297636e-03, -1.488919908827145e-01,  1.228253739553102e+00,  1.101447252663433e+00,  1.372842750843982e+00,  1.042337866160503e+00, -3.947786460296492e-04,  1.110238601357800e-16, -1.834577351829386e-02, -1.264937248728785e-03, -3.548373958121008e-03, -5.878294713607492e-02, -2.233736732132801e-03, -7.821215225247346e-03, -1.038040648837169e-01, -3.213912966453836e-03, -1.225619640547026e-02, -1.493538720572153e-01, -4.145850932391817e-03, -1.663130239718699e-02, -1.926619968207076e-01, -5.073449209829791e-03, -2.063269782431014e-02, -2.357684517543811e-01, -5.555868006793615e-03, -2.496880254644889e-02, -2.581869540697382e-01, -2.490055500204983e-03,  5.747260643367542e-03,  9.239388652120265e-02, -2.490055500205094e-03,  5.747260643368223e-03,  9.239388652120303e-02, -2.490055500204928e-03,  5.747260643367612e-03,  9.239388652120344e-02, -2.490055500204928e-03,  5.747260643368071e-03,  9.239388652120377e-02, -2.490055500204927e-03,  5.747260643367904e-03,  9.239388652120370e-02, -2.490055500205150e-03,  5.747260643367878e-03,  9.239388652120345e-02,  5.213845273758855e-02,  2.129191289686734e-01
  1.350000000000000e+00, -9.092206243164442e-03, -1.486923175027008e-01,  1.228435565211167e+00,  1.102996531594939e+00,  1.372952204447091e+00,  1.043416575110142e+00, -4.206624974544955e-04,  3.885835163212575e-16, -1.835503647866403e-02, -1.347873466625271e-03, -3.552324139732752e-03, -5.881262722066085e-02, -2.380192753192692e-03, -7.829922092372600e-03, -1.038564765707151e-01, -3.424634712812293e-03, -1.226984045827921e-02, -1.494292822870838e-01, -4.417675638827777e-03, -1.664981698039672e-02, -1.927592737460841e-01, -5.406092342584075e-03, -2.065566690944843e-02, -2.358874935501969e-01, -5.920141159536899e-03, -2.499659874432747e-02, -2.583173151865016e-01, -2.424122424508930e-03,  5.737781609566400e-03,  9.218495273386051e-02, -2.424122424508874e-03,  5.737781609566788e-03,  9.218495273386083e-02, -2.424122424508984e-03,  5.737781609566717e-03,  9.218495273386132e-02, -2.424122424508873e-03,  5.737781609566635e-03,  9.218495273386139e-02, -2.424122424508762e-03,  5.737781609566885e-03,  9.218495273386167e-02, -2.424122424508929e-03,  5.737781609566663e-03,  9.218495273386133e-02,  5.195452884778545e-02,  2.123140407472276e-01
  1.354166666666667e+00, -8.877247806650737e-03, -1.484884554834447e-01,  1.228618406070896e+00,  1.104551927784652e+00,  1.372826366699029e+00,  1.044407848544867e+00, -4.461912137581366e-04,  3.885835219016172e-16, -1.836382016569250e-02, -1.429671771800670e-03, -3.547684255537121e-03, -5.884077163276662e-02, -2.524639348532362e-03, -7.819695004320108e-03, -1.039061764330510e-01, -3.632465286149333e-03, -1.225381415082965e-02, -1.495007907283839e-01, -4.685770819140137e-03, -1.662806974686005e-02, -1.928515174817200e-01, -5.734171500010348e-03, -2.062868741696125e-02, -2.360003760236132e-01, -6.279416362471989e-03, -2.496394932414745e-02, -2.584409313097028e-01, -2.362568108845974e-03,  5.730310178786836e-03,  9.197459637596031e-02, -2.362568108846140e-03,  5.730310178786503e-03,  9.197459637596081e-02, -2.362568108845807e-03,  5.730310178786864e-03,  9.197459637596103e-02, -2.362568108846085e-03,  5.730310178786837e-03,  9.197459637596138e-02, -2.362568108845918e-03,  5.730310178787002e-03,  9.197459637596120e-02, -2.362568108846029e-03,  5.730310178786641e-03,  9.197459637596143e-02,  5.179404498297257e-02,  2.117042817389184e-01
  1.358333333333333e+00, -8.632283393036773e-03, -1.482808837281890e-01,  1.228801034723646e+00,  1.106104954082056e+00,  1.372477537107836e+00,  1.045320920387361e+00, -4.711429605782377e-04,  4.440954596150838e-16, -1.837204316515286e-02, -1.509621369608833e-03, -3.535146501469324e-03, -5.886711950750456e-02, -2.665821334850714e-03, -7.792059677783908e-03, -1.039527038127096e-01, -3.835598721674414e-03, -1.221050834987601e-02, -1.495677345837753e-01, -4.947806833140764e-03, -1.656930503329112e-02, -1.929378730390061e-01, -6.054835805085267e-03, -2.055578425226363e-02, -2.361060528897171e-01, -6.630571657381562e-03, -2.487572505314554e-02, -2.585566566663897e-01, -2.306340699617204e-03,  5.724755635485032e-03,  9.176262936372091e-02, -2.306340699617148e-03,  5.724755635485045e-03,  9.176262936372141e-02, -2.306340699617037e-03,  5.724755635485226e-03,  9.176262936372180e-02, -2.306340699617204e-03,  5.724755635485018e-03,  9.176262936372191e-02, -2.306340699617092e-03,  5.724755635485322e-03,  9.176262936372179e-02, -2.306340699617259e-03,  5.724755635485018e-03,  9.176262936372191e-02,  5.165751514320905e-02,  2.110892366080541e-01
  1.362500000000000e+00, -8.359139677499645e-03, -1.480701455099576e-01,  1.228982066624594e+00,  1.107645508970309e+00,  1.371917336989922e+00,  1.046164869796499e+00, -4.952773404767615e-04,  4.440954651863956e-16, -1.837960096594414e-02, -1.586951986185320e-03, -3.515369502288378e-03, -5.889133597370912e-02, -2.802378495245949e-03, -7.748467832919275e-03, -1.039954673649241e-01, -4.032077931665987e-03, -1.214219796626511e-02, -1.496292630230831e-01, -5.201259096609113e-03, -1.647660982760796e-02, -1.930172428726428e-01, -6.364995819710336e-03, -2.044078711476034e-02, -2.362031810369437e-01, -6.970223840930653e-03, -2.473656046865158e-02, -2.586630204326193e-01, -2.256361084079525e-03,  5.721032560440387e-03,  9.154879776417427e-02, -2.256361084079581e-03,  5.721032560440027e-03,  9.154879776417467e-02, -2.256361084079414e-03,  5.721032560440123e-03,  9.154879776417517e-02, -2.256361084079525e-03,  5.721032560440428e-03,  9.154879776417511e-02, -2.256361084079303e-03,  5.721032560440401e-03,  9.154879776417545e-02, -2.256361084079580e-03,  5.721032560440179e-03,  9.154879776417511e-02,  5.154544652939980e-02,  2.104680994206610e-01
  1.366666666666667e+00, -8.059430894630742e-03, -1.478568375864748e-01,  1.229160002523198e+00,  1.109161595260243e+00,  1.371156119444353e+00,  1.046949023758092e+00, -5.183212035935209e-04, -2.109453483570392e-15, -1.838637240011458e-02, -1.660788403391253e-03, -3.488962124824700e-03, -5.891303278885050e-02, -2.932765293048474e-03, -7.690261515002264e-03, -1.040337814971031e-01, -4.219679189271198e-03, -1.205098604536644e-02, -1.496843896118334e-01, -5.443259068875938e-03, -1.635283790126347e-02, -1.930883545118728e-01, -6.661141192055084e-03, -2.028723637685102e-02, -2.362902032902256e-01, -7.294528772644996e-03, -2.455073997690076e-02, -2.587583173663141e-01, -2.213569877095934e-03,  5.719047670739516e-03,  9.133281239979793e-02, -2.213569877096045e-03,  5.719047670739544e-03,  9.133281239979799e-02, -2.213569877095934e-03,  5.719047670739739e-03,  9.133281239979811e-02, -2.213569877095823e-03,  5.719047670739905e-03,  9.133281239979799e-02, -2.213569877095934e-03,  5.719047670740045e-03,  9.133281239979811e-02, -2.213569877095934e-03,  5.719047670740239e-03,  9.133281239979821e-02,  5.145829538503924e-02,  2.098399593606265e-01
  1.370833333333333e+00, -7.734771096456479e-03, -1.476416319242055e-01,  1.229333308273825e+00,  1.110641491218789e+00,  1.370205546713086e+00,  1.047681693452081e+00, -5.400357023845974e-04, -2.053941570170028e-15, -1.839222168740329e-02, -1.730365313475796e-03, -3.456563464156629e-03, -5.893177489014279e-02, -3.055630280952395e-03, -7.618849397485550e-03, -1.040668779373713e-01, -4.396458024514859e-03, -1.193908004191226e-02, -1.497320089561318e-01, -5.671298442242683e-03, -1.620098470620013e-02, -1.931497820318489e-01, -6.940202402283696e-03, -2.009884817894718e-02, -2.363653746863403e-01, -7.600125061427057e-03, -2.432276069103260e-02, -2.588406365809963e-01, -2.178720597595820e-03,  5.718750909872289e-03,  9.111433500875102e-02, -2.178720597595654e-03,  5.718750909872804e-03,  9.111433500875099e-02, -2.178720597595432e-03,  5.718750909872888e-03,  9.111433500875112e-02, -2.178720597595655e-03,  5.718750909872750e-03,  9.111433500875091e-02, -2.178720597595544e-03,  5.718750909872862e-03,  9.111433500875142e-02, -2.178720597595599e-03,  5.718750909873304e-03,  9.111433500875123e-02,  5.139660999368225e-02,  2.092037750191552e-01
  1.375000000000000e+00, -7.386491816626295e-03, -1.474252245973428e-01,  1.229500422684487e+00,  1.112071048983063e+00,  1.369074807740205e+00,  1.048372292786200e+00, -5.601204278740975e-04, -1.665358043625030e-15, -1.839701019015624e-02, -1.794720155505239e-03, -3.418731437890064e-03, -5.894711805918233e-02, -3.169273684746050e-03, -7.535461224951011e-03, -1.040939722460459e-01, -4.559968792705449e-03, -1.180840702102729e-02, -1.497709923997547e-01, -5.882222408708698e-03, -1.602366521379113e-02, -1.932000695000448e-01, -7.198318781394898e-03, -1.987886663944761e-02, -2.364269135404689e-01, -7.882784939041935e-03, -2.405654850344642e-02, -2.589080269768940e-01, -2.152685411885763e-03,  5.720058392292702e-03,  9.089305446052004e-02, -2.152685411885819e-03,  5.720058392292452e-03,  9.089305446051990e-02, -2.152685411885763e-03,  5.720058392292993e-03,  9.089305446052012e-02, -2.152685411885874e-03,  5.720058392292744e-03,  9.089305446052012e-02, -2.152685411885652e-03,  5.720058392292717e-03,  9.089305446052025e-02, -2.152685411885707e-03,  5.720058392292855e-03,  9.089305446052040e-02,  5.136080913487214e-02,  2.085585745159896e-01
  1.379166666666667e+00, -7.015886594088950e-03, -1.472083509764971e-01,  1.229659846282831e+00,  1.113436013817832e+00,  1.367773390085255e+00,  1.049030080882636e+00, -5.782831226741874e-04, -1.221262573098434e-15, -1.840059966696991e-02, -1.852916487603220e-03, -3.376030441910565e-03, -5.895861934723867e-02, -3.272041853534068e-03, -7.441341021210107e-03, -1.041142822255527e-01, -4.707832211637400e-03, -1.166091642403617e-02, -1.498002145124347e-01, -6.072961765886457e-03, -1.582352475926979e-02, -1.932377651453095e-01, -7.431734419521102e-03, -1.963057354598202e-02, -2.364730432602268e-01, -8.138395357618908e-03, -2.375607489223194e-02, -2.589585430308753e-01, -2.136247791702353e-03,  5.722903852552807e-03,  9.066867591746465e-02, -2.136247791702187e-03,  5.722903852553085e-03,  9.066867591746494e-02, -2.136247791702353e-03,  5.722903852553154e-03,  9.066867591746504e-02, -2.136247791702409e-03,  5.722903852552959e-03,  9.066867591746487e-02, -2.136247791702186e-03,  5.722903852553458e-03,  9.066867591746508e-02, -2.136247791702353e-03,  5.722903852553319e-03,  9.066867591746491e-02,  5.135132700593890e-02,  2.079034386280227e-01
  1.383333333333334e+00, -6.624187523571793e-03, -1.469917643014904e-01,  1.229810184932065e+00,  1.114721842129942e+00,  1.366310525851808e+00,  1.049664572907597e+00, -5.942267106907118e-04, -9.992148367760945e-16, -1.840285950025909e-02, -1.904002427948340e-03, -3.329017749985420e-03, -5.896586023357571e-02, -3.362253871212344e-03, -7.337717111722855e-03, -1.041270688154030e-01, -4.837629769771780e-03, -1.149853309223939e-02, -1.498186119297860e-01, -6.240396706730536e-03, -1.560317529635087e-02, -1.932614972596107e-01, -7.636631479781604e-03, -1.935720927326568e-02, -2.365020852297778e-01, -8.362775453823136e-03, -2.342526121935038e-02, -2.589903465126484e-01, -2.130152895666467e-03,  5.727226466667540e-03,  9.044095099837406e-02, -2.130152895666356e-03,  5.727226466667845e-03,  9.044095099837406e-02, -2.130152895666300e-03,  5.727226466668025e-03,  9.044095099837415e-02, -2.130152895666244e-03,  5.727226466668052e-03,  9.044095099837436e-02, -2.130152895666355e-03,  5.727226466667886e-03,  9.044095099837415e-02, -2.130152895666244e-03,  5.727226466668190e-03,  9.044095099837451e-02,  5.136858175874824e-02,  2.072375849167799e-01
  1.387500000000000e+00, -6.212497550703293e-03, -1.467762276733701e-01,  1.229950162232000e+00,  1.115913892365032e+00,  1.364694788223937e+00,  1.050285360991507e+00, -6.076538226532172e-04, -1.110238709653207e-16, -1.840366862295979e-02, -1.947025155329450e-03, -3.278228678695546e-03, -5.896845279892379e-02, -3.438227162823009e-03, -7.225769424603947e-03, -1.041316469938480e-01, -4.946940568801682e-03, -1.132310602612028e-02, -1.498251990386732e-01, -6.381404345334193e-03, -1.536512586496668e-02, -1.932699944316990e-01, -7.809188357566350e-03, -1.906188652176544e-02, -2.365124835706162e-01, -8.551740238329773e-03, -2.306787434089036e-02, -2.590017335999755e-01, -2.135082802906093e-03,  5.732980555662017e-03,  9.020967662501045e-02, -2.135082802906149e-03,  5.732980555661573e-03,  9.020967662501070e-02, -2.135082802906093e-03,  5.732980555661892e-03,  9.020967662501081e-02, -2.135082802906426e-03,  5.732980555661725e-03,  9.020967662501070e-02, -2.135082802906038e-03,  5.732980555662115e-03,  9.020967662501109e-02, -2.135082802906260e-03,  5.732980555661836e-03,  9.020967662501098e-02,  5.141302306313981e-02,  2.065603656471197e-01
  1.391666666666667e+00, -5.782242101256421e-03, -1.465624611537990e-01,  1.230078823745797e+00,  1.116998486389096e+00,  1.362936377306689e+00,  1.050903073536815e+00, -6.182711694639847e-04, -1.110238709013845e-16, -1.840293948651604e-02, -1.981044922097508e-03, -3.224270937744142e-03, -5.896611652300539e-02, -3.498302239847686e-03, -7.106837454629159e-03, -1.041275213936741e-01, -5.033376927318259e-03, -1.113673427429819e-02, -1.498192631019497e-01, -6.492904644593360e-03, -1.511222481309935e-02, -1.932623372520951e-01, -7.945635884117485e-03, -1.874813893555684e-02, -2.365031131633165e-01, -8.701162143629844e-03, -2.268819052076378e-02, -2.589914721892482e-01, -2.151754042944504e-03,  5.740098599660166e-03,  8.997480129173895e-02, -2.151754042944504e-03,  5.740098599660512e-03,  8.997480129173899e-02, -2.151754042944338e-03,  5.740098599660138e-03,  8.997480129173950e-02, -2.151754042944615e-03,  5.740098599660276e-03,  8.997480129173922e-02, -2.151754042944449e-03,  5.740098599660083e-03,  8.997480129173928e-02, -2.151754042944559e-03,  5.740098599660248e-03,  8.997480129173943e-02,  5.148495891361662e-02,  2.058715716896148e-01
