Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.554166666666666e+00,  4.001647635449672e-01,  2.292545698561674e-01,  2.994861340554588e-01,  7.473329635296720e-01, -1.788681863714284e-01,  1.138101245224927e-01
  1.558333333333333e+00,  4.005041394003939e-01,  2.315090000182403e-01,  3.004937293522894e-01,  7.424903637519422e-01, -1.792411746355011e-01,  1.142934955313563e-01
  1.562500000000000e+00,  4.007634198159889e-01,  2.337785109799728e-01,  3.015845492547553e-01,  7.373616239352405e-01, -1.796817881007755e-01,  1.147781298980215e-01
  1.566666666666667e+00,  4.009463675474578e-01,  2.360588918681628e-01,  3.027543762659795e-01,  7.319570142936556e-01, -1.801819259027541e-01,  1.152578903508754e-01
  1.570833333333333e+00,  4.010569685713579e-01,  2.383458400113194e-01,  3.039988177438649e-01,  7.262878338501487e-01, -1.807333670472725e-01,  1.157268715952384e-01
  1.575000000000000e+00,  4.010994301332239e-01,  2.406349952725035e-01,  3.053133037838823e-01,  7.203664017210101e-01, -1.813278212046961e-01,  1.161794536612543e-01
  1.579166666666667e+00,  4.010781790474341e-01,  2.429219729577299e-01,  3.066930847174682e-01,  7.142060446367542e-01, -1.819569816271726e-01,  1.166103493917602e-01
  1.583333333333333e+00,  4.009978599908491e-01,  2.452023950395961e-01,  3.081332287609873e-01,  7.078210803483584e-01, -1.826125801212963e-01,  1.170146459057471e-01
  1.587500000000000e+00,  4.008633335080589e-01,  2.474719194694364e-01,  3.096286203902020e-01,  7.012267965454756e-01, -1.832864437727171e-01,  1.173878399438175e-01
  1.591666666666667e+00,  4.006796734267467e-01,  2.497262673831948e-01,  3.111739600230101e-01,  6.944394249120500e-01, -1.839705528824359e-01,  1.177258670491088e-01
  1.595833333333333e+00,  4.004521633804337e-01,  2.519612480280498e-01,  3.127637655793710e-01,  6.874761099529912e-01, -1.846570993458644e-01,  1.180251245675588e-01
  1.600000000000000e+00,  4.001862921466905e-01,  2.541727812485575e-01,  3.143923764474132e-01,  6.803548722478431e-01, -1.853385444968254e-01,  1.182824884712602e-01
  1.604166666666667e+00,  3.998877475255471e-01,  2.563569173840805e-01,  3.160539603111507e-01,  6.730945658278803e-01, -1.860076752673773e-01,  1.184953240235775e-01
  1.608333333333333e+00,  3.995624085079209e-01,  2.585098544416407e-01,  3.177425231931297e-01,  6.657148294340913e-01, -1.866576573844056e-01,  1.186614903227733e-01
  1.612500000000000e+00,  3.992163355192210e-01,  2.606279524227153e-01,  3.194519229441909e-01,  6.582360314849207e-01, -1.872820842400515e-01,  1.187793387875607e-01
  1.616666666666666e+00,  3.988557585734205e-01,  2.627077447035051e-01,  3.211758862690812e-01,  6.506792086811933e-01, -1.878750200484274e-01,  1.188477056851518e-01
  1.620833333333333e+00,  3.984870632414377e-01,  2.647459464014084e-01,  3.229080292144722e-01,  6.430659982977265e-01, -1.884310359423358e-01,  1.188658988519436e-01
  1.625000000000000e+00,  3.981167744197152e-01,  2.667394597051496e-01,  3.246418808784954e-01,  6.354185643460279e-01, -1.889452377670995e-01,  1.188336788229428e-01
  1.629166666666667e+00,  3.977515379701725e-01,  2.686853761994410e-01,  3.263709099355177e-01,  6.277595179398235e-01, -1.894132844934234e-01,  1.187512346688166e-01
  1.633333333333333e+00,  3.973981003918314e-01,  2.705809762770637e-01,  3.280885534143302e-01,  6.201118323521054e-01, -1.898313964035780e-01,  1.186191549313366e-01
  1.637500000000000e+00,  3.970632867799334e-01,  2.724237258023687e-01,  3.297882470353686e-01,  6.124987534208419e-01, -1.901963525025851e-01,  1.184383941417262e-01
  1.641666666666667e+00,  3.967539774272674e-01,  2.742112702737836e-01,  3.314634563161292e-01,  6.049437061292894e-01, -1.905054769594711e-01,  1.182102355007354e-01
  1.645833333333333e+00,  3.964770835094936e-01,  2.759414268172138e-01,  3.331077075960604e-01,  5.974701983436818e-01, -1.907566147779353e-01,  1.179362503939077e-01
  1.650000000000000e+00,  3.962395223549663e-01,  2.776121744183948e-01,  3.347146181173629e-01,  5.901017228218253e-01, -1.909480973138242e-01,  1.176182555021219e-01
  1.654166666666667e+00,  3.960481928434218e-01,  2.792216428743328e-01,  3.362779243319871e-01,  5.828616587191048e-01, -1.910786986835634e-01,  1.172582683346105e-01
  1.658333333333333e+00,  3.959099515214599e-01,  2.807681010102254e-01,  3.377915076924315e-01,  5.757731739020459e-01, -1.911475845241173e-01,  1.168584620564839e-01
  1.662500000000000e+00,  3.958315900369287e-01,  2.822499447534386e-01,  3.392494173196148e-01,  5.688591294189116e-01, -1.911542549425838e-01,  1.164211205061957e-01
  1.666666666666667e+00,  3.958198144612600e-01,  2.836656856778847e-01,  3.406458891158826e-01,  5.621419874617376e-01, -1.910984838098791e-01,  1.159485942952188e-01
  1.670833333333333e+00,  3.958812270093066e-01,  2.850139406261758e-01,  3.419753610934502e-01,  5.556437240964870e-01, -1.909802567900918e-01,  1.154432588500411e-01
  1.675000000000000e+00,  3.960223105922087e-01,  2.862934229824203e-01,  3.432324849076194e-01,  5.493857479311843e-01, -1.907997106356360e-01,  1.149074751956936e-01
  1.679166666666667e+00,  3.962494165408028e-01,  2.875029361117705e-01,  3.444121338025540e-01,  5.433888257409267e-01, -1.905570763081945e-01,  1.143435541897019e-01
  1.683333333333333e+00,  3.965687557067393e-01,  2.886413693987919e-01,  3.455094073834073e-01,  5.376730158722735e-01, -1.902526284024362e-01,  1.137537248056976e-01
  1.687500000000000e+00,  3.969863929945248e-01,  2.897076971990857e-01,  3.465196338090683e-01,  5.322576100045840e-01, -1.898866431558149e-01,  1.131401069434799e-01
  1.691666666666666e+00,  3.975082452165035e-01,  2.907009808813856e-01,  3.474383701320166e-01,  5.271610835762872e-01, -1.894593670367904e-01,  1.125046891069194e-01
  1.695833333333333e+00,  3.981400819984119e-01,  2.916203739928904e-01,  3.482614015846660e-01,  5.224010548978129e-01, -1.889709975264680e-01,  1.118493111458917e-01
  1.700000000000000e+00,  3.988875292947353e-01,  2.924651304272075e-01,  3.489847406172514e-01,  5.179942526763027e-01, -1.884216772591462e-01,  1.111756521184212e-01
  1.704166666666667e+00,  3.997560749085347e-01,  2.932346153182828e-01,  3.496046264266668e-01,  5.139564913853892e-01, -1.878115021883873e-01,  1.104852231996916e-01
  1.708333333333333e+00,  4.007510752578327e-01,  2.939283182326802e-01,  3.501175255846627e-01,  5.103026536318110e-01, -1.871405439111214e-01,  1.097793654423679e-01
  1.712500000000000e+00,  4.018777624945414e-01,  2.945458680926101e-01,  3.505201341843707e-01,  5.070466784119244e-01, -1.864088857270486e-01,  1.090592520820264e-01
  1.716666666666667e+00,  4.031412509711961e-01,  2.950870491413200e-01,  3.508093816914376e-01,  5.042015539318827e-01, -1.856166714555991e-01,  1.083258949880633e-01
  1.720833333333333e+00,  4.045465419672938e-01,  2.955518171600069e-01,  3.509824364400645e-01,  5.017793134888338e-01, -1.847641654888700e-01,  1.075801547826901e-01
  1.725000000000000e+00,  4.060985255299614e-01,  2.959403150655735e-01,  3.510367124761226e-01,  4.997910327776717e-01, -1.838518220364112e-01,  1.068227540850458e-01
  1.729166666666667e+00,  4.078019782689825e-01,  2.962528869733303e-01,  3.509698772367607e-01,  4.982468269106333e-01, -1.828803610394783e-01,  1.060542932844088e-01
  1.733333333333333e+00,  4.096615559814840e-01,  2.964900897980145e-01,  3.507798593933549e-01,  4.971558454300251e-01, -1.818508478218986e-01,  1.052752682124725e-01
  1.737500000000000e+00,  4.116817800581669e-01,  2.966527014859672e-01,  3.504648560967788e-01,  4.965262636511436e-01, -1.807647732218633e-01,  1.044860890733585e-01
  1.741666666666667e+00,  4.138670167334484e-01,  2.967417250205315e-01,  3.500233388677180e-01,  4.963652687970066e-01, -1.796241307427718e-01,  1.036871000050115e-01
  1.745833333333333e+00,  4.162214484086077e-01,  2.967583874327788e-01,  3.494540574771804e-01,  4.966790395816170e-01, -1.784314871996253e-01,  1.028785986809816e-01
  1.750000000000000e+00,  4.187490365078460e-01,  2.967041331819100e-01,  3.487560413618359e-01,  4.974727181724318e-01, -1.771900434411450e-01,  1.020608554116266e-01
  1.754166666666667e+00,  4.214534756066671e-01,  2.965806114365814e-01,  3.479285983997944e-01,  4.987503738169209e-01, -1.759036820026169e-01,  1.012341312712308e-01
  1.758333333333333e+00,  4.243381388851907e-01,  2.963896569891002e-01,  3.469713112105456e-01,  5.005149578365642e-01, -1.745769989740028e-01,  1.003986948605081e-01
  1.762500000000000e+00,  4.274060153112476e-01,  2.961332647667416e-01,  3.458840315019220e-01,  5.027682501639151e-01, -1.732153179281972e-01,  9.955483740387021e-02
  1.766666666666667e+00,  4.306596393549317e-01,  2.958135581623169e-01,  3.446668733214235e-01,  5.055107981258934e-01, -1.718246844234140e-01,  9.870288596904578e-02
  1.770833333333333e+00,  4.341010144566825e-01,  2.954327516837909e-01,  3.433202063327751e-01,  5.087418487416996e-01, -1.704118403370792e-01,  9.784321467744522e-02
  1.775000000000000e+00,  4.377315318931115e-01,  2.949931087073896e-01,  3.418446503932778e-01,  5.124592763810825e-01, -1.689841780696499e-01,  9.697625383738059e-02
  1.779166666666667e+00,  4.415518870925861e-01,  2.944968953941725e-01,  3.402410727228863e-01,  5.166595081971262e-01, -1.675496754487581e-01,  9.610249697363256e-02
  1.783333333333333e+00,  4.455619958154723e-01,  2.939463320798987e-01,  3.385105888209476e-01,  5.213374502756823e-01, -1.661168129437618e-01,  9.522250574448338e-02
  1.787500000000000e+00,  4.497609129225191e-01,  2.933435436622500e-01,  3.366545680116712e-01,  5.264864179056334e-01, -1.646944755517754e-01,  9.433691272389157e-02
  1.791666666666667e+00,  4.541467567015243e-01,  2.926905106833617e-01,  3.346746441073877e-01,  5.320980737439809e-01, -1.632918424216875e-01,  9.344642198312911e-02
  1.795833333333333e+00,  4.587166418615171e-01,  2.919890229192119e-01,  3.325727312043233e-01,  5.381623778801358e-01, -1.619182679068148e-01,  9.255180735771211e-02
  1.800000000000000e+00,  4.634666242999212e-01,  2.912406373238330e-01,  3.303510441154772e-01,  5.446675538487630e-01, -1.605831582331246e-01,  9.165390825506786e-02
  1.804166666666666e+00,  4.683916606026258e-01,  2.904466421347136e-01,  3.280121224513352e-01,  5.516000744770674e-01, -1.592958482889051e-01,  9.075362285860518e-02
  1.808333333333333e+00,  4.734835032318324e-01,  2.896036577174104e-01,  3.255606103395038e-01,  5.589431734620812e-01, -1.580649946063875e-01,  8.985319046292421e-02
  1.812500000000000e+00,  4.787389578382936e-01,  2.887209465556440e-01,  3.229963666064968e-01,  5.666828168357244e-01, -1.569004134833581e-01,  8.895104999776908e-02
  1.816666666666667e+00,  4.841476125565011e-01,  2.877946520870913e-01,  3.203247204848237e-01,  5.747989471736543e-01, -1.558100751077348e-01,  8.804945970283949e-02
  1.820833333333333e+00,  4.897000046048367e-01,  2.868248166526919e-01,  3.175497645686635e-01,  5.832714011998033e-01, -1.548019556327895e-01,  8.714942880024182e-02
  1.825000000000000e+00,  4.953856606236134e-01,  2.858111687918832e-01,  3.146760366320026e-01,  5.920785833800813e-01, -1.538834935957058e-01,  8.625195649421538e-02
  1.829166666666667e+00,  5.011931835863194e-01,  2.847531565615062e-01,  3.117085267897425e-01,  6.011976173404470e-01, -1.530615493865337e-01,  8.535801086377880e-02
  1.833333333333333e+00,  5.071103550921078e-01,  2.836499839253201e-01,  3.086526798421397e-01,  6.106045180629396e-01, -1.523423837632435e-01,  8.446851074720119e-02
  1.837500000000000e+00,  5.131242543810248e-01,  2.825006565225214e-01,  3.055143891118348e-01,  6.202743839749865e-01, -1.517316553967088e-01,  8.358430931207590e-02
  1.841666666666667e+00,  5.192213907241841e-01,  2.813040351268994e-01,  3.022999817101883e-01,  6.301816038137583e-01, -1.512344355717802e-01,  8.270618041361948e-02
  1.845833333333333e+00,  5.253878453100616e-01,  2.800588947739713e-01,  2.990161957703054e-01,  6.403000724567354e-01, -1.508552374283166e-01,  8.183480867929194e-02
  1.850000000000000e+00,  5.316094184217044e-01,  2.787639873119923e-01,  2.956701507655506e-01,  6.506034095446475e-01, -1.505980566016820e-01,  8.097078399643137e-02
  1.854166666666667e+00,  5.378717775991055e-01,  2.774181050649236e-01,  2.922693125304914e-01,  6.610651747071622e-01, -1.504664198349218e-01,  8.011460074454564e-02
  1.858333333333333e+00,  5.441606026238166e-01,  2.760201433945015e-01,  2.888214549610000e-01,  6.716590735470934e-01, -1.504634380797596e-01,  7.926666173768059e-02
  1.862500000000000e+00,  5.504617235203699e-01,  2.745691601850786e-01,  2.853346205721643e-01,  6.823591491832856e-01, -1.505918607465355e-01,  7.842728646613803e-02
  1.866666666666667e+00,  5.567612482955919e-01,  2.730644306045933e-01,  2.818170821198240e-01,  6.931399550284830e-01, -1.508541280642796e-01,  7.759672289108853e-02
  1.870833333333333e+00,  5.630472069923740e-01,  2.715092929611935e-01,  2.782753326079923e-01,  7.039778100069614e-01, -1.512526803237805e-01,  7.677414013483835e-02
  1.875000000000000e+00,  5.693033460770566e-01,  2.698956881573924e-01,  2.747221027601230e-01,  7.148463701885445e-01, -1.517889150416738e-01,  7.596181783946457e-02
  1.879166666666667e+00,  5.755189086843984e-01,  2.682278374839666e-01,  2.711640950244590e-01,  7.257237352006353e-01, -1.524648976791709e-01,  7.515879135090367e-02
  1.883333333333333e+00,  5.816821323958407e-01,  2.665063454956123e-01,  2.676101824003157e-01,  7.365877786512511e-01, -1.532822407329027e-01,  7.436516132257442e-02
  1.887500000000000e+00,  5.877819324110150e-01,  2.647321704116168e-01,  2.640693684813205e-01,  7.474173777983528e-01, -1.542424044794106e-01,  7.358104034821498e-02
  1.891666666666667e+00,  5.938079592501814e-01,  2.629066775876450e-01,  2.605507606416612e-01,  7.581924604123014e-01, -1.553467049240694e-01,  7.280655125762574e-02
  1.895833333333333e+00,  5.997506229476897e-01,  2.610316490640003e-01,  2.570635680734853e-01,  7.688940174229779e-01, -1.565963090558286e-01,  7.204183232613999e-02
  1.900000000000000e+00,  6.056011054159207e-01,  2.591092878953649e-01,  2.536171023339777e-01,  7.795040997439240e-01, -1.579922214465223e-01,  7.128703839611568e-02
  1.904166666666667e+00,  6.113513630906753e-01,  2.571422181534493e-01,  2.502207779588244e-01,  7.900058028683891e-01, -1.595352631573676e-01,  7.054233780152715e-02
  1.908333333333333e+00,  6.169941218717924e-01,  2.551334810727388e-01,  2.468841106502957e-01,  8.003832427906085e-01, -1.612260440551843e-01,  6.980790536590935e-02
  1.912500000000000e+00,  6.225228663009831e-01,  2.530865276317238e-01,  2.436167105250394e-01,  8.106215267026912e-01, -1.630649297445824e-01,  6.908391200346664e-02
  1.916666666666667e+00,  6.279318247412811e-01,  2.510052076738796e-01,  2.404282680638690e-01,  8.207067216619132e-01, -1.650520043793947e-01,  6.837051165824976e-02
  1.920833333333333e+00,  6.332159520584854e-01,  2.488937555020037e-01,  2.373285307359511e-01,  8.306258240332104e-01, -1.671870306413474e-01,  6.766782646614743e-02
  1.925000000000000e+00,  6.383709109800254e-01,  2.467567717357282e-01,  2.343272687493749e-01,  8.403667320225396e-01, -1.694694081797439e-01,  6.697593111526455e-02
  1.929166666666667e+00,  6.433930529373877e-01,  2.445992011202793e-01,  2.314342289824849e-01,  8.499182230437605e-01, -1.718981317982966e-01,  6.629483740826553e-02
  1.933333333333333e+00,  6.482793988261023e-01,  2.424263059323564e-01,  2.286590768356536e-01,  8.592699370536772e-01, -1.744717506640585e-01,  6.562448000250450e-02
  1.937500000000000e+00,  6.530276197629105e-01,  2.402436346522896e-01,  2.260113264724714e-01,  8.684123663686529e-01, -1.771883297983917e-01,  6.496470423107648e-02
  1.941666666666666e+00,  6.576360176011129e-01,  2.380569856545087e-01,  2.235002606457518e-01,  8.773368518724041e-01, -1.800454150884555e-01,  6.431525679914246e-02
  1.945833333333333e+00,  6.621082825842092e-01,  2.358789017208864e-01,  2.211297009950753e-01,  8.860389450529143e-01, -1.830406875199620e-01,  6.367429945520735e-02
  1.950000000000000e+00,  6.664347278596595e-01,  2.337030716987132e-01,  2.189179787956864e-01,  8.945052366012607e-01, -1.861692483262423e-01,  6.304419984755257e-02
  1.954166666666667e+00,  6.706198266848139e-01,  2.315417203183383e-01,  2.168684802971820e-01,  9.027327396868134e-01, -1.894275657243580e-01,  6.242304048392561e-02
  1.958333333333333e+00,  6.746641719691184e-01,  2.294011635088768e-01,  2.149886439895903e-01,  9.107162391869730e-01, -1.928108692827670e-01,  6.181016303357790e-02
  1.962500000000000e+00,  6.785688742404100e-01,  2.272877331493302e-01,  2.132851893847823e-01,  9.184514157869036e-01, -1.963137887608731e-01,  6.120482068187158e-02
  1.966666666666667e+00,  6.823355167252004e-01,  2.252076975843909e-01,  2.117640414168432e-01,  9.259348463602570e-01, -1.999303617475764e-01,  6.060619971564180e-02
  1.970833333333333e+00,  6.859661155734600e-01,  2.231671993466728e-01,  2.104302514929327e-01,  9.331640073304701e-01, -2.036540527287321e-01,  6.001344110952537e-02
  1.975000000000000e+00,  6.894630750656182e-01,  2.211721927762853e-01,  2.092879307165571e-01,  9.401372718029450e-01, -2.074777825047364e-01,  5.942566646263767e-02
  1.979166666666667e+00,  6.928291379207293e-01,  2.192283829452217e-01,  2.083401973697332e-01,  9.468538990637440e-01, -2.113939679598550e-01,  5.884200781138142e-02
  1.983333333333333e+00,  6.960673310637409e-01,  2.173411672493515e-01,  2.075891402028259e-01,  9.533140153704068e-01, -2.153945718639578e-01,  5.826164068425166e-02
  1.987500000000000e+00,  6.991809074853843e-01,  2.155155810001639e-01,  2.070357984488302e-01,  9.595185853774510e-01, -2.194711620463866e-01,  5.768381957907173e-02
  1.991666666666667e+00,  7.021732850916990e-01,  2.137562482716335e-01,  2.066801588289868e-01,  9.654693739916007e-01, -2.236149789282744e-01,  5.710791486466937e-02
  1.995833333333333e+00,  7.050479836779172e-01,  2.120673391422538e-01,  2.065211691907471e-01,  9.711688989188667e-01, -2.278170100503843e-01,  5.653344995166994e-02
  2.000000000000000e+00,  7.078085613654429e-01,  2.104525343304147e-01,  2.065567678537066e-01,  9.766203746314924e-01, -2.320680699133084e-01,  5.596013745310572e-02
  2.004166666666667e+00,  7.104585519975192e-01,  2.089149980579892e-01,  2.067839272587844e-01,  9.818276489178831e-01, -2.363588831760771e-01,  5.538791298763918e-02
  2.008333333333334e+00,  7.130014050898510e-01,  2.074573597901412e-01,  2.071987101409544e-01,  9.867951335639404e-01, -2.406801690655662e-01,  5.481696528394129e-02
  2.012500000000000e+00,  7.154404299643045e-01,  2.060817052990780e-01,  2.077963361855785e-01,  9.915277310199673e-01, -2.450227247442449e-01,  5.424776133020663e-02
  2.016666666666667e+00,  7.177787456564462e-01,  2.047895772822674e-01,  2.085712569806729e-01,  9.960307591275579e-01, -2.493775053867921e-01,  5.368106547436017e-02
  2.020833333333333e+00,  7.200167580880772e-01,  2.035773788551276e-01,  2.095208166629204e-01,  1.000307980883768e+00, -2.537354071019429e-01,  5.311904146207398e-02
  2.025000000000000e+00,  7.221620131043793e-01,  2.024547056180059e-01,  2.106311183180293e-01,  1.004369071486463e+00, -2.580884938004405e-01,  5.256092106505908e-02
  2.029166666666667e+00,  7.242143949447883e-01,  2.014170830812101e-01,  2.118982829526853e-01,  1.008218305801913e+00, -2.624283277027178e-01,  5.200946849709669e-02
  2.033333333333333e+00,  7.261759192542997e-01,  2.004640665972424e-01,  2.133145343212762e-01,  1.011861944437239e+00, -2.667471610761729e-01,  5.146668536338661e-02
  2.037500000000000e+00,  7.280482931434235e-01,  1.995948119728035e-01,  2.148717480379545e-01,  1.015306333907107e+00, -2.710376904869966e-01,  5.093485464391295e-02
  2.041666666666667e+00,  7.298329178028266e-01,  1.988081181606447e-01,  2.165615388354423e-01,  1.018557858559251e+00, -2.752930823746527e-01,  5.041651785116329e-02
  2.045833333333333e+00,  7.315309035794927e-01,  1.981024805235163e-01,  2.183753390638812e-01,  1.021622904088104e+00, -2.795069879047164e-01,  4.991444518348624e-02
  2.050000000000000e+00,  7.331430934871880e-01,  1.974761469726847e-01,  2.203044725033801e-01,  1.024507830179272e+00, -2.836735471930779e-01,  4.943160117903540e-02
  2.054166666666667e+00,  7.346700937821433e-01,  1.969271754403139e-01,  2.223402230068014e-01,  1.027218951784323e+00, -2.877873838006496e-01,  4.897110701002069e-02
  2.058333333333334e+00,  7.361123099849249e-01,  1.964534911896179e-01,  2.244738977271475e-01,  1.029762528099637e+00, -2.918435907051036e-01,  4.853620055548511e-02
  2.062500000000000e+00,  7.374699865706674e-01,  1.960529425675237e-01,  2.266968848915871e-01,  1.032144757974777e+00, -2.958377091919876e-01,  4.813019533068740e-02
  2.066666666666666e+00,  7.387432484900133e-01,  1.957233539503833e-01,  2.290007062441901e-01,  1.034371780227809e+00, -2.997657022633875e-01,  4.775643925004921e-02
  2.070833333333333e+00,  7.399321427260241e-01,  1.954625748117704e-01,  2.313770643958596e-01,  1.036449677214197e+00, -3.036239242408871e-01,  4.741827407252129e-02
  2.075000000000000e+00,  7.410366782167798e-01,  1.952685240408314e-01,  2.338178853915275e-01,  1.038384479969976e+00, -3.074090882318655e-01,  4.711899623608484e-02
  2.079166666666667e+00,  7.420568626672006e-01,  1.951392288416827e-01,  2.363153568370143e-01,  1.040182173324194e+00, -3.111182330467821e-01,  4.686181964381189e-02
  2.083333333333333e+00,  7.429927350291808e-01,  1.950728577448866e-01,  2.388619619171729e-01,  1.041848699543581e+00, -3.147486910042833e-01,  4.664984083018639e-02
  2.087500000000000e+00,  7.438443927236260e-01,  1.950677474571116e-01,  2.414505095894965e-01,  1.043389959318941e+00, -3.182980578551370e-01,  4.648600681944597e-02
  2.091666666666667e+00,  7.446120129857533e-01,  1.951224234495044e-01,  2.440741611739446e-01,  1.044811809199579e+00, -3.217641658070542e-01,  4.637308588959877e-02
  2.095833333333333e+00,  7.452958680258185e-01,  1.952356143367755e-01,  2.467264534913166e-01,  1.046120054909308e+00, -3.251450603570657e-01,  4.631364137486858e-02
  2.100000000000000e+00,  7.458963339929306e-01,  1.954062602281068e-01,  2.494013186289510e-01,  1.047320440315720e+00, -3.284389813529976e-01,  4.631000858091702e-02
  2.104166666666667e+00,  7.464138939898949e-01,  1.956335153402513e-01,  2.520931003380285e-01,  1.048418632147561e+00, -3.316443484222408e-01,  4.636427485224451e-02
  2.108333333333333e+00,  7.468491356210579e-01,  1.959167452605806e-01,  2.547965669976407e-01,  1.049420200856041e+00, -3.347597506469151e-01,  4.647826280987202e-02
  2.112500000000000e+00,  7.472027437584117e-01,  1.962555193255602e-01,  2.575069210233463e-01,  1.050330598280155e+00, -3.377839401384043e-01,  4.665351676375134e-02
  2.116666666666667e+00,  7.474754893574276e-01,  1.966495986294841e-01,  2.602198045743414e-01,  1.051155132978319e+00, -3.407158289797547e-01,  4.689129230011833e-02
  2.120833333333333e+00,  7.476682152375417e-01,  1.970989202083795e-01,  2.629313014184118e-01,  1.051898944219622e+00, -3.435544888609759e-01,  4.719254904269136e-02
  2.125000000000000e+00,  7.477818197837603e-01,  1.976035779654064e-01,  2.656379348403350e-01,  1.052566975700708e+00, -3.462991526442801e-01,  4.755794658122931e-02
  2.129166666666666e+00,  7.478172395318632e-01,  1.981638009202209e-01,  2.683366615191090e-01,  1.053163950068444e+00, -3.489492170603892e-01,  4.798784354753774e-02
  2.133333333333333e+00,  7.477754315531542e-01,  1.987799293662296e-01,  2.710248613657519e-01,  1.053694345274916e+00, -3.515042457490897e-01,  4.848229979409025e-02
  2.137500000000000e+00,  7.476573564531203e-01,  1.994523894927696e-01,  2.737003234153174e-01,  1.054162373669127e+00, -3.539639719075126e-01,  4.904108159637382e-02
  2.141666666666667e+00,  7.474639626762928e-01,  2.001816669983241e-01,  2.763612279783383e-01,  1.054571964568785e+00, -3.563282999002842e-01,  4.966366975654692e-02
  2.145833333333333e+00,  7.471961726840940e-01,  2.009682802023816e-01,  2.790061253536658e-01,  1.054926750877646e+00, -3.585973053095425e-01,  5.034927042957588e-02
  2.150000000000000e+00,  7.468548714281316e-01,  2.018127531314560e-01,  2.816339115133178e-01,  1.055230060108368e+00, -3.607712330430590e-01,  5.109682842969131e-02
  2.154166666666667e+00,  7.464408973830775e-01,  2.027155890108712e-01,  2.842438012798318e-01,  1.055484909945522e+00, -3.628504932609650e-01,  5.190504271474041e-02
  2.158333333333334e+00,  7.459550362605908e-01,  2.036772445614807e-01,  2.868352995934133e-01,  1.055694008276059e+00, -3.648356550300125e-01,  5.277238369129021e-02
  2.162500000000000e+00,  7.453980174026483e-01,  2.046981054697332e-01,  2.894081715104812e-01,  1.055859757435255e+00, -3.667274377567769e-01,  5.369711193498242e-02
  2.166666666666667e+00,  7.447705127408162e-01,  2.057784633640980e-01,  2.919624116014056e-01,  1.055984262259262e+00, -3.685267005769964e-01,  5.467729788849496e-02
  2.170833333333333e+00,  7.440731381251370e-01,  2.069184946023457e-01,  2.944982133993052e-01,  1.056069341421267e+00, -3.702344299836123e-01,  5.571084208712154e-02
  2.175000000000000e+00,  7.433064567780819e-01,  2.081182411493314e-01,  2.970159394976635e-01,  1.056116541463086e+00, -3.718517260616334e-01,  5.679549547061977e-02
  2.179166666666667e+00,  7.424709845928980e-01,  2.093775937803664e-01,  2.995160928283171e-01,  1.056127152897194e+00, -3.733797877488564e-01,  5.792887936903045e-02
  2.183333333333333e+00,  7.415671969681061e-01,  2.106962777875367e-01,  3.019992895762956e-01,  1.056102227748365e+00, -3.748198975621096e-01,  5.910850479845887e-02
  2.187500000000000e+00,  7.405955368680626e-01,  2.120738413199466e-01,  3.044662340828473e-01,  1.056042597943186e+00, -3.761734062292467e-01,  6.033179076731826e-02
  2.191666666666667e+00,  7.395564238198195e-01,  2.135096464516262e-01,  3.069176959580681e-01,  1.055948894025569e+00, -3.774417176467907e-01,  6.159608137138008e-02
  2.195833333333333e+00,  7.384502635805255e-01,  2.150028630282013e-01,  3.093544895048516e-01,  1.055821563757793e+00, -3.786262745438926e-01,  6.289866154044446e-02
  2.200000000000000e+00,  7.372774582385643e-01,  2.165524652889770e-01,  3.117774554577359e-01,  1.055660890257704e+00, -3.797285451792526e-01,  6.423677138220264e-02
  2.204166666666667e+00,  7.360384165447708e-01,  2.181572312083233e-01,  3.141874449615796e-01,  1.055467009420124e+00, -3.807500113377529e-01,  6.560761914827563e-02
  2.208333333333333e+00,  7.347335642977029e-01,  2.198157444555093e-01,  3.165853056483455e-01,  1.055239926460027e+00, -3.816921578249837e-01,  6.700839291300899e-02
  2.212500000000000e+00,  7.333633546281209e-01,  2.215263988381535e-01,  3.189718696221929e-01,  1.054979531490997e+00, -3.825564635843363e-01,  6.843627110980637e-02
  2.216666666666667e+00,  7.319282780512824e-01,  2.232874050606721e-01,  3.213479431355920e-01,  1.054685614117020e+00, -3.833443944893486e-01,  6.988843211087337e-02
  2.220833333333333e+00,  7.304288721740708e-01,  2.250967995909381e-01,  3.237142977404512e-01,  1.054357877062590e+00, -3.840573977978896e-01,  7.136206306121685e-02
  2.225000000000000e+00,  7.288657309549202e-01,  2.269524553955622e-01,  3.260716627162116e-01,  1.053995948896388e+00, -3.846968981952632e-01,  7.285436818241303e-02
  2.229166666666667e+00,  7.272395134213493e-01,  2.288520942817400e-01,  3.284207186042185e-01,  1.053599395922375e+00, -3.852642953052566e-01,  7.436257675166344e-02
