Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.754166666666666e+00,  3.366061498547305e-01, -2.039169434640081e+00,  9.415953437938340e-01,  9.930963142127649e-01,  1.482525816445922e+00,  1.248340457466800e+00,  1.150309645201753e-03, -1.210146723406258e-14, -8.402380353036752e-03,  3.685785774936555e-03,  3.961899020605878e-03, -2.692264131650408e-02,  6.508682608976822e-03,  8.732694272549493e-03, -4.754235270968905e-02,  9.364729124345971e-03,  1.368452511164994e-02, -6.840420432342210e-02,  1.208021853019046e-02,  1.856950294894000e-02, -8.823936342839743e-02,  1.478306291181790e-02,  2.303721824927042e-02, -1.079821575745269e-01,  1.618873923385685e-02,  2.787864963581789e-02, -1.182498512865995e-01,  2.567217472654328e-02, -1.172744568894798e-02,  5.392118763946221e-02,  2.567217472655185e-02, -1.172744568896622e-02,  5.392118763949354e-02,  2.567217472655885e-02, -1.172744568898166e-02,  5.392118763951704e-02,  2.567217472656429e-02, -1.172744568899371e-02,  5.392118763953153e-02,  2.567217472656817e-02, -1.172744568900270e-02,  5.392118763953753e-02,  2.567217472656995e-02, -1.172744568900892e-02,  5.392118763953437e-02, -1.208921622680069e-01,  9.599091244310415e-02
  2.758333333333333e+00,  3.342738048560641e-01, -2.039879223816911e+00,  9.413636414249421e-01,  9.933939641115676e-01,  1.479765801356139e+00,  1.246646203794069e+00,  1.151399301304908e-03, -1.215697845552335e-14, -8.390930633804515e-03,  3.689277216550129e-03,  3.926539039785996e-03, -2.688595448834850e-02,  6.514848101682160e-03,  8.654754905499933e-03, -4.747756790260130e-02,  9.373600069908094e-03,  1.356239061429101e-02, -6.831099157881827e-02,  1.209166178279766e-02,  1.840376998485448e-02, -8.811912179517621e-02,  1.479706649319131e-02,  2.283161088997654e-02, -1.078350129161694e-01,  1.620407437303231e-02,  2.762983246222225e-02, -1.180887150918859e-01,  2.556071411913565e-02, -1.158505716007712e-02,  5.403156568162586e-02,  2.556071411914464e-02, -1.158505716009610e-02,  5.403156568165828e-02,  2.556071411915175e-02, -1.158505716011154e-02,  5.403156568168205e-02,  2.556071411915741e-02, -1.158505716012392e-02,  5.403156568169722e-02,  2.556071411916109e-02, -1.158505716013308e-02,  5.403156568170306e-02,  2.556071411916298e-02, -1.158505716013953e-02,  5.403156568170017e-02, -1.196499623956643e-01,  9.637959134388022e-02
  2.762500000000000e+00,  3.319116249057878e-01, -2.040598766785949e+00,  9.411061087879804e-01,  9.937207014490987e-01,  1.476960035625514e+00,  1.244951846701961e+00,  1.152243655074195e-03, -1.249004626578436e-14, -8.380201705606270e-03,  3.691982668185611e-03,  3.891410743260289e-03, -2.685157719602312e-02,  6.519625624598784e-03,  8.577326209746817e-03, -4.741686147570360e-02,  9.380473996737042e-03,  1.344105636184621e-02, -6.822364683055812e-02,  1.210052894138250e-02,  1.823912292986411e-02, -8.800644970051001e-02,  1.480791760179367e-02,  2.262735070324417e-02, -1.076971314151303e-01,  1.621595728042509e-02,  2.738264557885690e-02, -1.179377228598407e-01,  2.545274123794512e-02, -1.144098399108110e-02,  5.414160830166524e-02,  2.545274123795457e-02, -1.144098399109998e-02,  5.414160830169879e-02,  2.545274123796134e-02, -1.144098399111603e-02,  5.414160830172333e-02,  2.545274123796690e-02, -1.144098399112880e-02,  5.414160830173866e-02,  2.545274123797068e-02, -1.144098399113824e-02,  5.414160830174484e-02,  2.545274123797313e-02, -1.144098399114468e-02,  5.414160830174163e-02, -1.183961109431994e-01,  9.676675899650403e-02
  2.766666666666667e+00,  3.295194250829799e-01, -2.041328035054374e+00,  9.408220320478834e-01,  9.940757943238477e-01,  1.474110207039756e+00,  1.243260259941789e+00,  1.152828837604966e-03, -1.287862539377802e-14, -8.370201308400368e-03,  3.693857691538531e-03,  3.856464540951554e-03, -2.681953423965565e-02,  6.522936704687237e-03,  8.500298880389180e-03, -4.736027722323104e-02,  9.385237997381040e-03,  1.332035106861449e-02, -6.814223309003159e-02,  1.210667435873421e-02,  1.807532935425191e-02, -8.790142842719569e-02,  1.481543800310990e-02,  2.242414933810384e-02, -1.075686125405274e-01,  1.622419277374369e-02,  2.713674003579363e-02, -1.177969835177973e-01,  2.534851349101826e-02, -1.129534680529558e-02,  5.425136422345751e-02,  2.534851349102714e-02, -1.129534680531534e-02,  5.425136422349226e-02,  2.534851349103491e-02, -1.129534680533089e-02,  5.425136422351729e-02,  2.534851349104035e-02, -1.129534680534393e-02,  5.425136422353295e-02,  2.534851349104447e-02, -1.129534680535354e-02,  5.425136422353940e-02,  2.534851349104636e-02, -1.129534680536043e-02,  5.425136422353590e-02, -1.171318688809570e-01,  9.715247912610292e-02
  2.770833333333333e+00,  3.270969897522248e-01, -2.042067004158480e+00,  9.405107128253580e-01,  9.944584538269522e-01,  1.471218010142047e+00,  1.241574338000615e+00,  1.153143014637674e-03, -1.298964794297568e-14, -8.360936276735858e-03,  3.694864367646945e-03,  3.821646541472632e-03, -2.678984751829177e-02,  6.524714381330043e-03,  8.423554131709778e-03, -4.730785381643091e-02,  9.387795728525933e-03,  1.320008859202914e-02, -6.806680599764779e-02,  1.210997375487990e-02,  1.791213666796111e-02, -8.780412974968382e-02,  1.481947561059777e-02,  2.222169343279090e-02, -1.074495441257251e-01,  1.622861430500128e-02,  2.689173661611646e-02, -1.176665932509254e-01,  2.524826767795510e-02, -1.114826643640376e-02,  5.436087882888330e-02,  2.524826767796410e-02, -1.114826643642397e-02,  5.436087882891912e-02,  2.524826767797177e-02, -1.114826643644057e-02,  5.436087882894512e-02,  2.524826767797777e-02, -1.114826643645345e-02,  5.436087882896123e-02,  2.524826767798110e-02, -1.114826643646367e-02,  5.436087882896767e-02,  2.524826767798354e-02, -1.114826643647033e-02,  5.436087882896438e-02, -1.158584825710633e-01,  9.753681269493779e-02
  2.775000000000000e+00,  3.246440710346339e-01, -2.042815654121227e+00,  9.401714731164542e-01,  9.948678305935428e-01,  1.468285141790103e+00,  1.239896991123646e+00,  1.153176592131472e-03, -1.354476102257564e-14, -8.352412505272034e-03,  3.694971955591371e-03,  3.786898811692173e-03, -2.676253591941347e-02,  6.524904369523421e-03,  8.346964269308923e-03, -4.725962460846863e-02,  9.388069084607426e-03,  1.308006882921557e-02, -6.799741354212915e-02,  1.211032637599218e-02,  1.774927333720662e-02, -8.771461557198094e-02,  1.481990712763310e-02,  2.201964612405622e-02, -1.073400019252153e-01,  1.622908685367418e-02,  2.664722766242616e-02, -1.175466350169816e-01,  2.515221919824723e-02, -1.099986376541490e-02,  5.447019452007006e-02,  2.515221919825689e-02, -1.099986376543555e-02,  5.447019452010688e-02,  2.515221919826467e-02, -1.099986376545254e-02,  5.447019452013360e-02,  2.515221919827044e-02, -1.099986376546581e-02,  5.447019452015019e-02,  2.515221919827432e-02, -1.099986376547608e-02,  5.447019452015713e-02,  2.515221919827677e-02, -1.099986376548297e-02,  5.447019452015319e-02, -1.145771815980340e-01,  9.791981894155290e-02
  2.779166666666667e+00,  3.221603873755557e-01, -2.043573969967388e+00,  9.398036603466995e-01,  9.953030115058794e-01,  1.465313296987590e+00,  1.238231138961332e+00,  1.152922387730319e-03, -1.415538541796484e-14, -8.344634905039656e-03,  3.694157441889717e-03,  3.752159693362047e-03, -2.673761517878862e-02,  6.523466030052274e-03,  8.270393387998447e-03, -4.721561738694029e-02,  9.385999593691066e-03,  1.296007881062589e-02, -6.793409570442399e-02,  1.210765679503799e-02,  1.758645036849961e-02, -8.763293746830798e-02,  1.481664025103704e-02,  2.181764888824511e-02, -1.072400490525038e-01,  1.622550933975546e-02,  2.640277930483173e-02, -1.174371779307420e-01,  2.506056193274772e-02, -1.085025949000532e-02,  5.457935110357263e-02,  2.506056193275739e-02, -1.085025949002647e-02,  5.457935110361078e-02,  2.506056193276517e-02, -1.085025949004335e-02,  5.457935110363815e-02,  2.506056193277105e-02, -1.085025949005762e-02,  5.457935110365570e-02,  2.506056193277505e-02, -1.085025949006789e-02,  5.457935110366209e-02,  2.506056193277739e-02, -1.085025949007517e-02,  5.457935110365832e-02, -1.132891766095988e-01,  9.830155635082143e-02
  2.783333333333333e+00,  3.196456222241757e-01, -2.044341942292908e+00,  9.394066525219499e-01,  9.957630166105664e-01,  1.462304165034452e+00,  1.236579702762884e+00,  1.152375765445070e-03, -1.426640797825617e-14, -8.337607349060288e-03,  3.692405972056375e-03,  3.717364177091291e-03, -2.671509770623255e-02,  6.520373131565401e-03,  8.193698196105654e-03, -4.717585406617899e-02,  9.381549513962610e-03,  1.283989399175654e-02, -6.787688401499938e-02,  1.210191632621283e-02,  1.742336306147374e-02, -8.755913611201570e-02,  1.480961540197732e-02,  2.161532371584020e-02, -1.071497352812537e-01,  1.621781651924402e-02,  2.615793409249179e-02, -1.173382764986947e-01,  2.497346880431535e-02, -1.069957382632238e-02,  5.468838618233560e-02,  2.497346880432556e-02, -1.069957382634364e-02,  5.468838618237501e-02,  2.497346880433334e-02, -1.069957382636157e-02,  5.468838618240356e-02,  2.497346880433890e-02, -1.069957382637573e-02,  5.468838618242133e-02,  2.497346880434356e-02, -1.069957382638623e-02,  5.468838618242783e-02,  2.497346880434567e-02, -1.069957382639389e-02,  5.468838618242387e-02, -1.119956571804900e-01,  9.868208352249318e-02
  2.787500000000000e+00,  3.170994228415480e-01, -2.045119567881961e+00,  9.389798634322123e-01,  9.962467963111988e-01,  1.459259426026922e+00,  1.234945596069028e+00,  1.151534732314980e-03, -1.476600974852728e-14, -8.331332606139438e-03,  3.689711160307536e-03,  3.682444331265552e-03, -2.669499237346222e-02,  6.515614397489248e-03,  8.116728960886175e-03, -4.714035031264099e-02,  9.374702620624124e-03,  1.271927973465583e-02, -6.782580101483929e-02,  1.209308404001640e-02,  1.725969301924507e-02, -8.749324058029666e-02,  1.479880696815847e-02,  2.141227560550444e-02, -1.070690961944255e-01,  1.620598034444969e-02,  2.591221401179386e-02, -1.172499696872761e-01,  2.489109298795657e-02, -1.054792614591161e-02,  5.479733553800253e-02,  2.489109298796680e-02, -1.054792614593376e-02,  5.479733553804308e-02,  2.489109298797480e-02, -1.054792614595181e-02,  5.479733553807256e-02,  2.489109298798067e-02, -1.054792614596663e-02,  5.479733553809093e-02,  2.489109298798524e-02, -1.054792614597735e-02,  5.479733553809799e-02,  2.489109298798757e-02, -1.054792614598496e-02,  5.479733553809339e-02, -1.106977897014647e-01,  9.906145990276519e-02
  2.791666666666667e+00,  3.145213992536988e-01, -2.045906850361654e+00,  9.385227478628735e-01,  9.967532289128354e-01,  1.456180747727296e+00,  1.233331713888430e+00,  1.150399996422557e-03, -1.537663415122487e-14, -8.325812262209530e-03,  3.686075275457818e-03,  3.647329782028291e-03, -2.667730426207392e-02,  6.509193834294269e-03,  8.039330566477819e-03, -4.710911509985034e-02,  9.365464678208871e-03,  1.259799296578351e-02, -6.778085961510201e-02,  1.208116737252278e-02,  1.709511039808423e-02, -8.743526752815536e-02,  1.478422404941322e-02,  2.120809535500879e-02, -1.069981521734390e-01,  1.619001078047966e-02,  2.566512386382054e-02, -1.171722798159119e-01,  2.481356972412641e-02, -1.039543455137966e-02,  5.490623348688725e-02,  2.481356972413685e-02, -1.039543455140237e-02,  5.490623348692941e-02,  2.481356972414529e-02, -1.039543455142075e-02,  5.490623348696012e-02,  2.481356972415141e-02, -1.039543455143580e-02,  5.490623348697896e-02,  2.481356972415585e-02, -1.039543455144701e-02,  5.490623348698589e-02,  2.481356972415829e-02, -1.039543455145473e-02,  5.490623348698089e-02, -1.093967152888854e-01,  9.943974634809741e-02
  2.795833333333333e+00,  3.119111233681239e-01, -2.046703800879680e+00,  9.380348067685629e-01,  9.972811186104810e-01,  1.453069782808961e+00,  1.231740920384384e+00,  1.148974986284552e-03, -1.593174724264037e-14, -8.321046629317859e-03,  3.681509303052615e-03,  3.611948239628990e-03, -2.666203437191618e-02,  6.501130841217984e-03,  7.961343674068094e-03, -4.708215019343024e-02,  9.353863598447018e-03,  1.247578399404574e-02, -6.774206235617461e-02,  1.206620232902318e-02,  1.692927637443160e-02, -8.738522023261436e-02,  1.476591070690414e-02,  2.100236262179997e-02, -1.069369072285211e-01,  1.616995607813900e-02,  2.541615496811069e-02, -1.171052112761504e-01,  2.474101867804347e-02, -1.024221539545494e-02,  5.501511319455341e-02,  2.474101867805369e-02, -1.024221539547876e-02,  5.501511319459752e-02,  2.474101867806236e-02, -1.024221539549786e-02,  5.501511319462922e-02,  2.474101867806868e-02, -1.024221539551274e-02,  5.501511319464854e-02,  2.474101867807280e-02, -1.024221539552468e-02,  5.501511319465599e-02,  2.474101867807557e-02, -1.024221539553273e-02,  5.501511319465044e-02, -1.080935477091034e-01,  9.981700549628533e-02
  2.800000000000000e+00,  3.092681282715687e-01, -2.047510438786401e+00,  9.375155923635324e-01,  9.978291940163039e-01,  1.449928166459889e+00,  1.230176035140137e+00,  1.147265832778572e-03, -1.659788296697350e-14, -8.317034642833487e-03,  3.676032887457670e-03,  3.576226064891735e-03, -2.664917929173569e-02,  6.491460107996351e-03,  7.882605970480469e-03, -4.705944956948881e-02,  9.339949293127311e-03,  1.235239846738794e-02, -6.770940057084895e-02,  1.204825329422224e-02,  1.676184579993937e-02, -8.734308751323666e-02,  1.474394573085655e-02,  2.079464921682905e-02, -1.068853476777091e-01,  1.614590251957431e-02,  2.516478914871426e-02, -1.170487490850525e-01,  2.467354676655028e-02, -1.008838274988696e-02,  5.512400693396317e-02,  2.467354676656117e-02, -1.008838274991078e-02,  5.512400693400910e-02,  2.467354676656960e-02, -1.008838274993093e-02,  5.512400693404185e-02,  2.467354676657616e-02, -1.008838274994670e-02,  5.512400693406202e-02,  2.467354676658082e-02, -1.008838274995853e-02,  5.512400693406929e-02,  2.467354676658304e-02, -1.008838274996675e-02,  5.512400693406346e-02, -1.067893713068577e-01,  1.001933019223713e-01
  2.804166666666667e+00,  3.065919077292938e-01, -2.048326792299261e+00,  9.369647130813031e-01,  9.983961073206822e-01,  1.446757514309678e+00,  1.228639818108467e+00,  1.145281315800044e-03, -1.693095081113096e-14, -8.313773747941523e-03,  3.669674160933996e-03,  3.540088867724920e-03, -2.663873083547453e-02,  6.480231313034578e-03,  7.802953487397629e-03, -4.704099877237101e-02,  9.323793239817749e-03,  1.222757944007282e-02, -6.768285346024661e-02,  1.202741247202977e-02,  1.659247000670738e-02, -8.730884254009542e-02,  1.471844195500806e-02,  2.058452258471044e-02, -1.068434406881129e-01,  1.611797366753835e-02,  2.491050294572724e-02, -1.170028572877479e-01,  2.461125135362428e-02, -9.934047831820884e-03,  5.523294627273070e-02,  2.461125135363496e-02, -9.934047831846152e-03,  5.523294627277848e-02,  2.461125135364384e-02, -9.934047831866584e-03,  5.523294627281247e-02,  2.461125135365051e-02, -9.934047831882906e-03,  5.523294627283334e-02,  2.461125135365506e-02, -9.934047831895179e-03,  5.523294627284079e-02,  2.461125135365739e-02, -9.934047831903561e-03,  5.523294627283452e-02, -1.054852389178159e-01,  1.005687020607339e-01
  2.808333333333333e+00,  3.038819159065103e-01, -2.049152899125132e+00,  9.363818383555188e-01,  9.989804341851859e-01,  1.443559420627143e+00,  1.227134953383477e+00,  1.143032778572307e-03, -1.770810917438464e-14, -8.311259777012870e-03,  3.662469469083419e-03,  3.503462127879460e-03, -2.663067564934947e-02,  6.467508638572562e-03,  7.722221969607271e-03, -4.702677422079887e-02,  9.305487784284715e-03,  1.210106951678915e-02, -6.766238709549213e-02,  1.200379898570356e-02,  1.642079971677913e-02, -8.728244154596337e-02,  1.468954515541355e-02,  2.037154941322340e-02, -1.068111326999656e-01,  1.608632915948784e-02,  2.465277198335879e-02, -1.169674772316364e-01,  2.455422370170006e-02, -9.779318395220466e-03,  5.534196217638342e-02,  2.455422370171138e-02, -9.779318395246117e-03,  5.534196217643295e-02,  2.455422370172060e-02, -9.779318395267050e-03,  5.534196217646849e-02,  2.455422370172727e-02, -9.779318395283931e-03,  5.534196217649016e-02,  2.455422370173172e-02, -9.779318395296646e-03,  5.534196217649778e-02,  2.455422370173439e-02, -9.779318395305475e-03,  5.534196217649062e-02, -1.041821697309433e-01,  1.009432738795786e-01
  2.812500000000000e+00,  3.011375673349814e-01, -2.049988807013832e+00,  9.357667031748309e-01,  9.995806744599816e-01,  1.440335456715212e+00,  1.225664031971501e+00,  1.140534013203174e-03, -1.854077885760584e-14, -8.309486819949027e-03,  3.654463004135083e-03,  3.466271827700153e-03, -2.662499479640500e-02,  6.453370123111181e-03,  7.640248269704437e-03, -4.701674247424180e-02,  9.285145208763739e-03,  1.197261303820530e-02, -6.764795336216356e-02,  1.197755767594565e-02,  1.624648800786887e-02, -8.726382246468543e-02,  1.465743257962947e-02,  2.015529931258478e-02, -1.067883477603472e-01,  1.605116309690679e-02,  2.439107542242011e-02, -1.169425257416658e-01,  2.450255256341036e-02, -9.624298094831282e-03,  5.545108501651796e-02,  2.450255256342171e-02, -9.624298094857603e-03,  5.545108501656963e-02,  2.450255256343103e-02, -9.624298094879923e-03,  5.545108501660700e-02,  2.450255256343759e-02, -9.624298094897080e-03,  5.545108501662944e-02,  2.450255256344269e-02, -9.624298094910291e-03,  5.545108501663709e-02,  2.450255256344503e-02, -9.624298094919343e-03,  5.545108501662945e-02, -1.028811470622296e-01,  1.013170862983728e-01
  2.816666666666667e+00,  2.983582371463972e-01, -2.050834574214769e+00,  9.351191123688418e-01,  1.000195253803599e+00,  1.437087169396112e+00,  1.224229533787028e+00,  1.137801121757597e-03, -1.931793723391561e-14, -8.308447090164742e-03,  3.645706359819868e-03,  3.428445087988159e-03, -2.662166332711405e-02,  6.437906875367025e-03,  7.556871749630907e-03, -4.701085947464421e-02,  9.262896600989137e-03,  1.184195827725259e-02, -6.763948886928149e-02,  1.194885764198426e-02,  1.606919329365959e-02, -8.725290352380745e-02,  1.462231116137452e-02,  1.993534851277734e-02, -1.067749858009251e-01,  1.601270209020945e-02,  2.412490043468570e-02, -1.169278932343117e-01,  2.445632780861236e-02, -9.469085830597874e-03,  5.556034447706878e-02,  2.445632780862392e-02, -9.469085830625583e-03,  5.556034447712266e-02,  2.445632780863303e-02, -9.469085830648179e-03,  5.556034447716147e-02,  2.445632780864025e-02, -9.469085830666336e-03,  5.556034447718474e-02,  2.445632780864491e-02, -9.469085830680325e-03,  5.556034447719272e-02,  2.445632780864768e-02, -9.469085830689094e-03,  5.556034447718427e-02, -1.015831160126987e-01,  1.016902083474334e-01
  2.820833333333333e+00,  2.955432615955170e-01, -2.051690269807118e+00,  9.344389445886987e-01,  1.000822526265421e+00,  1.433816079454435e+00,  1.222833809143951e+00,  1.134852357791016e-03, -2.009509561837163e-14, -8.308130789453279e-03,  3.636258023602939e-03,  3.389910799137136e-03, -2.662064984637320e-02,  6.421222177619044e-03,  7.471935671808713e-03, -4.700906978178938e-02,  9.238890564081698e-03,  1.170885961909070e-02, -6.763691384915123e-02,  1.191789057737167e-02,  1.588858228194843e-02, -8.724958182540561e-02,  1.458441548397309e-02,  1.971128353341801e-02, -1.067709209012549e-01,  1.597120302853289e-02,  2.385374664399698e-02, -1.169234418157384e-01,  2.441564399083054e-02, -9.313775080662539e-03,  5.566976935692368e-02,  2.441564399084278e-02, -9.313775080691361e-03,  5.566976935698025e-02,  2.441564399085233e-02, -9.313775080714850e-03,  5.566976935702102e-02,  2.441564399085944e-02, -9.313775080733448e-03,  5.566976935704522e-02,  2.441564399086431e-02, -9.313775080747436e-03,  5.566976935705281e-02,  2.441564399086676e-02, -9.313775080757097e-03,  5.566976935704410e-02, -1.002889809934864e-01,  1.020627080799485e-01
  2.825000000000000e+00,  2.926919388950015e-01, -2.052555973874073e+00,  9.337261559501038e-01,  1.001460777874090e+00,  1.430523679891861e+00,  1.221479060036627e+00,  1.131707953689495e-03, -2.081674269810341e-14, -8.308525975267374e-03,  3.626182823453193e-03,  3.350600239411464e-03, -2.662191608824785e-02,  6.403430508759353e-03,  7.385288561932119e-03, -4.701130582234690e-02,  9.213291810917321e-03,  1.157307969665996e-02, -6.764013107688573e-02,  1.188486895675540e-02,  1.570433287253385e-02, -8.725373195230250e-02,  1.454400556143788e-02,  1.948270477885473e-02, -1.067759995831517e-01,  1.592695064982817e-02,  2.357713047690138e-02, -1.169290034139893e-01,  2.438060375933052e-02, -9.158453230296697e-03,  5.577938727065578e-02,  2.438060375934275e-02, -9.158453230325962e-03,  5.577938727071523e-02,  2.438060375935241e-02, -9.158453230350501e-03,  5.577938727075759e-02,  2.438060375935941e-02, -9.158453230370046e-03,  5.577938727078298e-02,  2.438060375936452e-02, -9.158453230384651e-03,  5.577938727079065e-02,  2.438060375936730e-02, -9.158453230394421e-03,  5.577938727078099e-02, -9.899960309522886e-02,  1.024346512552413e-01
  2.829166666666667e+00,  2.898035303850515e-01, -2.053431777492611e+00,  9.329807833103733e-01,  1.002108231255109e+00,  1.427211433842543e+00,  1.220167321523040e+00,  1.128389939453023e-03, -2.214901424061582e-14, -8.309618434160556e-03,  3.615551347200824e-03,  3.310447672121919e-03, -2.662541651046444e-02,  6.384656518947477e-03,  7.296785525240222e-03, -4.701748717378942e-02,  9.186279688844298e-03,  1.143439145334853e-02, -6.764902484009838e-02,  1.185002413281338e-02,  1.551613695619066e-02, -8.726520463900714e-02,  1.450136450960737e-02,  1.924923001055873e-02, -1.067900391842612e-01,  1.588025499055503e-02,  2.329458936478972e-02, -1.169443779979045e-01,  2.435132102760851e-02, -9.003200903274685e-03,  5.588922425209416e-02,  2.435132102762129e-02, -9.003200903305836e-03,  5.588922425215637e-02,  2.435132102763129e-02, -9.003200903331100e-03,  5.588922425220091e-02,  2.435132102763874e-02, -9.003200903351201e-03,  5.588922425222723e-02,  2.435132102764385e-02, -9.003200903366194e-03,  5.588922425223486e-02,  2.435132102764662e-02, -9.003200903376628e-03,  5.588922425222440e-02, -9.771579727537894e-02,  1.028060998186392e-01
  2.833333333333333e+00,  2.868772620582483e-01, -2.054317782513322e+00,  9.322029471555828e-01,  1.002763051281270e+00,  1.423880771993485e+00,  1.218900443533845e+00,  1.124921958488451e-03, -2.309270659752027e-14, -8.311391565333831e-03,  3.604439352304586e-03,  3.269390914512000e-03, -2.663109792126679e-02,  6.365033987322940e-03,  7.206289500441818e-03, -4.702751990546618e-02,  9.158046680041500e-03,  1.129258010793917e-02, -6.766345999084283e-02,  1.181360440176111e-02,  1.532370308104766e-02, -8.728382554873704e-02,  1.445679617882567e-02,  1.901049765502099e-02, -1.068128263614548e-01,  1.583144879325873e-02,  2.300568574696778e-02, -1.169693319382083e-01,  2.432792382467857e-02, -8.848091301232980e-03,  5.599930427007001e-02,  2.432792382469146e-02, -8.848091301265296e-03,  5.599930427013571e-02,  2.432792382470157e-02, -8.848091301291614e-03,  5.599930427018208e-02,  2.432792382470901e-02, -8.848091301312545e-03,  5.599930427020979e-02,  2.432792382471445e-02, -8.848091301328315e-03,  5.599930427021747e-02,  2.432792382471701e-02, -8.848091301338420e-03,  5.599930427020586e-02, -9.643832934260017e-02,  1.031771102129176e-01
