Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  8.158333333333333e+00,  1.002390885725355e-01,  4.179092412506439e-01,  9.442623209767136e-01,  1.638884988011173e+00, -2.241239831958307e-01, -4.186558473520636e-01,  3.681983810997986e-03,  4.884986856126118e-15, -3.701255577461824e-03,  1.179769604710521e-02,  2.434471531625559e-02, -1.185944603154211e-02,  2.083340263830491e-02,  5.365986232933926e-02, -2.094244615693472e-02,  2.997521682453540e-02,  8.408742028679481e-02, -3.013210925209752e-02,  3.866712693150339e-02,  1.141041860233924e-01, -3.886951343789027e-02,  4.731856204580559e-02,  1.415569950256967e-01, -4.756623078201576e-02,  5.181793965501834e-02,  1.713061805082995e-01, -5.208915845526965e-02,  5.978973787888521e-02, -3.644496790641721e-03,  6.531618272048063e-02,  5.978973787889875e-02, -3.644496790642319e-03,  6.531618272049122e-02,  5.978973787890351e-02, -3.644496790642639e-03,  6.531618272049496e-02,  5.978973787889939e-02, -3.644496790642444e-03,  6.531618272049178e-02,  5.978973787888650e-02, -3.644496790641722e-03,  6.531618272048179e-02,  5.978973787886428e-02, -3.644496790640166e-03,  6.531618272046497e-02, -9.044448932042461e-02,  1.258424703167661e-01
  8.162500000000000e+00,  9.986029162086749e-02,  4.179547342029877e-01,  9.442739632785691e-01,  1.638487407830703e+00, -2.249073571582531e-01, -4.188487797531137e-01,  3.675908108332165e-03,  4.191096686559104e-15, -3.714126177522911e-03,  1.177822847282782e-02,  2.429232223964751e-02, -1.190068560109452e-02,  2.079902509444478e-02,  5.354437914371731e-02, -2.101527059262797e-02,  2.992575422118695e-02,  8.390645293533401e-02, -3.023688945953280e-02,  3.860332166286370e-02,  1.138586185857797e-01, -3.900467674978600e-02,  4.724048090033211e-02,  1.412523454790324e-01, -4.773163571555419e-02,  5.173243401179119e-02,  1.709375067439102e-01, -5.227029123898419e-02,  5.975674603592086e-02, -3.704558091286751e-03,  6.517540214606395e-02,  5.975674603593252e-02, -3.704558091287134e-03,  6.517540214607256e-02,  5.975674603593643e-02, -3.704558091287398e-03,  6.517540214607566e-02,  5.975674603593337e-02, -3.704558091287203e-03,  6.517540214607316e-02,  5.975674603592213e-02, -3.704558091286508e-03,  6.517540214606497e-02,  5.975674603590338e-02, -3.704558091285009e-03,  6.517540214605126e-02, -9.079727278847458e-02,  1.254064827152559e-01
  8.166666666666666e+00,  9.947877777276010e-02,  4.180018606569776e-01,  9.442845220370277e-01,  1.638087111736315e+00, -2.256955906533595e-01, -4.190401862117810e-01,  3.669735183401230e-03,  3.469450907039755e-15, -3.727257038597206e-03,  1.175844938204484e-02,  2.424015187330460e-02, -1.194275909075163e-02,  2.076409744751690e-02,  5.342938684911633e-02, -2.108956763731591e-02,  2.987550012645224e-02,  8.372625483220558e-02, -3.034378846506734e-02,  3.853849539417253e-02,  1.136140949958023e-01, -3.914257324741720e-02,  4.716115031488025e-02,  1.409489909237237e-01, -4.790038536148984e-02,  5.164556012315142e-02,  1.705704001223013e-01, -5.245508677358682e-02,  5.972620589074706e-02, -3.773220785959264e-03,  6.503407196297502e-02,  5.972620589075675e-02, -3.773220785959633e-03,  6.503407196298214e-02,  5.972620589076003e-02, -3.773220785959744e-03,  6.503407196298462e-02,  5.972620589075751e-02, -3.773220785959551e-03,  6.503407196298262e-02,  5.972620589074817e-02, -3.773220785958801e-03,  6.503407196297607e-02,  5.972620589073264e-02, -3.773220785957605e-03,  6.503407196296503e-02, -9.122146074710177e-02,  1.249622788778650e-01
  8.170833333333334e+00,  9.909450239629590e-02,  4.180506311517267e-01,  9.442939530187399e-01,  1.637683885462749e+00, -2.264892847891544e-01, -4.192308815629769e-01,  3.663466535692017e-03,  2.803316339211479e-15, -3.740661753372082e-03,  1.173836357936581e-02,  2.418823852206083e-02, -1.198571005377335e-02,  2.072862818191946e-02,  5.331496105918222e-02, -2.116541420114978e-02,  2.982446674773158e-02,  8.354694446739684e-02, -3.045291692745934e-02,  3.847266387261027e-02,  1.133707760409301e-01, -3.928334567724957e-02,  4.708058955992336e-02,  1.406471308317776e-01, -4.807265440457498e-02,  5.155733909194439e-02,  1.702051020359078e-01, -5.264373635406975e-02,  5.969843475188855e-02, -3.850037793144177e-03,  6.489224724112691e-02,  5.969843475189630e-02, -3.850037793144378e-03,  6.489224724113253e-02,  5.969843475189940e-02, -3.850037793144475e-03,  6.489224724113454e-02,  5.969843475189727e-02, -3.850037793144253e-03,  6.489224724113302e-02,  5.969843475188949e-02, -3.850037793143587e-03,  6.489224724112788e-02,  5.969843475187673e-02, -3.850037793142449e-03,  6.489224724111921e-02, -9.171375852676980e-02,  1.245102750701018e-01
  8.175000000000001e+00,  9.870741872888231e-02,  4.181010646181978e-01,  9.443022133210399e-01,  1.637277463614952e+00, -2.272890318930259e-01, -4.194216368671194e-01,  3.657104763120926e-03,  2.275959805466804e-15, -3.754353190457200e-03,  1.171797938894908e-02,  2.413662504023955e-02, -1.202957972335044e-02,  2.069263199718095e-02,  5.320119623207800e-02, -2.124288309730223e-02,  2.977267523478773e-02,  8.336866986110214e-02, -3.056437961071061e-02,  3.840585438073344e-02,  1.131288625802655e-01, -3.942712918168997e-02,  4.699883202225541e-02,  1.403470143878387e-01, -4.824860822416082e-02,  5.146780747961212e-02,  1.698419140372575e-01, -5.283642108520187e-02,  5.967380746288058e-02, -3.934475289975086e-03,  6.474999442463611e-02,  5.967380746288731e-02, -3.934475289975218e-03,  6.474999442464054e-02,  5.967380746289021e-02, -3.934475289975177e-03,  6.474999442464215e-02,  5.967380746288808e-02, -3.934475289974997e-03,  6.474999442464094e-02,  5.967380746288187e-02, -3.934475289974385e-03,  6.474999442463697e-02,  5.967380746287174e-02, -3.934475289973358e-03,  6.474999442463024e-02, -9.227022639973002e-02,  1.240509667254536e-01
  8.179166666666667e+00,  9.831746117863041e-02,  4.181531613991769e-01,  9.443093552156065e-01,  1.636866890579828e+00, -2.280954915390930e-01, -4.196129586075929e-01,  3.650671754270310e-03,  1.915136914134687e-14, -3.768359480749460e-03,  1.169736694548800e-02,  2.408536396351550e-02, -1.207445823566895e-02,  2.065623274326711e-02,  5.308820816530221e-02, -2.132213349615703e-02,  2.972030378365189e-02,  8.319161247325588e-02, -3.067840553009491e-02,  3.833829678605755e-02,  1.128886008497091e-01, -3.957421918357406e-02,  4.691615900025564e-02,  1.400489470707317e-01, -4.842860834139977e-02,  5.137727333233031e-02,  1.694812058034487e-01, -5.303353686403593e-02,  5.965257672703217e-02, -4.025901973374493e-03,  6.460767120715918e-02,  5.965257672708098e-02, -4.025901973374883e-03,  6.460767120723369e-02,  5.965257672709544e-02, -4.025901973371150e-03,  6.460767120725591e-02,  5.965257672707532e-02, -4.025901973364207e-03,  6.460767120722552e-02,  5.965257672702027e-02, -4.025901973354874e-03,  6.460767120714266e-02,  5.965257672693160e-02, -4.025901973344098e-03,  6.460767120700808e-02, -9.288623354811108e-02,  1.235857700013800e-01
  8.183333333333334e+00,  9.792460288242918e-02,  4.182069963341596e-01,  9.443151612284597e-01,  1.636453154142040e+00, -2.289091650241542e-01, -4.198059336059045e-01,  3.644134765114069e-03,  1.582069628696399e-14, -3.782663324474537e-03,  1.167642133163352e-02,  2.403450573074957e-02, -1.212029015922429e-02,  2.061924514796046e-02,  5.297610803461445e-02, -2.140306751185545e-02,  2.966708582361159e-02,  8.301594652119466e-02, -3.079485384682470e-02,  3.826964722038624e-02,  1.126502272570366e-01, -3.972443400504486e-02,  4.683214968820309e-02,  1.397532221666092e-01, -4.861243242955787e-02,  5.128527583126156e-02,  1.691233322572320e-01, -5.323484022355549e-02,  5.963557906439113e-02, -4.123580534879074e-03,  6.446483261329075e-02,  5.963557906443107e-02, -4.123580534879029e-03,  6.446483261335444e-02,  5.963557906444299e-02, -4.123580534875309e-03,  6.446483261337323e-02,  5.963557906442560e-02, -4.123580534868603e-03,  6.446483261334694e-02,  5.963557906438074e-02, -4.123580534859993e-03,  6.446483261327575e-02,  5.963557906430714e-02, -4.123580534850132e-03,  6.446483261316009e-02, -9.355622993710866e-02,  1.231137657227616e-01
  8.187500000000000e+00,  9.752876322946069e-02,  4.182625406588988e-01,  9.443197335909793e-01,  1.636035217033572e+00, -2.297308029845117e-01, -4.200009266534147e-01,  3.637515776787822e-03,  1.323942482210579e-14, -3.797295027130209e-03,  1.165521297863200e-02,  2.398411742988462e-02, -1.216717259799374e-02,  2.058179358491057e-02,  5.286504371316875e-02, -2.148585661912068e-02,  2.961320030417319e-02,  8.284190372885279e-02, -3.091397127972850e-02,  3.820013652319630e-02,  1.124140562449404e-01, -3.987809190599420e-02,  4.674708657390421e-02,  1.394602297712442e-01, -4.880046995643977e-02,  5.119212432510839e-02,  1.687687654754577e-01, -5.344075766482389e-02,  5.962322846588375e-02, -4.226645583717553e-03,  6.432191524050389e-02,  5.962322846591684e-02, -4.226645583717060e-03,  6.432191524055829e-02,  5.962322846592610e-02, -4.226645583713313e-03,  6.432191524057418e-02,  5.962322846591200e-02, -4.226645583706954e-03,  6.432191524055139e-02,  5.962322846587467e-02, -4.226645583698872e-03,  6.432191524049002e-02,  5.962322846581398e-02, -4.226645583689762e-03,  6.432191524039059e-02, -9.427388292564159e-02,  1.226367189394489e-01
  8.191666666666666e+00,  9.712987065839994e-02,  4.183197721544509e-01,  9.443230949339717e-01,  1.635612792855076e+00, -2.305611538879732e-01, -4.201984654073770e-01,  3.630812564001009e-03,  1.074142016787931e-14, -3.812268406446817e-03,  1.163373475627879e-02,  2.393427524195147e-02, -1.221514982631159e-02,  2.054386546297515e-02,  5.275518311681633e-02, -2.157057900144000e-02,  2.955862910913121e-02,  8.266974722792969e-02, -3.103587031964792e-02,  3.812974132512927e-02,  1.121804448754901e-01, -4.003533799621962e-02,  4.666094105930898e-02,  1.391704128537810e-01, -4.899289849890448e-02,  5.109778749651896e-02,  1.684180415203130e-01, -5.365148364994165e-02,  5.961629064150209e-02, -4.334096512295603e-03,  6.417909955476342e-02,  5.961629064152877e-02, -4.334096512294779e-03,  6.417909955480980e-02,  5.961629064153595e-02, -4.334096512290975e-03,  6.417909955482319e-02,  5.961629064152466e-02, -4.334096512284908e-03,  6.417909955480348e-02,  5.961629064149374e-02, -4.334096512277299e-03,  6.417909955475075e-02,  5.961629064144430e-02, -4.334096512269021e-03,  6.417909955466526e-02, -9.503188954538441e-02,  1.221556826088464e-01
  8.195833333333333e+00,  9.672784510918524e-02,  4.183786626849992e-01,  9.443252788080931e-01,  1.635185609978280e+00, -2.314010109603289e-01, -4.203989977146906e-01,  3.624019538614184e-03,  8.881794479163330e-15, -3.827597765344385e-03,  1.161196875923275e-02,  2.388506745517223e-02, -1.226426767314082e-02,  2.050542916333896e-02,  5.264672084770378e-02, -2.165731558760182e-02,  2.950332674515734e-02,  8.249978196875155e-02, -3.116066740737839e-02,  3.805840294116042e-02,  1.119498069574174e-01, -4.019632248084016e-02,  4.657364132912677e-02,  1.388842847829455e-01, -4.918990186916700e-02,  5.100218670150527e-02,  1.680717816485262e-01, -5.386721946926608e-02,  5.961568498098079e-02, -4.444791565642972e-03,  6.403661907035864e-02,  5.961568498100258e-02, -4.444791565641798e-03,  6.403661907039820e-02,  5.961568498100835e-02, -4.444791565638010e-03,  6.403661907040951e-02,  5.961568498099877e-02, -4.444791565632194e-03,  6.403661907039249e-02,  5.961568498097358e-02, -4.444791565625042e-03,  6.403661907034708e-02,  5.961568498093322e-02, -4.444791565617348e-03,  6.403661907027361e-02, -9.582197265690398e-02,  1.216719226477137e-01
  8.199999999999999e+00,  9.632259815996212e-02,  4.184391762056081e-01,  9.443263249983825e-01,  1.634753460804441e+00, -2.322512147124373e-01, -4.206028958862897e-01,  3.617128990511187e-03,  7.271969251192602e-15, -3.843299834427591e-03,  1.158989028298761e-02,  2.383658233189714e-02, -1.231457974615821e-02,  2.046644106062675e-02,  5.253985145095120e-02, -2.174616104272549e-02,  2.944723044381531e-02,  8.233231281228012e-02, -3.128849874762577e-02,  3.798604040189825e-02,  1.117225561781897e-01, -4.036122105982452e-02,  4.648508829776440e-02,  1.386023587770233e-01, -4.939169507854387e-02,  5.090521343272867e-02,  1.677306069347704e-01, -5.408820057888358e-02,  5.962240024306308e-02, -4.557442613668360e-03,  6.389475894575473e-02,  5.962240024308083e-02, -4.557442613666952e-03,  6.389475894578873e-02,  5.962240024308547e-02, -4.557442613663149e-03,  6.389475894579834e-02,  5.962240024307741e-02, -4.557442613657527e-03,  6.389475894578348e-02,  5.962240024305657e-02, -4.557442613650736e-03,  6.389475894574433e-02,  5.962240024302376e-02, -4.557442613643626e-03,  6.389475894568096e-02, -9.663476154558087e-02,  1.211869357396054e-01
  8.204166666666666e+00,  9.591403455962531e-02,  4.185012530805839e-01,  9.443262822846148e-01,  1.634316294355559e+00, -2.331126665473658e-01, -4.208104755117392e-01,  3.610132623857772e-03,  5.995211309400435e-15, -3.859396364260039e-03,  1.156747274628873e-02,  2.378888834291125e-02, -1.236615573782910e-02,  2.042685421533588e-02,  5.243472584772787e-02, -2.183723843585755e-02,  2.939027266828600e-02,  8.216757625878264e-02, -3.141954141282613e-02,  3.791256658687920e-02,  1.114990134617978e-01, -4.053026215128206e-02,  4.639517535230878e-02,  1.383250329724668e-01, -4.959855765172025e-02,  5.080675093977943e-02,  1.673949991866376e-01, -5.431473308262805e-02,  5.963735823050634e-02, -4.670615864861254e-03,  6.375384142036204e-02,  5.963735823052050e-02, -4.670615864859617e-03,  6.375384142039138e-02,  5.963735823052446e-02, -4.670615864855813e-03,  6.375384142039961e-02,  5.963735823051761e-02, -4.670615864850442e-03,  6.375384142038665e-02,  5.963735823050077e-02, -4.670615864844027e-03,  6.375384142035255e-02,  5.963735823047330e-02, -4.670615864837305e-03,  6.375384142029747e-02, -9.745966680473857e-02,  1.207024377117413e-01
  8.208333333333334e+00,  9.550205449351615e-02,  4.185648051793200e-01,  9.443252074292700e-01,  1.633874253494957e+00, -2.339863201229568e-01, -4.210220107930924e-01,  3.603023882074861e-03,  5.301321128452392e-15, -3.875915695111685e-03,  1.154469514075434e-02,  2.374201991445920e-02, -1.241908645515039e-02,  2.038663152903052e-02,  5.233141991928860e-02, -2.193070812192794e-02,  2.933240004113013e-02,  8.200569121760305e-02, -3.155402612255383e-02,  3.783791264081485e-02,  1.112793401647654e-01, -4.070374337651516e-02,  4.630381823169660e-02,  1.380525075472485e-01, -4.981085380018997e-02,  5.070670694946700e-02,  1.670652006508922e-01, -5.454721582375238e-02,  5.966129263795916e-02, -4.782746668962873e-03,  6.361421095315724e-02,  5.966129263797135e-02, -4.782746668961112e-03,  6.361421095318304e-02,  5.966129263797440e-02, -4.782746668957391e-03,  6.361421095319020e-02,  5.966129263796887e-02, -4.782746668952228e-03,  6.361421095317873e-02,  5.966129263795421e-02, -4.782746668946104e-03,  6.361421095314869e-02,  5.966129263793140e-02, -4.782746668939717e-03,  6.361421095310016e-02, -9.828488474460208e-02,  1.202203387700528e-01
  8.212500000000000e+00,  9.508655817313877e-02,  4.186297239469450e-01,  9.443231566785162e-01,  1.633427659612482e+00, -2.348731349769765e-01, -4.212377569419559e-01,  3.595800004933006e-03,  4.607430943729126e-15, -3.892892298142700e-03,  1.152154862214547e-02,  2.369597219471324e-02, -1.247348234952377e-02,  2.034575738378017e-02,  5.222992297138646e-02, -2.202676514567355e-02,  2.927359009118256e-02,  8.184664093037355e-02, -3.169223350827294e-02,  3.776204957657835e-02,  1.110635135464752e-01, -4.088202674166058e-02,  4.621098146318301e-02,  1.377847542894897e-01, -5.002902652583084e-02,  5.060504261605023e-02,  1.667411771867335e-01, -5.478613392783063e-02,  5.969467786771398e-02, -4.892165699009585e-03,  6.347622280197100e-02,  5.969467786772444e-02, -4.892165699007726e-03,  6.347622280199400e-02,  5.969467786772701e-02, -4.892165699004062e-03,  6.347622280200038e-02,  5.969467786772206e-02, -4.892165698999092e-03,  6.347622280199006e-02,  5.969467786770985e-02, -4.892165698993246e-03,  6.347622280196323e-02,  5.969467786768948e-02, -4.892165698987110e-03,  6.347622280191992e-02, -9.909754235069301e-02,  1.197427103476892e-01
  8.216666666666667e+00,  9.466745466839066e-02,  4.186958922927406e-01,  9.443201741986735e-01,  1.632976975097170e+00, -2.357739929727221e-01, -4.214579954796610e-01,  3.588462796251901e-03,  4.191096836910476e-15, -3.910363646698578e-03,  1.149803897020365e-02,  2.365070352168254e-02, -1.252946349185663e-02,  2.030424198595722e-02,  5.213014317395964e-02, -2.212562153879524e-02,  2.921385750342923e-02,  8.169028149525363e-02, -3.183446864238653e-02,  3.768499633735944e-02,  1.108513383363104e-01, -4.106550578093002e-02,  4.611668822833127e-02,  1.375215309475899e-01, -5.025355741272976e-02,  5.050178332535828e-02,  1.664226356317055e-01, -5.503201477131030e-02,  5.973772006600726e-02, -4.997131456994741e-03,  6.334022743350076e-02,  5.973772006601643e-02, -4.997131456992812e-03,  6.334022743352161e-02,  5.973772006601878e-02, -4.997131456989214e-03,  6.334022743352739e-02,  5.973772006601457e-02, -4.997131456984399e-03,  6.334022743351805e-02,  5.973772006600333e-02, -4.997131456978888e-03,  6.334022743349361e-02,  5.973772006598544e-02, -4.997131456973056e-03,  6.334022743345416e-02, -9.988394606874459e-02,  1.192717223989317e-01
  8.220833333333333e+00,  9.424467446599009e-02,  4.187632059242644e-01,  9.443162769199936e-01,  1.632522707581899e+00, -2.366895730110639e-01, -4.216830941641677e-01,  3.581019300845153e-03,  4.163341243938825e-15, -3.928364283130153e-03,  1.147418875769691e-02,  2.360614548159034e-02, -1.258714056165689e-02,  2.026212519652811e-02,  5.203192973149541e-02, -2.222747274884022e-02,  2.915325963005201e-02,  8.153637660888489e-02, -3.198101273592376e-02,  3.760682690574662e-02,  1.106424938774803e-01, -4.125454324808239e-02,  4.602102906269400e-02,  1.372624397165840e-01, -5.048489037766053e-02,  5.039702822169220e-02,  1.661090945793674e-01, -5.528534448165609e-02,  5.979040563021060e-02, -5.095869782262927e-03,  6.320654497805991e-02,  5.979040563021900e-02, -5.095869782260972e-03,  6.320654497807918e-02,  5.979040563022085e-02, -5.095869782257487e-03,  6.320654497808455e-02,  5.979040563021690e-02, -5.095869782252850e-03,  6.320654497807585e-02,  5.979040563020683e-02, -5.095869782247574e-03,  6.320654497805325e-02,  5.979040563019052e-02, -5.095869782242048e-03,  6.320654497801684e-02, -1.006299301220716e-01,  1.188095347066399e-01
  8.225000000000000e+00,  9.381817860840867e-02,  4.188316073163220e-01,  9.443114407091889e-01,  1.632065227220420e+00, -2.376202312789292e-01, -4.219135351198730e-01,  3.573481827218726e-03,  3.885785175936201e-15, -3.946918414292395e-03,  1.145003742315280e-02,  2.356222646707815e-02, -1.264659112176386e-02,  2.021947665949139e-02,  5.193512480928738e-02, -2.233245574304787e-02,  2.909189667522897e-02,  8.138467893717585e-02, -3.213206285811888e-02,  3.752767054211005e-02,  1.104366445448092e-01, -4.144939335649391e-02,  4.592416214753162e-02,  1.370070642218149e-01, -5.072333651204310e-02,  5.029095052728545e-02,  1.658000501510375e-01, -5.554646373102133e-02,  5.985264753293699e-02, -5.186620439270423e-03,  6.307544354474331e-02,  5.985264753294505e-02, -5.186620439268474e-03,  6.307544354476130e-02,  5.985264753294701e-02, -5.186620439265066e-03,  6.307544354476635e-02,  5.985264753294326e-02, -5.186620439260665e-03,  6.307544354475819e-02,  5.985264753293375e-02, -5.186620439255528e-03,  6.307544354473706e-02,  5.985264753291839e-02, -5.186620439250280e-03,  6.307544354470287e-02, -1.013213486212048e-01,  1.183581717527577e-01
  8.229166666666666e+00,  9.338795334460789e-02,  4.189011162683408e-01,  9.443056046480194e-01,  1.631604546732481e+00, -2.385659938086970e-01, -4.221498516729528e-01,  3.565864074453074e-03,  3.858029583109538e-15, -3.966034084304406e-03,  1.142562886073027e-02,  2.351891417592448e-02, -1.270784094688833e-02,  2.017637388698987e-02,  5.183965720778565e-02, -2.244061603665483e-02,  2.902988016386372e-02,  8.123507690722627e-02, -3.228768449654976e-02,  3.744767111021857e-02,  1.102336389371132e-01, -4.165014058316840e-02,  4.582626353488541e-02,  1.367552166358474e-01, -5.096899919387978e-02,  5.018374303443176e-02,  1.654952750460414e-01, -5.581548572730709e-02,  5.992458569485137e-02, -5.267684748948702e-03,  6.294714741475220e-02,  5.992458569485837e-02, -5.267684748946884e-03,  6.294714741476914e-02,  5.992458569486073e-02, -5.267684748943581e-03,  6.294714741477390e-02,  5.992458569485694e-02, -5.267684748939319e-03,  6.294714741476622e-02,  5.992458569484799e-02, -5.267684748934473e-03,  6.294714741474625e-02,  5.992458569483380e-02, -5.267684748929362e-03,  6.294714741471405e-02, -1.019447283604552e-01,  1.179194459916000e-01
  8.233333333333334e+00,  9.295399234538453e-02,  4.189718325022151e-01,  9.442986942770624e-01,  1.631140227628278e+00, -2.395266867217385e-01, -4.223925075692841e-01,  3.558174947600393e-03,  3.719251556300577e-15, -3.985703255762244e-03,  1.140099160371617e-02,  2.347624992375837e-02, -1.277086428383593e-02,  2.013286726559281e-02,  5.174561799361194e-02, -2.255190815241952e-02,  2.896728259243939e-02,  8.108771322453252e-02, -3.244781221830611e-02,  3.736692212834956e-02,  1.100336707016046e-01, -4.185670052162146e-02,  4.572744766694031e-02,  1.365071371962957e-01, -5.122177513146572e-02,  5.007553106727190e-02,  1.651950599895964e-01, -5.609229735711568e-02,  6.000684760674991e-02, -5.337463177718180e-03,  6.282187016464576e-02,  6.000684760675656e-02, -5.337463177716328e-03,  6.282187016466173e-02,  6.000684760675869e-02, -5.337463177713169e-03,  6.282187016466620e-02,  6.000684760675543e-02, -5.337463177709061e-03,  6.282187016465898e-02,  6.000684760674698e-02, -5.337463177704424e-03,  6.282187016464010e-02,  6.000684760673353e-02, -5.337463177699562e-03,  6.282187016460966e-02, -1.024878196115776e-01,  1.174949667239702e-01
  8.237500000000001e+00,  9.251628389590623e-02,  4.190438984497424e-01,  9.442906415492741e-01,  1.630671573159612e+00, -2.405020955027729e-01, -4.226418444897225e-01,  3.550416575256744e-03,  3.441695485257972e-15, -4.005909864371902e-03,  1.137613247248944e-02,  2.343432998004386e-02, -1.283560965990317e-02,  2.008896883932273e-02,  5.165321936091667e-02, -2.266624119534493e-02,  2.890412128995988e-02,  8.094292040688211e-02, -3.261231524315446e-02,  3.728544595039857e-02,  1.098371910552590e-01, -4.206890446929111e-02,  4.562774189908043e-02,  1.362633856803375e-01, -5.148145787650019e-02,  4.996634458233168e-02,  1.649000823999414e-01, -5.637667254160781e-02,  6.010042312743072e-02, -5.394475276411425e-03,  6.269983400898939e-02,  6.010042312743699e-02, -5.394475276409629e-03,  6.269983400900443e-02,  6.010042312743892e-02, -5.394475276406561e-03,  6.269983400900857e-02,  6.010042312743551e-02, -5.394475276402562e-03,  6.269983400900174e-02,  6.010042312742800e-02, -5.394475276398066e-03,  6.269983400898399e-02,  6.010042312741541e-02, -5.394475276393372e-03,  6.269983400895542e-02, -1.029396589733435e-01,  1.170862094107562e-01
