Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.358333333333333e+00,  3.364503755796512e-02, -1.368440296676248e-01,  1.211557522049995e+00,  9.056609877465044e-01,  1.196617548135275e+00,  8.354401108656101e-01,  1.266667166177269e-03,  9.464789834548748e-14, -1.870078354378117e-02,  4.058614862323165e-03,  5.745926588713474e-03, -5.992045902849282e-02,  7.167056791508829e-03,  1.266499220456222e-02, -1.058127827863419e-01,  1.031200159886934e-02,  1.984661302145260e-02, -1.522440266669594e-01,  1.330217149288331e-02,  2.693127719240811e-02, -1.963902092236863e-01,  1.627841727779511e-02,  3.341078714488675e-02, -2.403308194268213e-01,  1.782628228118551e-02,  4.043229606913627e-02, -2.631831433548005e-01, -2.052277148040106e-02,  4.841980753297703e-03,  1.394964339110194e-01, -2.052277148037020e-02,  4.841980753590713e-03,  1.394964339110639e-01, -2.052277148026422e-02,  4.841980753869936e-03,  1.394964339110584e-01, -2.052277148008626e-02,  4.841980754124664e-03,  1.394964339110036e-01, -2.052277147983939e-02,  4.841980754347079e-03,  1.394964339109001e-01, -2.052277147952883e-02,  4.841980754529851e-03,  1.394964339107500e-01,  8.428951644323521e-02,  3.479712871932883e-01
  1.362500000000000e+00,  3.348337174883978e-02, -1.370355450357782e-01,  1.211732052195466e+00,  9.038494930823725e-01,  1.198602839326914e+00,  8.343735561096178e-01,  1.288937914011637e-03,  6.034150173311836e-14, -1.866775694653941e-02,  4.129974088096081e-03,  5.672607630422049e-03, -5.981463625053164e-02,  7.293069148264920e-03,  1.250338484311509e-02, -1.056259116775484e-01,  1.049330888617226e-02,  1.959336700972875e-02, -1.519751554651319e-01,  1.353605243309619e-02,  2.658762971296348e-02, -1.960433734709396e-01,  1.656462705497666e-02,  3.298446006401035e-02, -2.399063821751558e-01,  1.813970687239530e-02,  3.991637339185832e-02, -2.627183476609419e-01, -2.060015487781298e-02,  4.855551737270440e-03,  1.395756321652597e-01, -2.060015487779985e-02,  4.855551737481925e-03,  1.395756321652914e-01, -2.060015487773390e-02,  4.855551737683757e-03,  1.395756321652888e-01, -2.060015487761688e-02,  4.855551737869565e-03,  1.395756321652515e-01, -2.060015487745113e-02,  4.855551738032787e-03,  1.395756321651810e-01, -2.060015487724093e-02,  4.855551738168174e-03,  1.395756321650776e-01,  8.458986714675043e-02,  3.481801803299652e-01
  1.366666666666667e+00,  3.331407118571496e-02, -1.372555877732367e-01,  1.211908219737115e+00,  9.020417407269735e-01,  1.200783648204080e+00,  8.331791241064312e-01,  1.307834359880837e-03,  5.046037001710125e-14, -1.863281249596470e-02,  4.190521482192032e-03,  5.594858492810664e-03, -5.970266834753640e-02,  7.399989027796970e-03,  1.233201261854975e-02, -1.054281889699841e-01,  1.064714580987706e-02,  1.932481901786054e-02, -1.516906709220516e-01,  1.373449743154331e-02,  2.622321789112254e-02, -1.956763969782728e-01,  1.680747240495533e-02,  3.253237285976320e-02, -2.394572978672648e-01,  1.840564364537155e-02,  3.936927692234295e-02, -2.622265612973251e-01, -2.066659774579516e-02,  4.869028686884155e-03,  1.396565264061467e-01, -2.066659774578261e-02,  4.869028687060835e-03,  1.396565264061737e-01, -2.066659774572610e-02,  4.869028687229117e-03,  1.396565264061721e-01, -2.066659774562726e-02,  4.869028687383523e-03,  1.396565264061421e-01, -2.066659774548746e-02,  4.869028687519411e-03,  1.396565264060840e-01, -2.066659774531082e-02,  4.869028687631799e-03,  1.396565264059993e-01,  8.486809540691198e-02,  3.483963460134871e-01
  1.370833333333333e+00,  3.313934168783268e-02, -1.375020802890634e-01,  1.212083280780037e+00,  9.002465751471648e-01,  1.203127284296617e+00,  8.318628500937716e-01,  1.323445906572450e-03,  5.345801280872934e-14, -1.859611104833954e-02,  4.240543506206152e-03,  5.513793753269783e-03, -5.958507073008094e-02,  7.488322289040079e-03,  1.215333224758780e-02, -1.052205248206338e-01,  1.077424020269130e-02,  1.904481883153485e-02, -1.513918825766355e-01,  1.389844537053813e-02,  2.584326577416153e-02, -1.952909690113612e-01,  1.700810227687383e-02,  3.206100645502088e-02, -2.389856337273308e-01,  1.862535079930755e-02,  3.879884959444334e-02, -2.617100480541639e-01, -2.072252618669057e-02,  4.882373768814233e-03,  1.397379994955369e-01, -2.072252618667947e-02,  4.882373769006744e-03,  1.397379994955670e-01, -2.072252618662038e-02,  4.882373769191598e-03,  1.397379994955661e-01, -2.072252618651554e-02,  4.882373769361365e-03,  1.397379994955349e-01, -2.072252618636685e-02,  4.882373769510727e-03,  1.397379994954736e-01, -2.072252618617787e-02,  4.882373769634336e-03,  1.397379994953838e-01,  8.512432784963517e-02,  3.486164804448612e-01
  1.375000000000000e+00,  3.296103686077306e-02, -1.377732350059158e-01,  1.212254596009287e+00,  8.984724361746695e-01,  1.205605402537746e+00,  8.304293790594387e-01,  1.335830536496727e-03,  5.601155949907581e-14, -1.855778386197142e-02,  4.280225945600454e-03,  5.430352581379791e-03, -5.946226397197766e-02,  7.558397008222748e-03,  1.196941381854966e-02, -1.050036619155206e-01,  1.087506410255415e-02,  1.875661037236233e-02, -1.510798590097210e-01,  1.402850516482068e-02,  2.545217526945272e-02, -1.948884680073281e-01,  1.716726182489086e-02,  3.157582183068536e-02, -2.384930766059343e-01,  1.879964434284626e-02,  3.821170005214852e-02, -2.611706551797268e-01, -2.076834927988370e-02,  4.895573640356707e-03,  1.398189555447308e-01, -2.076834927987355e-02,  4.895573640564308e-03,  1.398189555447634e-01, -2.076834927981288e-02,  4.895573640762328e-03,  1.398189555447638e-01, -2.076834927970308e-02,  4.895573640945095e-03,  1.398189555447321e-01, -2.076834927954723e-02,  4.895573641106042e-03,  1.398189555446688e-01, -2.076834927934792e-02,  4.895573641239901e-03,  1.398189555445752e-01,  8.535887016788044e-02,  3.488373344437644e-01
  1.379166666666667e+00,  3.278068752813054e-02, -1.380673973907092e-01,  1.212419687036996e+00,  8.967270849055740e-01,  1.208193019290426e+00,  8.288826166559449e-01,  1.345033923654534e-03,  5.845408184649787e-14, -1.851794333731675e-02,  4.309715147561489e-03,  5.345364421206491e-03, -5.933460822321210e-02,  7.610471617994214e-03,  1.178208556617788e-02, -1.047782362389611e-01,  1.094998934381309e-02,  1.846305856649993e-02, -1.507555152791166e-01,  1.412515646950112e-02,  2.505383399854696e-02, -1.944700743631853e-01,  1.728553802279659e-02,  3.108164194762917e-02, -2.379810710037031e-01,  1.892916706332139e-02,  3.761366483504697e-02, -2.606099645277856e-01, -2.080442947589193e-02,  4.908619306415994e-03,  1.398984031630554e-01, -2.080442947588285e-02,  4.908619306637354e-03,  1.398984031630909e-01, -2.080442947582035e-02,  4.908619306848973e-03,  1.398984031630926e-01, -2.080442947570561e-02,  4.908619307044657e-03,  1.398984031630606e-01, -2.080442947554236e-02,  4.908619307216714e-03,  1.398984031629958e-01, -2.080442947533361e-02,  4.908619307360296e-03,  1.398984031628989e-01,  8.557200399795267e-02,  3.490559686514416e-01
  1.383333333333334e+00,  3.259956072189607e-02, -1.383829778782964e-01,  1.212576254642387e+00,  8.950179088790603e-01,  1.210867910241690e+00,  8.272261914203782e-01,  1.351092539964641e-03,  6.134069931375417e-14, -1.847669435077551e-02,  4.329127974257553e-03,  5.259561880080145e-03, -5.920243952542673e-02,  7.644752483783911e-03,  1.159296228070666e-02, -1.045448412026516e-01,  1.099931284620876e-02,  1.816669386295111e-02, -1.504197051889066e-01,  1.418878230210131e-02,  2.465167570721398e-02, -1.940368894604882e-01,  1.736339958497032e-02,  3.058272669104771e-02, -2.374509647267866e-01,  1.901443224373226e-02,  3.700989907279194e-02, -2.600294520632644e-01, -2.083109273139333e-02,  4.921505422697975e-03,  1.399754534740246e-01, -2.083109273138515e-02,  4.921505422933165e-03,  1.399754534740631e-01, -2.083109273132046e-02,  4.921505423158445e-03,  1.399754534740663e-01, -2.083109273120166e-02,  4.921505423365310e-03,  1.399754534740345e-01, -2.083109273103069e-02,  4.921505423548922e-03,  1.399754534739681e-01, -2.083109273081252e-02,  4.921505423702111e-03,  1.399754534738690e-01,  8.576400248326170e-02,  3.492697459022591e-01
  1.387500000000000e+00,  3.241870150987230e-02, -1.387184027730382e-01,  1.212722198732081e+00,  8.933521045853265e-01,  1.213610191070658e+00,  8.254637880394263e-01,  1.354036490200820e-03,  6.378322074426086e-14, -1.843414226347244e-02,  4.338560886452503e-03,  5.173591192115624e-03, -5.906609547340579e-02,  7.661409944439233e-03,  1.140346837121864e-02, -1.043040729609646e-01,  1.102327969423204e-02,  1.786974837488067e-02, -1.500732864893549e-01,  1.421969881423404e-02,  2.424872930816196e-02, -1.935900197712429e-01,  1.740123339921294e-02,  3.008283371257648e-02, -2.369041118107305e-01,  1.905586355985967e-02,  3.640495011360266e-02, -2.594306005728158e-01, -2.084863481409735e-02,  4.934228353358727e-03,  1.400493240812382e-01, -2.084863481409000e-02,  4.934228353607465e-03,  1.400493240812795e-01, -2.084863481402343e-02,  4.934228353845208e-03,  1.400493240812844e-01, -2.084863481390037e-02,  4.934228354063896e-03,  1.400493240812528e-01, -2.084863481372268e-02,  4.934228354258065e-03,  1.400493240811859e-01, -2.084863481349552e-02,  4.934228354419868e-03,  1.400493240810844e-01,  8.593512913042436e-02,  3.494763421127814e-01
  1.391666666666667e+00,  3.223896429237708e-02, -1.390720825415757e-01,  1.212855636868821e+00,  8.917367874340777e-01,  1.216402040887324e+00,  8.235993799365238e-01,  1.353891599479773e-03,  6.678086110006028e-14, -1.839039842330123e-02,  4.338096632167352e-03,  5.088019078945330e-03, -5.892593284454720e-02,  7.660590123645905e-03,  1.121485298786323e-02, -1.040565615426070e-01,  1.102210013146348e-02,  1.757417957681652e-02, -1.497171656693051e-01,  1.421817721378684e-02,  2.384765103744691e-02, -1.931306346387583e-01,  1.739937135383023e-02,  2.958525832334508e-02, -2.363419432292923e-01,  1.905382445825583e-02,  3.580280580112678e-02, -2.588149770971238e-01, -2.085732548174897e-02,  4.946784522400390e-03,  1.401193434418457e-01, -2.085732548174232e-02,  4.946784522661597e-03,  1.401193434418898e-01, -2.085732548167432e-02,  4.946784522910774e-03,  1.401193434418967e-01, -2.085732548154680e-02,  4.946784523140684e-03,  1.401193434418659e-01, -2.085732548136311e-02,  4.946784523344519e-03,  1.401193434417984e-01, -2.085732548112739e-02,  4.946784523514683e-03,  1.401193434416952e-01,  8.608563480222790e-02,  3.496737587141449e-01
  1.395833333333333e+00,  3.206103632558445e-02, -1.394423933285686e-01,  1.212974920226823e+00,  8.901790412532962e-01,  1.219227528945419e+00,  8.216373847013076e-01,  1.350681052318941e-03,  6.811314290880656e-14, -1.834558363933532e-02,  4.327809498502074e-03,  5.003337145150437e-03, -5.878233873146323e-02,  7.642424204057328e-03,  1.102819971012762e-02, -1.038029905095402e-01,  1.099596290424245e-02,  1.728168548660260e-02, -1.493523262415506e-01,  1.418446097785237e-02,  2.345074505594406e-02, -1.926600027649163e-01,  1.735811140180878e-02,  2.909285905204605e-02, -2.357660115454241e-01,  1.900864122334697e-02,  3.520692540371032e-02, -2.581842818276137e-01, -2.085741127457718e-02,  4.959168953051801e-03,  1.401849549339043e-01, -2.085741127457114e-02,  4.959168953324485e-03,  1.401849549339513e-01, -2.085741127450156e-02,  4.959168953584850e-03,  1.401849549339599e-01, -2.085741127437042e-02,  4.959168953825161e-03,  1.401849549339301e-01, -2.085741127418107e-02,  4.959168954037693e-03,  1.401849549338623e-01, -2.085741127393769e-02,  4.959168954215692e-03,  1.401849549337585e-01,  8.621575317800090e-02,  3.498603344322870e-01
  1.400000000000000e+00,  3.188545572414239e-02, -1.398276685060682e-01,  1.213078645891115e+00,  8.886859190352967e-01,  1.222072512326267e+00,  8.195827602738700e-01,  1.344426779513733e-03,  6.988951986230416e-14, -1.829983001845373e-02,  4.307769755416603e-03,  4.919964657295964e-03, -5.863573642683943e-02,  7.607036274509196e-03,  1.084443267230085e-02, -1.035441073489778e-01,  1.094504655228334e-02,  1.699371426427718e-02, -1.489798436948957e-01,  1.411878041728622e-02,  2.305997647474850e-02, -1.921795114978852e-01,  1.727773538406491e-02,  2.860807380416766e-02, -2.351780145144440e-01,  1.892062249544222e-02,  3.462025916961049e-02, -2.575403739539735e-01, -2.084911760538450e-02,  4.971373975276440e-03,  1.402457198000376e-01, -2.084911760537910e-02,  4.971373975559313e-03,  1.402457198000873e-01, -2.084911760530841e-02,  4.971373975829248e-03,  1.402457198000978e-01, -2.084911760517378e-02,  4.971373976079254e-03,  1.402457198000691e-01, -2.084911760497924e-02,  4.971373976300173e-03,  1.402457198000016e-01, -2.084911760472953e-02,  4.971373976484617e-03,  1.402457197998970e-01,  8.632569560682847e-02,  3.500347538984004e-01
  1.404166666666667e+00,  3.171262564104069e-02, -1.402261976373675e-01,  1.213165664706375e+00,  8.872644055225216e-01,  1.224924578538130e+00,  8.174410560207628e-01,  1.335150732719747e-03,  7.083321757705172e-14, -1.825328149338429e-02,  4.278047739713042e-03,  4.838250394137475e-03, -5.848658711536452e-02,  7.554550541873930e-03,  1.066432064164015e-02, -1.032807264611463e-01,  1.086952978513267e-02,  1.671147060274763e-02, -1.486008897929648e-01,  1.402136606202058e-02,  2.267698002712765e-02, -1.916906723774493e-01,  1.715852540960964e-02,  2.813293062037433e-02, -2.345798018700867e-01,  1.879007720843697e-02,  3.404526134631859e-02, -2.568852790954730e-01, -2.083265069132832e-02,  4.983388083598617e-03,  1.403013183517303e-01, -2.083265069132374e-02,  4.983388083890221e-03,  1.403013183517825e-01, -2.083265069125169e-02,  4.983388084169331e-03,  1.403013183517950e-01, -2.083265069111473e-02,  4.983388084426533e-03,  1.403013183517675e-01, -2.083265069091581e-02,  4.983388084654787e-03,  1.403013183517006e-01, -2.083265069066021e-02,  4.983388084846148e-03,  1.403013183515960e-01,  8.641564608787114e-02,  3.501960511864960e-01
  1.408333333333333e+00,  3.154282587785569e-02, -1.406362306657093e-01,  1.213235084224751e+00,  8.859213517648877e-01,  1.227773012594785e+00,  8.152184301992363e-01,  1.322876133194816e-03,  7.166589123220881e-14, -1.820609333555307e-02,  4.238717856210647e-03,  4.758474095976466e-03, -5.833538831283309e-02,  7.485098396682317e-03,  1.048848021299309e-02, -1.030137264029109e-01,  1.076960164822476e-02,  1.643592073390180e-02, -1.482167286083141e-01,  1.389246177497268e-02,  2.230306686168025e-02, -1.911951160191366e-01,  1.700077990357748e-02,  2.766905610405281e-02, -2.339733690639965e-01,  1.861733216380151e-02,  3.348390037922053e-02, -2.562211824451622e-01, -2.080819971303213e-02,  4.995194935879552e-03,  1.403515490346635e-01, -2.080819971302809e-02,  4.995194936179124e-03,  1.403515490347180e-01, -2.080819971295534e-02,  4.995194936465463e-03,  1.403515490347323e-01, -2.080819971281604e-02,  4.995194936730289e-03,  1.403515490347061e-01, -2.080819971261407e-02,  4.995194936963990e-03,  1.403515490346404e-01, -2.080819971235353e-02,  4.995194937160490e-03,  1.403515490345358e-01,  8.648575694622354e-02,  3.503436070339730e-01
  1.412500000000000e+00,  3.137622282023922e-02, -1.410559854748750e-01,  1.213286266657595e+00,  8.846633915065262e-01,  1.230608773149625e+00,  8.129216433899173e-01,  1.307628734873925e-03,  7.205446936178810e-14, -1.815843092298712e-02,  4.189862624852100e-03,  4.680847894264639e-03, -5.818266991828838e-02,  7.398825559861327e-03,  1.031737895989089e-02, -1.027440429163081e-01,  1.064547180564855e-02,  1.616779736651469e-02, -1.478287064918466e-01,  1.373233801650321e-02,  2.193923124292350e-02, -1.906945791750626e-01,  1.680482983949503e-02,  2.721768373402916e-02, -2.333608414315498e-01,  1.840274980632419e-02,  3.293766897128086e-02, -2.555504114300703e-01, -2.077593942703422e-02,  5.006772491569419e-03,  1.403963251746487e-01, -2.077593942703098e-02,  5.006772491875032e-03,  1.403963251747050e-01, -2.077593942695768e-02,  5.006772492167524e-03,  1.403963251747211e-01, -2.077593942681694e-02,  5.006772492437478e-03,  1.403963251746965e-01, -2.077593942661219e-02,  5.006772492676927e-03,  1.403963251746318e-01, -2.077593942634837e-02,  5.006772492877621e-03,  1.403963251745277e-01,  8.653614560178136e-02,  3.504771391705044e-01
  1.416666666666667e+00,  3.121287830982526e-02, -1.414836572534661e-01,  1.213318822061602e+00,  8.834968488985032e-01,  1.233424466688217e+00,  8.105580359947574e-01,  1.289438104369977e-03,  7.177690442873439e-14, -1.811046801444149e-02,  4.131576782043610e-03,  4.605517971454883e-03, -5.802898868403509e-02,  7.295899325235992e-03,  1.015133909313765e-02, -1.024726591632106e-01,  1.049738096070062e-02,  1.590760541942408e-02, -1.474382380223902e-01,  1.354130528661425e-02,  2.158615833104761e-02, -1.901908866093134e-01,  1.657105518905400e-02,  2.677966351608362e-02, -2.327444520120097e-01,  1.814674623804525e-02,  3.240759576289833e-02, -2.548754114223470e-01, -2.073603330897307e-02,  5.018092295047783e-03,  1.404356694251323e-01, -2.073603330897031e-02,  5.018092295358699e-03,  1.404356694251904e-01, -2.073603330889689e-02,  5.018092295655497e-03,  1.404356694252081e-01, -2.073603330875521e-02,  5.018092295929743e-03,  1.404356694251849e-01, -2.073603330854896e-02,  5.018092296173025e-03,  1.404356694251212e-01, -2.073603330828292e-02,  5.018092296376914e-03,  1.404356694250189e-01,  8.656689266596478e-02,  3.505966857969421e-01
  1.420833333333333e+00,  3.105275835064293e-02, -1.419174286134307e-01,  1.213332596766193e+00,  8.824276531954838e-01,  1.236214319237867e+00,  8.081354921596573e-01,  1.268338481149708e-03,  4.346582518818080e-14, -1.806238471246396e-02,  4.063970036933624e-03,  4.532566446409743e-03, -5.787492168916398e-02,  7.176513426860143e-03,  9.990541616607448e-03, -1.022005942003752e-01,  1.032560785905801e-02,  1.565562853387210e-02, -1.470467894245693e-01,  1.331972315886080e-02,  2.124423301899890e-02, -1.896859297075659e-01,  1.629989597729746e-02,  2.635547294620853e-02, -2.321265153724276e-01,  1.784980332473526e-02,  3.189425859923835e-02, -2.541987170746498e-01, -2.068863173301090e-02,  5.029121076944956e-03,  1.404697054260303e-01, -2.068863173301247e-02,  5.029121077136167e-03,  1.404697054260718e-01, -2.068863173297200e-02,  5.029121077319162e-03,  1.404697054260902e-01, -2.068863173289149e-02,  5.029121077487724e-03,  1.404697054260852e-01, -2.068863173277237e-02,  5.029121077638174e-03,  1.404697054260567e-01, -2.068863173261829e-02,  5.029121077763815e-03,  1.404697054260055e-01,  8.657804888308433e-02,  3.507025813040040e-01
  1.425000000000000e+00,  3.089573882757905e-02, -1.423554778154375e-01,  1.213327660681451e+00,  8.814612275153331e-01,  1.238974101774444e+00,  8.056624228877237e-01,  1.244371650604771e-03,  4.302172669830025e-14, -1.801436560954431e-02,  3.987176276687831e-03,  4.462014395813385e-03, -5.772106039867975e-02,  7.040904294284175e-03,  9.835032986793993e-03, -1.019288924882533e-01,  1.013049267682104e-02,  1.541193950923255e-02, -1.466558634738838e-01,  1.306803045011427e-02,  2.091355409337077e-02, -1.891816470048130e-01,  1.599188920253999e-02,  2.594523457843495e-02, -2.315094037778401e-01,  1.751250912605828e-02,  3.139780578976196e-02, -2.535229262224646e-01, -2.063389774915958e-02,  5.039811692816048e-03,  1.404986510944789e-01, -2.063389774916143e-02,  5.039811693009940e-03,  1.404986510945209e-01, -2.063389774912088e-02,  5.039811693195505e-03,  1.404986510945397e-01, -2.063389774903921e-02,  5.039811693366693e-03,  1.404986510945349e-01, -2.063389774891897e-02,  5.039811693518892e-03,  1.404986510945063e-01, -2.063389774876294e-02,  5.039811693646808e-03,  1.404986510944548e-01,  8.656960619654537e-02,  3.507954340672964e-01
  1.429166666666667e+00,  3.074161608117073e-02, -1.427959883011621e-01,  1.213304286829114e+00,  8.806024611684599e-01,  1.241701107633872e+00,  8.031477055553016e-01,  1.217585569812522e-03,  4.235558068363493e-14, -1.796659757643168e-02,  3.901349163988825e-03,  4.393823782567949e-03, -5.756800357813197e-02,  6.889343278554149e-03,  9.684729363550894e-03, -1.016586113794458e-01,  9.912425835433850e-03,  1.517640696424279e-02, -1.462669814952335e-01,  1.278673079230557e-02,  2.059394327362678e-02, -1.886800009644279e-01,  1.564765118001905e-02,  2.554872723898053e-02, -2.308955187760161e-01,  1.713553856087735e-02,  3.091796967955613e-02, -2.528506687699046e-01, -2.057197836508981e-02,  5.050115986813328e-03,  1.405228035604154e-01, -2.057197836509191e-02,  5.050115987008972e-03,  1.405228035604580e-01, -2.057197836505118e-02,  5.050115987195834e-03,  1.405228035604768e-01, -2.057197836496918e-02,  5.050115987368521e-03,  1.405228035604721e-01, -2.057197836484833e-02,  5.050115987521665e-03,  1.405228035604434e-01, -2.057197836469142e-02,  5.050115987650889e-03,  1.405228035603917e-01,  8.654154500922205e-02,  3.508760849334731e-01
  1.433333333333333e+00,  3.059011193955077e-02, -1.432371533938282e-01,  1.213262933946765e+00,  8.798556321445590e-01,  1.244394049193467e+00,  8.006006735256604e-01,  1.188037010629472e-03,  4.130085151398602e-14, -1.791926828301778e-02,  3.806670605422449e-03,  4.327901268428472e-03, -5.741635255344806e-02,  6.722151606216534e-03,  9.539425013628037e-03, -1.013908127478235e-01,  9.671869517457068e-03,  1.494870850563692e-02, -1.458816713187126e-01,  1.247642038701835e-02,  2.028496308147278e-02, -1.881829624412183e-01,  1.526791150626408e-02,  2.516540819479778e-02, -2.302872721834746e-01,  1.671969060082772e-02,  3.045409347645334e-02, -2.521845858657570e-01, -2.050303027218951e-02,  5.059976069858836e-03,  1.405425302387012e-01, -2.050303027219188e-02,  5.059976070054806e-03,  1.405425302387437e-01, -2.050303027215111e-02,  5.059976070242574e-03,  1.405425302387629e-01, -2.050303027206943e-02,  5.059976070415344e-03,  1.405425302387580e-01, -2.050303027194815e-02,  5.059976070569432e-03,  1.405425302387293e-01, -2.050303027179112e-02,  5.059976070698683e-03,  1.405425302386769e-01,  8.649380712265810e-02,  3.509455784695040e-01
  1.437500000000000e+00,  3.044088128014211e-02, -1.436771801610467e-01,  1.213204225268744e+00,  8.792243893411957e-01,  1.247052975794075e+00,  7.980310911414452e-01,  1.155791890319566e-03,  3.991305117843103e-14, -1.787256485920624e-02,  3.703351811001917e-03,  4.264101376787562e-03, -5.726670692034690e-02,  6.539702250368737e-03,  9.398799282025151e-03, -1.011265554119027e-01,  9.409360358679553e-03,  1.472834165259169e-02, -1.455014563783540e-01,  1.213779147825872e-02,  1.998593166503246e-02, -1.876924966192046e-01,  1.485351730888825e-02,  2.479443154438105e-02, -2.296870688771593e-01,  1.626589292430169e-02,  3.000515350687328e-02, -2.515273110593723e-01, -2.042721790098576e-02,  5.069326785052466e-03,  1.405582556000870e-01, -2.042721790098819e-02,  5.069326785248436e-03,  1.405582556001294e-01, -2.042721790094789e-02,  5.069326785435188e-03,  1.405582556001485e-01, -2.042721790086643e-02,  5.069326785608026e-03,  1.405582556001433e-01, -2.042721790074570e-02,  5.069326785761893e-03,  1.405582556001145e-01, -2.042721790058895e-02,  5.069326785891087e-03,  1.405582556000623e-01,  8.642630783699688e-02,  3.510051242217693e-01
