Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  6.033333333333333e+00, -1.286117333003534e-01, -6.808791947244841e-02,  2.792520496030189e-01,  6.248170761824401e-01,  6.954784672626168e-01,  1.129223292790972e-02
  6.037500000000000e+00, -1.293156407692483e-01, -6.752149788690676e-02,  2.774875991599124e-01,  6.242579057057897e-01,  6.971924471343549e-01,  1.071818233878261e-02
  6.041666666666666e+00, -1.300242258139662e-01, -6.693854956423717e-02,  2.756787698175037e-01,  6.236728767647246e-01,  6.987062984589965e-01,  1.018283890766866e-02
  6.045833333333333e+00, -1.307370597558917e-01, -6.634112039905804e-02,  2.738234935434802e-01,  6.230577145046995e-01,  7.000241384794403e-01,  9.686766702506502e-03
  6.050000000000000e+00, -1.314539013438185e-01, -6.573114667351221e-02,  2.719199627640418e-01,  6.224083447138387e-01,  7.011507691418847e-01,  9.230511117162462e-03
  6.054166666666666e+00, -1.321747353480441e-01, -6.511049388041279e-02,  2.699665574240285e-01,  6.217209398724060e-01,  7.020916393517749e-01,  8.814616945619094e-03
  6.058333333333334e+00, -1.328997512487893e-01, -6.448094200685972e-02,  2.679617686761572e-01,  6.209919422087491e-01,  7.028527888782874e-01,  8.439648392761482e-03
  6.062500000000000e+00, -1.336292532252337e-01, -6.384414445058706e-02,  2.659041282483196e-01,  6.202180674493621e-01,  7.034407811142955e-01,  8.106207073374706e-03
  6.066666666666666e+00, -1.343635560667112e-01, -6.320160827974730e-02,  2.637921632204080e-01,  6.193963094143018e-01,  7.038626363274703e-01,  7.814941573426316e-03
  6.070833333333333e+00, -1.351029391455811e-01, -6.255469983306439e-02,  2.616243948115679e-01,  6.185239657459725e-01,  7.041257705656179e-01,  7.566539055706918e-03
  6.075000000000000e+00, -1.358476349833252e-01, -6.190465249614641e-02,  2.593993713365014e-01,  6.175986743560220e-01,  7.042379423309073e-01,  7.361702637164474e-03
  6.079166666666667e+00, -1.365977700783483e-01, -6.125254866083063e-02,  2.571157165532841e-01,  6.166184377663085e-01,  7.042072063624391e-01,  7.201124426835989e-03
  6.083333333333333e+00, -1.373532586833730e-01, -6.059927600298964e-02,  2.547722007152345e-01,  6.155816438665125e-01,  7.040418728149386e-01,  7.085451322652015e-03
  6.087500000000000e+00, -1.381137411820819e-01, -5.994549163539453e-02,  2.523678147754446e-01,  6.144870815103793e-01,  7.037504716748231e-01,  7.015258394377740e-03
  6.091666666666667e+00, -1.388786316240893e-01, -5.929160814334922e-02,  2.499017893294772e-01,  6.133339128641569e-01,  7.033417190693210e-01,  6.991064390476625e-03
  6.095833333333333e+00, -1.396472338200712e-01, -5.863779916918466e-02,  2.473735702279741e-01,  6.121216098902367e-01,  7.028244808692639e-01,  7.013375031649515e-03
  6.100000000000000e+00, -1.404188432218790e-01, -5.798403677916530e-02,  2.447828191871633e-01,  6.108499059064758e-01,  7.022077329022165e-01,  7.082705865899842e-03
  6.104166666666666e+00, -1.411928026795930e-01, -5.732784723146445e-02,  2.421310819836701e-01,  6.095195318066224e-01,  7.015010532763509e-01,  7.198982984164291e-03
  6.108333333333333e+00, -1.419685389028092e-01, -5.667376548926861e-02,  2.394152121555322e-01,  6.081291118361182e-01,  7.007123827074946e-01,  7.363979683842816e-03
  6.112500000000000e+00, -1.427455029993790e-01, -5.601908113059606e-02,  2.366374839757303e-01,  6.066798300807872e-01,  6.998514375069896e-01,  7.577551995718962e-03
  6.116666666666667e+00, -1.435231440485741e-01, -5.536355258504111e-02,  2.337987816289689e-01,  6.051722244172583e-01,  6.989272766645052e-01,  7.840211131449056e-03
  6.120833333333334e+00, -1.443009499840500e-01, -5.470682152227324e-02,  2.309003583809647e-01,  6.036069395978344e-01,  6.979489292467224e-01,  8.152474161412297e-03
  6.125000000000000e+00, -1.450785410494729e-01, -5.404845857990503e-02,  2.279437660061790e-01,  6.019846445396984e-01,  6.969253505595301e-01,  8.514916230281305e-03
  6.129166666666666e+00, -1.458557417486284e-01, -5.338805084326514e-02,  2.249308581744464e-01,  6.003060183664736e-01,  6.958653929250440e-01,  8.928165276561761e-03
  6.133333333333333e+00, -1.466325944570748e-01, -5.272531212085774e-02,  2.218638349573968e-01,  5.985717833747171e-01,  6.947777790210312e-01,  9.392858847457832e-03
  6.137499999999999e+00, -1.474093359910806e-01, -5.206012494340673e-02,  2.187452789551798e-01,  5.967827341661351e-01,  6.936710738714230e-01,  9.909606751309934e-03
  6.141666666666667e+00, -1.481863547507087e-01, -5.139249492545672e-02,  2.155781599926764e-01,  5.949397397882626e-01,  6.925536508414101e-01,  1.047897755421873e-02
  6.145833333333333e+00, -1.489641390160314e-01, -5.072245679189602e-02,  2.123658099526340e-01,  5.930437217522100e-01,  6.914336559544236e-01,  1.110150582597739e-02
  6.149999999999999e+00, -1.497432267019432e-01, -5.004997744517503e-02,  2.091118845403963e-01,  5.910956227451744e-01,  6.903189774123520e-01,  1.177770748143420e-02
  6.154166666666667e+00, -1.505241574651353e-01, -4.937489953060692e-02,  2.058203343026381e-01,  5.890963836839664e-01,  6.892172229588098e-01,  1.250808581555509e-02
  6.158333333333333e+00, -1.513074121943153e-01, -4.869694331704766e-02,  2.024953857490054e-01,  5.870469309070112e-01,  6.881357049941859e-01,  1.329312619019777e-02
  6.162500000000000e+00, -1.520933264401141e-01, -4.801573889377719e-02,  1.991415282677126e-01,  5.849481747194986e-01,  6.870814285814301e-01,  1.413328264505798e-02
  6.166666666666666e+00, -1.528820150289741e-01, -4.733086901770434e-02,  1.957635203578466e-01,  5.828010395195194e-01,  6.860610756120540e-01,  1.502894609213889e-02
  6.170833333333333e+00, -1.536733696484855e-01, -4.664192783746102e-02,  1.923664203644290e-01,  5.806065357073721e-01,  6.850809832540563e-01,  1.598038908572603e-02
  6.175000000000000e+00, -1.544671374455602e-01, -4.594857546459385e-02,  1.889556087775439e-01,  5.783658414505969e-01,  6.841471189494622e-01,  1.698771227762667e-02
  6.179166666666666e+00, -1.552630223309690e-01, -4.525055745385465e-02,  1.855367542576779e-01,  5.760803449682025e-01,  6.832650564849954e-01,  1.805083022809490e-02
  6.183333333333334e+00, -1.560607432476104e-01, -4.454768122152664e-02,  1.821157079670830e-01,  5.737516269471885e-01,  6.824399572215014e-01,  1.916951012392859e-02
  6.187500000000000e+00, -1.568600500833481e-01, -4.383975988072297e-02,  1.786983621819501e-01,  5.713814116400646e-01,  6.816765557620755e-01,  2.034343760826629e-02
  6.191666666666666e+00, -1.576607345971382e-01, -4.312656125931280e-02,  1.752905423305613e-01,  5.689715486380924e-01,  6.809791477143791e-01,  2.157225658278346e-02
  6.195833333333333e+00, -1.584626318202039e-01, -4.240780016591361e-02,  1.718979645174361e-01,  5.665240539129680e-01,  6.803515812001916e-01,  2.285555573871028e-02
  6.199999999999999e+00, -1.592655767462050e-01, -4.168316328189325e-02,  1.685262266674217e-01,  5.640411771847446e-01,  6.797972550790099e-01,  2.419282497507729e-02
  6.204166666666667e+00, -1.600693138704476e-01, -4.095234057522879e-02,  1.651808010063600e-01,  5.615254617192195e-01,  6.793191247802826e-01,  2.558340893852717e-02
  6.208333333333334e+00, -1.608734087052424e-01, -4.021506289601184e-02,  1.618670225725586e-01,  5.589797924846714e-01,  6.789197164741321e-01,  2.702646187465918e-02
  6.212500000000000e+00, -1.616771959036802e-01, -3.947114557159237e-02,  1.585900801913302e-01,  5.564074385687047e-01,  6.786011491484027e-01,  2.852089587964880e-02
  6.216666666666667e+00, -1.624797567148812e-01, -3.872052767927814e-02,  1.553550175029164e-01,  5.538120947476310e-01,  6.783651588724204e-01,  3.006532042346445e-02
  6.220833333333333e+00, -1.632799237946649e-01, -3.796330063670461e-02,  1.521667390184812e-01,  5.511979195751033e-01,  6.782131182719460e-01,  3.165798623410193e-02
  6.225000000000000e+00, -1.640763030045102e-01, -3.719970748309454e-02,  1.490300044703741e-01,  5.485695535442191e-01,  6.781460513795079e-01,  3.329674979471298e-02
  6.229166666666666e+00, -1.648672799982623e-01, -3.643009757323012e-02,  1.459493962302247e-01,  5.459321003015724e-01,  6.781646488709101e-01,  3.497906646217795e-02
  6.233333333333333e+00, -1.656510148567499e-01, -3.565488034942588e-02,  1.429292555218201e-01,  5.432910769803975e-01,  6.782692862083645e-01,  3.670200957666149e-02
  6.237500000000000e+00, -1.664254547319699e-01, -3.487452302505223e-02,  1.399736070693928e-01,  5.406523605298479e-01,  6.784600419836858e-01,  3.846229960231952e-02
  6.241666666666666e+00, -1.671883593849704e-01, -3.408955617072973e-02,  1.370861235168078e-01,  5.380221615221157e-01,  6.787367100545217e-01,  4.025631258473660e-02
  6.245833333333334e+00, -1.679373211751530e-01, -3.330056006700621e-02,  1.342701645486521e-01,  5.354070429768933e-01,  6.790988038684709e-01,  4.208004560221561e-02
  6.250000000000000e+00, -1.686697814652783e-01, -3.250815234317206e-02,  1.315288496554478e-01,  5.328139574400516e-01,  6.795455587861906e-01,  4.392906462501699e-02
  6.254166666666666e+00, -1.693830451518850e-01, -3.171295332172708e-02,  1.288650927940267e-01,  5.302502482055169e-01,  6.800759364297592e-01,  4.579848837797405e-02
  6.258333333333333e+00, -1.700743105540572e-01, -3.091550433831625e-02,  1.262815702006579e-01,  5.277235930394522e-01,  6.806886315240044e-01,  4.768303287725854e-02
  6.262499999999999e+00, -1.707407516547393e-01, -3.011619566207013e-02,  1.237806409273155e-01,  5.252419196228968e-01,  6.813820812604584e-01,  4.957709702080205e-02
  6.266666666666667e+00, -1.713796156999870e-01, -2.931526271647367e-02,  1.213642839203146e-01,  5.228133479605698e-01,  6.821544741424904e-01,  5.147483673246991e-02
  6.270833333333333e+00, -1.719882006166918e-01, -2.851282729198501e-02,  1.190341379195278e-01,  5.204462060013624e-01,  6.830037534199078e-01,  5.337016731584856e-02
  6.275000000000000e+00, -1.725636672784248e-01, -2.770894217725917e-02,  1.167916641524895e-01,  5.181491187406544e-01,  6.839276150584310e-01,  5.525668196476653e-02
  6.279166666666667e+00, -1.731028614942842e-01, -2.690364288375768e-02,  1.146383258258332e-01,  5.159311098852168e-01,  6.849235043442338e-01,  5.712755828669379e-02
  6.283333333333333e+00, -1.736023134420138e-01, -2.609700641317558e-02,  1.125756580748913e-01,  5.138016445528377e-01,  6.859886115818749e-01,  5.897553881707599e-02
  6.287500000000000e+00, -1.740583521877198e-01, -2.528919686674813e-02,  1.106052248200965e-01,  5.117706040067241e-01,  6.871198639445104e-01,  6.079298952078920e-02
  6.291666666666666e+00, -1.744672043657585e-01, -2.448048988925144e-02,  1.087285437976457e-01,  5.098482365501817e-01,  6.883139112041926e-01,  6.257198211360113e-02
  6.295833333333333e+00, -1.748250659284593e-01, -2.367127644770051e-02,  1.069470374328018e-01,  5.080451239107296e-01,  6.895671038185565e-01,  6.430435983255833e-02
  6.300000000000000e+00, -1.751281729698104e-01, -2.286206112795242e-02,  1.052620365601418e-01,  5.063721822998265e-01,  6.908754665818646e-01,  6.598176660883064e-02
  6.304166666666667e+00, -1.753728502751405e-01, -2.205346378361495e-02,  1.036748401388898e-01,  5.048406931368470e-01,  6.922346764512378e-01,  6.759564008162917e-02
  6.308333333333334e+00, -1.755555169072837e-01, -2.124620746926453e-02,  1.021867949943539e-01,  5.034623335624726e-01,  6.936400511755255e-01,  6.913719710553694e-02
  6.312500000000000e+00, -1.756726578520137e-01, -2.044110506687646e-02,  1.007993536046424e-01,  5.022491858113950e-01,  6.950865489598372e-01,  7.059743694503758e-02
  6.316666666666666e+00, -1.757207871641586e-01, -1.963907488705252e-02,  9.951409448205356e-02,  5.012137270642311e-01,  6.965687724145482e-01,  7.196716458928328e-02
  6.320833333333333e+00, -1.756964147409456e-01, -1.884115452084334e-02,  9.833271715014388e-02,  5.003688065920914e-01,  6.980809674510478e-01,  7.323702531426703e-02
  6.324999999999999e+00, -1.755960206649598e-01, -1.804845194192306e-02,  9.725703606792140e-02,  4.997276155417776e-01,  6.996170147240905e-01,  7.439754101838419e-02
  6.329166666666667e+00, -1.754160637054801e-01, -1.726204014947452e-02,  9.628898343597857e-02,  4.993036548433453e-01,  7.011704196372797e-01,  7.543914544549521e-02
  6.333333333333334e+00, -1.751530215083606e-01, -1.648285792717830e-02,  9.543061033866912e-02,  4.991107018435422e-01,  7.027343083851487e-01,  7.635222237705111e-02
  6.337500000000000e+00, -1.748033941191904e-01, -1.571164474982933e-02,  9.468407896015053e-02,  4.991627715829649e-01,  7.043014333345647e-01,  7.712714847029847e-02
  6.341666666666667e+00, -1.743636257086999e-01, -1.494889049420034e-02,  9.405165246515092e-02,  4.994740734507191e-01,  7.058641836917132e-01,  7.775433664903889e-02
  6.345833333333333e+00, -1.738299906771531e-01, -1.419478206278546e-02,  9.353568963784908e-02,  5.000589708969387e-01,  7.074145927428912e-01,  7.822427607184354e-02
  6.350000000000000e+00, -1.731985095845014e-01, -1.344914905918881e-02,  9.313865265489339e-02,  5.009319568536359e-01,  7.089443365164365e-01,  7.852756078470209e-02
  6.354166666666666e+00, -1.724649201237936e-01, -1.271141364242134e-02,  9.286311471438712e-02,  5.021076401839598e-01,  7.104447263917173e-01,  7.865491308071930e-02
  6.358333333333333e+00, -1.716247184534783e-01, -1.198053210690486e-02,  9.271172376819281e-02,  5.036007123575301e-01,  7.119067017884358e-01,  7.859723307525808e-02
  6.362500000000000e+00, -1.706732625090940e-01, -1.125492202923040e-02,  9.268711758637825e-02,  5.054258850095700e-01,  7.133208276294506e-01,  7.834568202994785e-02
  6.366666666666666e+00, -1.696058746663271e-01, -1.053239913189197e-02,  9.279184103435489e-02,  5.075978266387930e-01,  7.146772994322032e-01,  7.789176380839580e-02
  6.370833333333334e+00, -1.684178693403729e-01, -9.810145271414772e-03,  9.302830664136379e-02,  5.101311230799647e-01,  7.159659571054181e-01,  7.722737152543008e-02
  6.375000000000000e+00, -1.671044865380550e-01, -9.084713420834500e-03,  9.339880011964130e-02,  5.130402658692665e-01,  7.171763071300015e-01,  7.634479668983207e-02
  6.379166666666666e+00, -1.656607897523476e-01, -8.352071445359099e-03,  9.390550756222713e-02,  5.163396614034189e-01,  7.182975513887921e-01,  7.523671905849949e-02
  6.383333333333333e+00, -1.640816001654748e-01, -7.607658110022397e-03,  9.455052420732572e-02,  5.200436357751673e-01,  7.193186156739544e-01,  7.389620568745571e-02
  6.387499999999999e+00, -1.623614780026739e-01, -6.846408915071045e-03,  9.533580607461360e-02,  5.241663998362613e-01,  7.202281715816332e-01,  7.231674399714842e-02
  6.391666666666667e+00, -1.604947366472787e-01, -6.062763352295608e-03,  9.626306173056003e-02,  5.287219667201341e-01,  7.210146582520804e-01,  7.049231017650681e-02
  6.395833333333333e+00, -1.584755124003495e-01, -5.250697121655046e-03,  9.733359701284117e-02,  5.337240336751543e-01,  7.216663120852258e-01,  6.841746675686446e-02
  6.400000000000000e+00, -1.562978965437314e-01, -4.403757267393171e-03,  9.854811424096897e-02,  5.391858258575578e-01,  7.221711968530008e-01,  6.608749049407829e-02
  6.404166666666667e+00, -1.539560639903598e-01, -3.515043500681436e-03,  9.990649408056808e-02,  5.451199073961983e-01,  7.225172228299316e-01,  6.349850892768262e-02
  6.408333333333333e+00, -1.514443464332703e-01, -2.577149018863523e-03,  1.014076016957280e-01,  5.515379830074115e-01,  7.226921596005383e-01,  6.064761371545878e-02
  6.412500000000000e+00, -1.487572731274845e-01, -1.582134295005089e-03,  1.030491193555266e-01,  5.584507028410928e-01,  7.226836587696186e-01,  5.753295119329221e-02
  6.416666666666666e+00, -1.458895978551316e-01, -5.215805634788406e-04,  1.048274026760525e-01,  5.658674787456378e-01,  7.224792953287246e-01,  5.415379854581263e-02
  6.420833333333333e+00, -1.428363072174434e-01,  6.133010659947757e-04,  1.067373801013457e-01,  5.737963221953333e-01,  7.220666205391817e-01,  5.051061867091704e-02
  6.425000000000000e+00, -1.395926408235410e-01,  1.831555775861471e-03,  1.087724921087974e-01,  5.822436940284603e-01,  7.214332132452047e-01,  4.660510038079679e-02
  6.429166666666667e+00, -1.361541540571681e-01,  3.142384547984323e-03,  1.109246362509832e-01,  5.912143399902715e-01,  7.205667235545661e-01,  4.244020965899013e-02
  6.433333333333334e+00, -1.325167945479490e-01,  4.555046882293023e-03,  1.131841098254652e-01,  6.007111053987744e-01,  7.194549122568098e-01,  3.802026028295332e-02
  6.437500000000000e+00, -1.286769456180941e-01,  6.078753259122438e-03,  1.155395896248969e-01,  6.107347584886278e-01,  7.180856913771344e-01,  3.335097680293329e-02
  6.441666666666666e+00, -1.246314443557616e-01,  7.722547768969301e-03,  1.179781769470645e-01,  6.212838527874863e-01,  7.164471648000449e-01,  2.843952610512776e-02
  6.445833333333333e+00, -1.203776193452907e-01,  9.495184683311342e-03,  1.204854944686186e-01,  6.323546323264965e-01,  7.145276706396259e-01,  2.329452860065414e-02
  6.449999999999999e+00, -1.159133753376188e-01,  1.140498898659503e-02,  1.230458159822851e-01,  6.439409719595853e-01,  7.123158345293946e-01,  1.792607377546598e-02
  6.454166666666666e+00, -1.112373239112779e-01,  1.345971117100242e-02,  1.256422049757785e-01,  6.560343321431151e-01,  7.098006253584275e-01,  1.234575496673912e-02
  6.458333333333333e+00, -1.063489056005147e-01,  1.566640518295159e-02,  1.282566556541176e-01,  6.686237217700586e-01,  7.069713862683616e-01,  6.566700951907651e-03
  6.462500000000000e+00, -1.012484007405911e-01,  1.803134205704948e-02,  1.308702897851529e-01,  6.816957210787249e-01,  7.038178265716887e-01,  6.035412941767736e-04
  6.466666666666667e+00, -9.593680727780766e-02,  2.055995584816439e-02,  1.334636296075499e-01,  6.952345974491156e-01,  7.003299813885840e-01, -5.527712336084564e-03
  6.470833333333333e+00, -9.041570207064605e-02,  2.325679694880622e-02,  1.360168658999515e-01,  7.092224553850252e-01,  6.964981545096519e-01, -1.180980107959954e-02
  6.475000000000000e+00, -8.468720014922179e-02,  2.612546796694026e-02,  1.385100542357433e-01,  7.236393595859943e-01,  6.923128559772787e-01, -1.822431220161452e-02
  6.479166666666666e+00, -7.875399699727445e-02,  2.916856039272209e-02,  1.409232655362110e-01,  7.384634419375180e-01,  6.877647326889317e-01, -2.475174158198301e-02
  6.483333333333333e+00, -7.261938396648512e-02,  3.238763516809073e-02,  1.432367514299698e-01,  7.536710351802752e-01,  6.828444769810545e-01, -3.137155892050134e-02
  6.487500000000000e+00, -6.628717825403893e-02,  3.578325752374489e-02,  1.454311479387632e-01,  7.692368558947533e-01,  6.775426977088925e-01, -3.806228931108974e-02
  6.491666666666666e+00, -5.976160950167719e-02,  3.935505536937334e-02,  1.474876963537951e-01,  7.851342268287098e-01,  6.718497557155295e-01, -4.480160826168061e-02
  6.495833333333334e+00, -5.304718549132102e-02,  4.310178629009820e-02,  1.493884526128119e-01,  8.013353154344700e-01,  6.657555854810818e-01, -5.156645247079958e-02
  6.500000000000000e+00, -4.614854215626712e-02,  4.702142420984923e-02,  1.511164597410741e-01,  8.178113628157506e-01,  6.592495384084491e-01, -5.833314473555129e-02
  6.504166666666666e+00, -3.907034961513047e-02,  5.111125704117714e-02,  1.526558655243139e-01,  8.345328806864987e-01,  6.523202849142731e-01, -6.507751131392106e-02
  6.508333333333333e+00, -3.181730963018226e-02,  5.536798096879414e-02,  1.539919957331881e-01,  8.514698132418937e-01,  6.449557899224618e-01, -7.177497860493885e-02
  6.512499999999999e+00, -2.439418800177287e-02,  5.978779444751225e-02,  1.551114019383120e-01,  8.685916696501367e-01,  6.371433448210173e-01, -7.840066078366024e-02
  6.516666666666667e+00, -1.680582916521857e-02,  6.436648540872558e-02,  1.560018869705466e-01,  8.858676260881047e-01,  6.288696308333821e-01, -8.492945551581051e-02
  6.520833333333333e+00, -9.057150503272644e-03,  6.909950664127607e-02,  1.566525096572495e-01,  9.032665995159481e-01,  6.201208123630554e-01, -9.133615940480487e-02
  6.525000000000000e+00, -1.153158740625563e-03,  7.398205898790478e-02,  1.570535817750979e-01,  9.207573094784218e-01,  6.108826866469882e-01, -9.759560162918568e-02
  6.529166666666667e+00,  6.900989201290906e-03,  7.900919858260202e-02,  1.571966618422063e-01,  9.383083326799003e-01,  6.011409151041947e-01, -1.036827723428588e-01
  6.533333333333333e+00,  1.509992436485999e-02,  8.417595781172937e-02,  1.570745310460693e-01,  9.558881246723530e-01,  5.908813351372350e-01, -1.095729179897443e-01
  6.537500000000000e+00,  2.343717388570041e-02,  8.947908301331498e-02,  1.566805720550659e-01,  9.734627426159719e-01,  5.801065153171854e-01, -1.152528770447478e-01
  6.541666666666666e+00,  3.190847428072621e-02,  9.491097420662231e-02,  1.560108489894667e-01,  9.910043026361425e-01,  5.687759989305808e-01, -1.206792023168345e-01
  6.545833333333333e+00,  4.050714113795043e-02,  1.004683795953438e-01,  1.550611786586497e-01,  1.008479031318613e+00,  5.568910381611900e-01, -1.258370684867003e-01
  6.550000000000000e+00,  4.922708223308691e-02,  1.061470131550115e-01,  1.538289239922296e-01,  1.025854855213128e+00,  5.444421757297291e-01, -1.307035006100166e-01
  6.554166666666667e+00,  5.806206592551418e-02,  1.119428457350389e-01,  1.523125614795694e-01,  1.043099646395271e+00,  5.314221065291315e-01, -1.352561294840012e-01
  6.558333333333334e+00,  6.700635881105779e-02,  1.178505188757648e-01,  1.505124105873279e-01,  1.060183353212382e+00,  5.178090423113171e-01, -1.394615723670815e-01
  6.562500000000000e+00,  7.605202226175692e-02,  1.238690372650924e-01,  1.484279011031567e-01,  1.077070068445900e+00,  5.036314117146237e-01, -1.433195821809737e-01
  6.566666666666666e+00,  8.519274502495651e-02,  1.299935066867459e-01,  1.460614262609223e-01,  1.093729420727861e+00,  4.888770987590663e-01, -1.468005915292929e-01
  6.570833333333333e+00,  9.442145089872364e-02,  1.362203818605698e-01,  1.434158934320739e-01,  1.110129395822841e+00,  4.735512373134843e-01, -1.498852739054909e-01
  6.574999999999999e+00,  1.037308805317254e-01,  1.425462116769942e-01,  1.404952542707428e-01,  1.126238057274251e+00,  4.576628127041867e-01, -1.525551440343313e-01
  6.579166666666666e+00,  1.131135594963628e-01,  1.489676151452430e-01,  1.373044474124870e-01,  1.142023533746068e+00,  4.412249100755993e-01, -1.547925584125479e-01
  6.583333333333333e+00,  1.225617591736748e-01,  1.554812654578197e-01,  1.338493281690275e-01,  1.157454008482113e+00,  4.242548835263084e-01, -1.565807264582260e-01
  6.587500000000000e+00,  1.320668533136584e-01,  1.620853004497733e-01,  1.301356870982204e-01,  1.172495652630630e+00,  4.067938850263764e-01, -1.579166013804536e-01
  6.591666666666667e+00,  1.416217115602581e-01,  1.687735794936873e-01,  1.261728068181529e-01,  1.187120849055500e+00,  3.888309833565515e-01, -1.587607063500114e-01
  6.595833333333333e+00,  1.512171206948008e-01,  1.755438831507350e-01,  1.219682356340408e-01,  1.201296289571951e+00,  3.704139407874490e-01, -1.591106334533881e-01
  6.600000000000000e+00,  1.608441328585211e-01,  1.823923761298785e-01,  1.175311611498341e-01,  1.214990867976361e+00,  3.515774738267043e-01, -1.589536317700501e-01
  6.604166666666666e+00,  1.704935229864794e-01,  1.893148245993874e-01,  1.128715864584103e-01,  1.228173878159972e+00,  3.323604309069951e-01, -1.582782606087670e-01
  6.608333333333333e+00,  1.801558105880680e-01,  1.963065099503984e-01,  1.080003002460733e-01,  1.240815069471350e+00,  3.128055428328329e-01, -1.570745136325818e-01
  6.612500000000000e+00,  1.898212639588903e-01,  2.033621210607117e-01,  1.029288557440193e-01,  1.252884696104813e+00,  2.929591037593986e-01, -1.553339337063199e-01
  6.616666666666666e+00,  1.994798975141271e-01,  2.104756618338854e-01,  9.766956986970375e-02,  1.264353598298857e+00,  2.728705836259209e-01, -1.530497383205114e-01
  6.620833333333334e+00,  2.091214560290116e-01,  2.176404429797143e-01,  9.223551708090102e-02,  1.275193316056269e+00,  2.525921541630926e-01, -1.502169502785154e-01
  6.625000000000000e+00,  2.187357039346653e-01,  2.248480505620667e-01,  8.664142603928400e-02,  1.285377843996302e+00,  2.321600678272144e-01, -1.468209685488965e-01
  6.629166666666666e+00,  2.283111144859295e-01,  2.320929383378332e-01,  8.089987251058679e-02,  1.294876993207232e+00,  2.116686905969436e-01, -1.428854639397045e-01
  6.633333333333333e+00,  2.378370077653205e-01,  2.393654033817343e-01,  7.502711758897135e-02,  1.303666977333836e+00,  1.911545224667499e-01, -1.383985726088058e-01
  6.637499999999999e+00,  2.473020934947279e-01,  2.466564653006305e-01,  6.903911569026522e-02,  1.311723284140597e+00,  1.706746480565798e-01, -1.333637098799337e-01
  6.641666666666667e+00,  2.566947999966377e-01,  2.539566748712909e-01,  6.295251896802256e-02,  1.319022631744760e+00,  1.502858696875664e-01, -1.277866618577776e-01
  6.645833333333333e+00,  2.660032091752287e-01,  2.612562256396700e-01,  5.678463794770944e-02,  1.325543063278490e+00,  1.300440948365997e-01, -1.216756610063982e-01
  6.650000000000000e+00,  2.752149403839024e-01,  2.685459443022664e-01,  5.055246594437948e-02,  1.331262646952339e+00,  1.100211945950094e-01, -1.150521817739296e-01
  6.654166666666667e+00,  2.843177638360980e-01,  2.758137774632423e-01,  4.427657953251999e-02,  1.336165529312713e+00,  9.023059744422485e-02, -1.079054598777976e-01
  6.658333333333333e+00,  2.932988062313658e-01,  2.830507658505308e-01,  3.797484370409757e-02,  1.340232501236195e+00,  7.074422326612712e-02, -1.002650606909662e-01
  6.662500000000000e+00,  3.021452575211553e-01,  2.902469243948371e-01,  3.166679903963860e-02,  1.343447837051420e+00,  5.160891265404036e-02, -9.214935099657380e-02
  6.666666666666666e+00,  3.108441444022222e-01,  2.973925004681264e-01,  2.537244261163733e-02,  1.345797569115590e+00,  3.286811649833436e-02, -8.357917267863360e-02
  6.670833333333333e+00,  3.193821888634115e-01,  3.044776273007481e-01,  1.911302099939139e-02,  1.347270703436569e+00,  1.454561697672566e-02, -7.456899002681752e-02
  6.675000000000000e+00,  3.277459945921747e-01,  3.114948721683399e-01,  1.290715192162407e-02,  1.347854495881798e+00, -3.286497790745989e-03, -6.516475477647783e-02
  6.679166666666667e+00,  3.359217313669060e-01,  3.184355111315824e-01,  6.776781442260808e-03,  1.347542373462085e+00, -2.061789599117508e-02, -5.538221796008939e-02
  6.683333333333334e+00,  3.438953468280767e-01,  3.252924603448244e-01,  7.427214126158598e-04,  1.346328269316920e+00, -3.742083724352413e-02, -4.525157907028070e-02
  6.687500000000000e+00,  3.516525822050233e-01,  3.320594762012115e-01, -5.174263196653425e-03,  1.344208191247957e+00, -5.367173376025257e-02, -3.480498852684256e-02
  6.691666666666666e+00,  3.591790174292653e-01,  3.387311745040296e-01, -1.095355707157345e-02,  1.341180244522524e+00, -6.935108762599347e-02, -2.407637050986919e-02
  6.695833333333333e+00,  3.664601415055244e-01,  3.453030397426096e-01, -1.657478655167225e-02,  1.337244668501689e+00, -8.444338782195605e-02, -1.310124115164695e-02
  6.699999999999999e+00,  3.734814297491253e-01,  3.517713877080597e-01, -2.201789366451574e-02,  1.332403854164611e+00, -9.893693472143980e-02, -1.916512323277004e-03
  6.704166666666666e+00,  3.802284096385481e-01,  3.581333104676176e-01, -2.726322170581351e-02,  1.326662333284922e+00, -1.128235987078683e-01,  9.439734293602191e-03
  6.708333333333333e+00,  3.866867316506827e-01,  3.643866389922312e-01, -3.229163578678793e-02,  1.320026749541403e+00, -1.260985358552241e-01,  2.092849931647418e-02
