Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  6.141666666666667e+00, -2.746244809152317e-02,  3.552273689146429e-01,  9.918638379272455e-01,  1.622076097504473e+00,  8.299507339820379e-01,  6.104814462156928e-01,  2.593603980919696e-03, -3.219651744158436e-14, -5.508283406704916e-03,  8.310343826577608e-03,  2.411627610455941e-02, -1.764946743629547e-02,  1.467513134008277e-02,  5.315634374268639e-02, -3.116697192261084e-02,  2.111466146381831e-02,  8.329838399083279e-02, -4.484321439777469e-02,  2.723727737203333e-02,  1.130334866966826e-01, -5.784639601729991e-02,  3.333138253509045e-02,  1.402286916168920e-01, -7.078902665620122e-02,  3.650076194514298e-02,  1.696987249144354e-01, -7.752013909378666e-02,  1.475957773832613e-02, -2.271422240473019e-02,  6.603476903829776e-02,  1.475957773832835e-02, -2.271422240473035e-02,  6.603476903830648e-02,  1.475957773833002e-02, -2.271422240472975e-02,  6.603476903831455e-02,  1.475957773833230e-02, -2.271422240472980e-02,  6.603476903832171e-02,  1.475957773833379e-02, -2.271422240472936e-02,  6.603476903832788e-02,  1.475957773833518e-02, -2.271422240472936e-02,  6.603476903833326e-02, -2.058219408030417e-01,  1.312491104352787e-01
  6.145833333333333e+00, -2.645973733635526e-02,  3.550936815173819e-01,  9.916044325921536e-01,  1.623205411354606e+00,  8.275102252886177e-01,  6.056305201919269e-01,  2.633102801661550e-03, -2.997606823717836e-14, -5.509480154248942e-03,  8.436904698449318e-03,  2.408129670124444e-02, -1.765330201691933e-02,  1.489862358733402e-02,  5.307924323270177e-02, -3.117374336016729e-02,  2.143622336545564e-02,  8.317756402025772e-02, -4.485295718019314e-02,  2.765208254057349e-02,  1.128695375072405e-01, -5.785896391319104e-02,  3.383899677131835e-02,  1.400252971981260e-01, -7.080440651006104e-02,  3.705664366943080e-02,  1.694525857461808e-01, -7.753698137099507e-02,  1.437344975482833e-02, -2.243379374274229e-02,  6.593727672699967e-02,  1.437344975483043e-02, -2.243379374274201e-02,  6.593727672700833e-02,  1.437344975483243e-02, -2.243379374274207e-02,  6.593727672701677e-02,  1.437344975483410e-02, -2.243379374274213e-02,  6.593727672702406e-02,  1.437344975483605e-02, -2.243379374274213e-02,  6.593727672703033e-02,  1.437344975483721e-02, -2.243379374274213e-02,  6.593727672703566e-02, -2.030707205602226e-01,  1.311482656880125e-01
  6.149999999999999e+00, -2.543757193530968e-02,  3.549488948352827e-01,  9.913488536822268e-01,  1.624334757582917e+00,  8.250440652887439e-01,  6.007111813989992e-01,  2.671058299585017e-03, -2.819970889041341e-14, -5.510709949853239e-03,  8.558520504167569e-03,  2.404671043043715e-02, -1.765724248909311e-02,  1.511338340464004e-02,  5.300300925312903e-02, -3.118070179027553e-02,  2.174522099780144e-02,  8.305810194185517e-02, -4.486296900854707e-02,  2.805068018012986e-02,  1.127074309380200e-01, -5.787187887023554e-02,  3.432677718417492e-02,  1.398241887233781e-01, -7.082021107700466e-02,  3.759080563263287e-02,  1.692092129289549e-01, -7.755428874595832e-02,  1.398712986275003e-02, -2.215673820572410e-02,  6.584382771713865e-02,  1.398712986275258e-02, -2.215673820572382e-02,  6.584382771714729e-02,  1.398712986275430e-02, -2.215673820572421e-02,  6.584382771715586e-02,  1.398712986275580e-02, -2.215673820572393e-02,  6.584382771716318e-02,  1.398712986275758e-02, -2.215673820572460e-02,  6.584382771716951e-02,  1.398712986275891e-02, -2.215673820572437e-02,  6.584382771717505e-02, -2.003479282514148e-01,  1.310552752337342e-01
  6.154166666666667e+00, -2.439601831257800e-02,  3.547933277292810e-01,  9.910973848863938e-01,  1.625463996419489e+00,  8.225558119535139e-01,  5.957304594334784e-01,  2.707418905812120e-03, -2.670090569795181e-14, -5.511952946206045e-03,  8.675026008368182e-03,  2.401273070397313e-02, -1.766122525868727e-02,  1.531911900495520e-02,  5.292811219968456e-02, -3.118773491286544e-02,  2.204123453601431e-02,  8.294073488688898e-02, -4.487308830486228e-02,  2.843252872929908e-02,  1.125481672547284e-01, -5.788493245771515e-02,  3.479406104257965e-02,  1.396266071165166e-01, -7.083618529174332e-02,  3.810252208659301e-02,  1.689701081753916e-01, -7.757178190000828e-02,  1.360197754013114e-02, -2.188311825841847e-02,  6.575447255620288e-02,  1.360197754013314e-02, -2.188311825841892e-02,  6.575447255621224e-02,  1.360197754013509e-02, -2.188311825841903e-02,  6.575447255622006e-02,  1.360197754013670e-02, -2.188311825841920e-02,  6.575447255622777e-02,  1.360197754013842e-02, -2.188311825841942e-02,  6.575447255623422e-02,  1.360197754013970e-02, -2.188311825841953e-02,  6.575447255623977e-02, -1.976554328690065e-01,  1.309699051402733e-01
  6.158333333333333e+00, -2.333513911410763e-02,  3.546272927273706e-01,  9.908503023547481e-01,  1.626593090132985e+00,  8.200491776798097e-01,  5.906952210806106e-01,  2.742136777247212e-03, -2.459147884440235e-14, -5.513189337078464e-03,  8.786267913715467e-03,  2.397952442331930e-02, -1.766518686321045e-02,  1.551555968244904e-02,  5.285491995137553e-02, -3.119473066032342e-02,  2.232387448702257e-02,  8.282603933832873e-02, -4.488315382562862e-02,  2.879712575375235e-02,  1.123925287280049e-01, -5.789791667635521e-02,  3.524023349686691e-02,  1.394335228579835e-01, -7.085207461696513e-02,  3.859111971746857e-02,  1.687364459191384e-01, -7.758918209265596e-02,  1.321914495547057e-02, -2.161297971468642e-02,  6.566923043501559e-02,  1.321914495547257e-02, -2.161297971468652e-02,  6.566923043502434e-02,  1.321914495547402e-02, -2.161297971468703e-02,  6.566923043503305e-02,  1.321914495547601e-02, -2.161297971468725e-02,  6.566923043504036e-02,  1.321914495547752e-02, -2.161297971468758e-02,  6.566923043504687e-02,  1.321914495547874e-02, -2.161297971468792e-02,  6.566923043505303e-02, -1.949947576225632e-01,  1.308919230425045e-01
  6.162500000000000e+00, -2.225499154456417e-02,  3.544511034375605e-01,  9.906078673034086e-01,  1.627722029044608e+00,  8.175280655364993e-01,  5.856120990123562e-01,  2.775172089875124e-03, -2.281511938468337e-14, -5.514396862744195e-03,  8.892118617362258e-03,  2.394719784203070e-02, -1.766905597875279e-02,  1.570248010486172e-02,  5.278366670897379e-02, -3.120156308265665e-02,  2.259281664150518e-02,  8.271438229932863e-02, -4.489298435328719e-02,  2.914405303322733e-02,  1.122410133704653e-01, -5.791059776096381e-02,  3.566478275361190e-02,  1.392455537793575e-01, -7.086759298453901e-02,  3.905603806695866e-02,  1.685089738333700e-01, -7.760617605442528e-02,  1.283945875743834e-02, -2.134635269233830e-02,  6.558804619528943e-02,  1.283945875744001e-02, -2.134635269233880e-02,  6.558804619529852e-02,  1.283945875744201e-02, -2.134635269233935e-02,  6.558804619530721e-02,  1.283945875744357e-02, -2.134635269233997e-02,  6.558804619531455e-02,  1.283945875744484e-02, -2.134635269234019e-02,  6.558804619532116e-02,  1.283945875744606e-02, -2.134635269234031e-02,  6.558804619532710e-02, -1.923669598952490e-01,  1.308210033199559e-01
  6.166666666666666e+00, -2.115563080489041e-02,  3.542650819087025e-01,  9.903703136000748e-01,  1.628850754399765e+00,  8.149965893787091e-01,  5.804874520079377e-01,  2.806496857652202e-03, -2.087222616955022e-14, -5.515550514920386e-03,  8.992488447310288e-03,  2.391578159193813e-02, -1.767275247456312e-02,  1.587972192154352e-02,  5.271441999020755e-02, -3.120809067798329e-02,  2.284783316365743e-02,  8.260586957320841e-02, -4.490237629413527e-02,  2.947301666639845e-02,  1.120937647541404e-01, -5.792271308179566e-02,  3.606734915360811e-02,  1.390628779952724e-01, -7.088241900358630e-02,  3.949688327696223e-02,  1.682879074647467e-01, -7.762241183436061e-02,  1.246332161768059e-02, -2.108324616750821e-02,  6.551078256202114e-02,  1.246332161768287e-02, -2.108324616750888e-02,  6.551078256203037e-02,  1.246332161768431e-02, -2.108324616750950e-02,  6.551078256203882e-02,  1.246332161768597e-02, -2.108324616750982e-02,  6.551078256204618e-02,  1.246332161768753e-02, -2.108324616751038e-02,  6.551078256205306e-02,  1.246332161768842e-02, -2.108324616751071e-02,  6.551078256205883e-02, -1.897724843890093e-01,  1.307567266921174e-01
  6.170833333333333e+00, -2.003712269527611e-02,  3.540695615682543e-01,  9.901378331054274e-01,  1.629979104768960e+00,  8.124590256569735e-01,  5.753274088192828e-01,  2.836095811206240e-03, -1.942893407922872e-14, -5.516625634564802e-03,  9.087328477921815e-03,  2.388522906480275e-02, -1.767619733892051e-02,  1.604719873532661e-02,  5.264707706264841e-02, -3.121417392050062e-02,  2.308879974474862e-02,  8.250034017362745e-02, -4.491112889766345e-02,  2.978385629874671e-02,  1.119505644252436e-01, -5.793400367674093e-02,  3.644773646440174e-02,  1.388852244932201e-01, -7.089623577146409e-02,  3.991344045587966e-02,  1.680729188456007e-01, -7.763754239651462e-02,  1.209072750032419e-02, -2.082363978698999e-02,  6.543727328340015e-02,  1.209072750032614e-02, -2.082363978699099e-02,  6.543727328340933e-02,  1.209072750032780e-02, -2.082363978699149e-02,  6.543727328341749e-02,  1.209072750032936e-02, -2.082363978699222e-02,  6.543727328342500e-02,  1.209072750033092e-02, -2.082363978699289e-02,  6.543727328343189e-02,  1.209072750033186e-02, -2.082363978699322e-02,  6.543727328343765e-02, -1.872111182808510e-01,  1.306987211677205e-01
  6.175000000000000e+00, -1.889955892303295e-02,  3.538648833098187e-01,  9.899105667842795e-01,  1.631106811546651e+00,  8.099197005088525e-01,  5.701379725768669e-01,  2.863963277096524e-03, -1.793013071983892e-14, -5.517602135770205e-03,  9.176620530537305e-03,  2.385543532067724e-02, -1.767932621319503e-02,  1.620487844474722e-02,  5.258140662093793e-02, -3.121969916011700e-02,  2.331567019701053e-02,  8.239743163467468e-02, -4.491907864348096e-02,  3.007651234944314e-02,  1.118109205280663e-01, -5.794425860941875e-02,  3.680587177446721e-02,  1.387119830798455e-01, -7.090878515660336e-02,  4.030562975925169e-02,  1.678632695462065e-01, -7.765128506437398e-02,  1.172141554679725e-02, -2.056748065776126e-02,  6.536740459260497e-02,  1.172141554679936e-02, -2.056748065776188e-02,  6.536740459261420e-02,  1.172141554680069e-02, -2.056748065776265e-02,  6.536740459262284e-02,  1.172141554680225e-02, -2.056748065776326e-02,  6.536740459263012e-02,  1.172141554680358e-02, -2.056748065776415e-02,  6.536740459263694e-02,  1.172141554680480e-02, -2.056748065776426e-02,  6.536740459264270e-02, -1.846821313386194e-01,  1.306468447973471e-01
  6.179166666666666e+00, -1.774306247021870e-02,  3.536513861773523e-01,  9.896886082663008e-01,  1.632233546532344e+00,  8.073828724426203e-01,  5.649250987599665e-01,  2.890098022518566e-03, -1.637581609163217e-14, -5.518466378130957e-03,  9.260360655042805e-03,  2.382626682883342e-02, -1.768209539123088e-02,  1.635275407434856e-02,  5.251711434080873e-02, -3.122458921668181e-02,  2.352843448411843e-02,  8.229668273697151e-02, -4.492611448435404e-02,  3.035097187192969e-02,  1.116742072013123e-01, -5.795333463224292e-02,  3.714173924056685e-02,  1.385423773152351e-01, -7.091989186100876e-02,  4.067343383735551e-02,  1.676580199524097e-01, -7.766344787139333e-02,  1.135506875759754e-02, -2.031469006041354e-02,  6.530116131369337e-02,  1.135506875759914e-02, -2.031469006041420e-02,  6.530116131370213e-02,  1.135506875760081e-02, -2.031469006041520e-02,  6.530116131371096e-02,  1.135506875760220e-02, -2.031469006041587e-02,  6.530116131371851e-02,  1.135506875760337e-02, -2.031469006041632e-02,  6.530116131372497e-02,  1.135506875760475e-02, -2.031469006041754e-02,  6.530116131373123e-02, -1.821845372105856e-01,  1.306012555969377e-01
  6.183333333333334e+00, -1.656777713600897e-02,  3.534293966215538e-01,  9.894720189950904e-01,  1.633358995654114e+00,  8.048526664990426e-01,  5.596946839786241e-01,  2.914499025810564e-03, -1.504354640182477e-14, -5.519208989236063e-03,  9.338545577862142e-03,  2.379758688821754e-02, -1.768447484224508e-02,  1.649081984336371e-02,  5.245389891006220e-02, -3.122879105921555e-02,  2.372708428867114e-02,  8.219762131073471e-02, -4.493216011901057e-02,  3.060722413701080e-02,  1.115397837243064e-01, -5.796113331886978e-02,  3.745532573294028e-02,  1.383756123250142e-01, -7.092943543629425e-02,  4.101683831196179e-02,  1.674562081414674e-01, -7.767389891611597e-02,  1.099144608654150e-02, -2.006517876552661e-02,  6.523860106749073e-02,  1.099144608654333e-02, -2.006517876552738e-02,  6.523860106749992e-02,  1.099144608654472e-02, -2.006517876552855e-02,  6.523860106750870e-02,  1.099144608654633e-02, -2.006517876552961e-02,  6.523860106751606e-02,  1.099144608654716e-02, -2.006517876553005e-02,  6.523860106752277e-02,  1.099144608654878e-02, -2.006517876553072e-02,  6.523860106752882e-02, -1.797173478458119e-01,  1.305622954012023e-01
  6.187500000000000e+00, -1.537384712472709e-02,  3.531992179866792e-01,  9.892608484380832e-01,  1.634482944210456e+00,  8.023330539292109e-01,  5.544524905978402e-01,  2.937163076996002e-03, -1.348923172278049e-14, -5.519821318479431e-03,  9.411165013691648e-03,  2.376926879361735e-02, -1.768643684823885e-02,  1.661905758910295e-02,  5.239148104901863e-02, -3.123225574085301e-02,  2.391159347809020e-02,  8.209980971213410e-02, -4.493714512242566e-02,  3.084523543444534e-02,  1.114070562270870e-01, -5.796756382313922e-02,  3.774658999897258e-02,  1.382109513575344e-01, -7.093730471025655e-02,  4.133579800786972e-02,  1.672569425282559e-01, -7.768251645531472e-02,  1.063042133191590e-02, -1.981886214918709e-02,  6.517979233277144e-02,  1.063042133191707e-02, -1.981886214918837e-02,  6.517979233278107e-02,  1.063042133191890e-02, -1.981886214918948e-02,  6.517979233278934e-02,  1.063042133192007e-02, -1.981886214919048e-02,  6.517979233279717e-02,  1.063042133192112e-02, -1.981886214919092e-02,  6.517979233280377e-02,  1.063042133192257e-02, -1.981886214919203e-02,  6.517979233280986e-02, -1.772797280559213e-01,  1.305302982538646e-01
  6.191666666666666e+00, -1.416140234765774e-02,  3.529611218577460e-01,  9.890551485991945e-01,  1.635605348048781e+00,  7.998278286733104e-01,  5.492040919035582e-01,  2.958083840265185e-03, -1.232349571398552e-14, -5.520294824186723e-03,  9.478198661527078e-03,  2.374119870409310e-02, -1.768795404025090e-02,  1.673743146228155e-02,  5.232960983303040e-02, -3.123493493109098e-02,  2.408191047222209e-02,  8.200285473094709e-02, -4.494099995639953e-02,  3.106493922739018e-02,  1.112754911348082e-01, -5.797253644286711e-02,  3.801545061477645e-02,  1.380477324629189e-01, -7.094338991062508e-02,  4.163022375884386e-02,  1.670594220495355e-01, -7.768918027880782e-02,  1.027197358839215e-02, -1.957566718918431e-02,  6.512478728663328e-02,  1.027197358839387e-02, -1.957566718918519e-02,  6.512478728664275e-02,  1.027197358839525e-02, -1.957566718918641e-02,  6.512478728665114e-02,  1.027197358839637e-02, -1.957566718918731e-02,  6.512478728665881e-02,  1.027197358839770e-02, -1.957566718918819e-02,  6.512478728666569e-02,  1.027197358839864e-02, -1.957566718918875e-02,  6.512478728667158e-02, -1.748710407985334e-01,  1.305055156071215e-01
  6.195833333333333e+00, -1.293055873411746e-02,  3.527153448149661e-01,  9.888549757184494e-01,  1.636726348444781e+00,  7.973405683759512e-01,  5.439548710825179e-01,  2.977251815412510e-03, -1.121327092973480e-14, -5.520622867810708e-03,  9.539616081113960e-03,  2.371327610880769e-02, -1.768900514725666e-02,  1.684588770883582e-02,  5.226806371924383e-02, -3.123679106769545e-02,  2.423795792941778e-02,  8.190640919954907e-02, -4.494367057617967e-02,  3.126623574744771e-02,  1.111446173510892e-01, -5.797598146195032e-02,  3.826178548963861e-02,  1.378853712017159e-01, -7.094760572292033e-02,  4.189998186493762e-02,  1.668629394418444e-01, -7.769379695982313e-02,  9.916185570613014e-03, -1.933553285204307e-02,  6.507363955112858e-02,  9.916185570614515e-03, -1.933553285204397e-02,  6.507363955113786e-02,  9.916185570616127e-03, -1.933553285204496e-02,  6.507363955114652e-02,  9.916185570617016e-03, -1.933553285204663e-02,  6.507363955115408e-02,  9.916185570618128e-03, -1.933553285204674e-02,  6.507363955116097e-02,  9.916185570619185e-03, -1.933553285204797e-02,  6.507363955116720e-02, -1.724908527610747e-01,  1.304881708062426e-01
  6.199999999999999e+00, -1.168142624706162e-02,  3.524620916065032e-01,  9.886603825928011e-01,  1.637846227895035e+00,  7.948746184606861e-01,  5.387100244257000e-01,  2.994654998016401e-03, -1.004753488731540e-14, -5.520801363564117e-03,  9.595378808261629e-03,  2.368541328309698e-02, -1.768957707770710e-02,  1.694435840533828e-02,  5.220664934769072e-02, -3.123780103246449e-02,  2.437963812106863e-02,  8.181017011416204e-02, -4.494512371916638e-02,  3.144899892765510e-02,  1.110140237086089e-01, -5.797785597263686e-02,  3.848544035020358e-02,  1.377233574821183e-01, -7.094989963915396e-02,  4.214490338341370e-02,  1.666668774140407e-01, -7.769630899754711e-02,  9.563246454658364e-03, -1.909840844117005e-02,  6.502641982523741e-02,  9.563246454659696e-03, -1.909840844117110e-02,  6.502641982524662e-02,  9.563246454661032e-03, -1.909840844117244e-02,  6.502641982525516e-02,  9.563246454662307e-03, -1.909840844117355e-02,  6.502641982526303e-02,  9.563246454663306e-03, -1.909840844117438e-02,  6.502641982526980e-02,  9.563246454664361e-03, -1.909840844117538e-02,  6.502641982527602e-02, -1.701389265761842e-01,  1.304785064448920e-01
  6.204166666666667e+00, -1.041411617256217e-02,  3.522015423288423e-01,  9.884714079903952e-01,  1.638965335327037e+00,  7.924331173390229e-01,  5.334745346911115e-01,  3.010280999594431e-03, -9.103843801006256e-15, -5.520827735394578e-03,  9.645447148188130e-03,  2.365752840169961e-02, -1.768966157749535e-02,  1.703277345527371e-02,  5.214518636168052e-02, -3.123795024957551e-02,  2.450685019191358e-02,  8.171385484773218e-02, -4.494533841358447e-02,  3.161309866776328e-02,  1.108833266906677e-01, -5.797813292196934e-02,  3.868625598741886e-02,  1.375612155155203e-01, -7.095023855350129e-02,  4.236481396651511e-02,  1.664706601872388e-01, -7.769668013822426e-02,  9.213407933810657e-03, -1.886425176444797e-02,  6.498320754339945e-02,  9.213407933811989e-03, -1.886425176444952e-02,  6.498320754340939e-02,  9.213407933813434e-03, -1.886425176445053e-02,  6.498320754341767e-02,  9.213407933814713e-03, -1.886425176445192e-02,  6.498320754342535e-02,  9.213407933815712e-03, -1.886425176445275e-02,  6.498320754343245e-02,  9.213407933816602e-03, -1.886425176445353e-02,  6.498320754343841e-02, -1.678151600008393e-01,  1.304767742555520e-01
  6.208333333333334e+00, -9.128748513276080e-03,  3.519338596534137e-01,  9.882880675629532e-01,  1.640084006336024e+00,  7.900190238275016e-01,  5.282531460558685e-01,  3.024120048258383e-03, -7.882596488809803e-15, -5.520699411096612e-03,  9.689789790116287e-03,  2.362953864218188e-02, -1.768925040484302e-02,  1.711107756733575e-02,  5.208349220658816e-02, -3.123722416497571e-02,  2.461951458851129e-02,  8.161717732894241e-02, -4.494429371898058e-02,  3.175843234622854e-02,  1.107521381068005e-01, -5.797678529739284e-02,  3.886410681905702e-02,  1.373984637150694e-01, -7.094858940958318e-02,  4.255957609078481e-02,  1.662737049657660e-01, -7.769487418224502e-02,  8.866919936024172e-03, -1.863303074075129e-02,  6.494407117469651e-02,  8.866919936025784e-03, -1.863303074075273e-02,  6.494407117470626e-02,  8.866919936026839e-03, -1.863303074075406e-02,  6.494407117471503e-02,  8.866919936027784e-03, -1.863303074075540e-02,  6.494407117472253e-02,  8.866919936029064e-03, -1.863303074075635e-02,  6.494407117472961e-02,  8.866919936029840e-03, -1.863303074075701e-02,  6.494407117473552e-02, -1.655195314525993e-01,  1.304831955714979e-01
  6.212500000000000e+00, -7.825461174426271e-03,  3.516591940883927e-01,  9.881103473691266e-01,  1.641202494387551e+00,  7.876351183557647e-01,  5.230503678385305e-01,  3.036167177622005e-03, -7.160950352222588e-15, -5.520412586322667e-03,  9.728390820912371e-03,  2.360136061352752e-02, -1.768833136997897e-02,  1.717924264072064e-02,  5.202138307453603e-02, -3.123560125290330e-02,  2.471759087926703e-02,  8.151984952257224e-02, -4.494195866396748e-02,  3.188494780751253e-02,  1.106200671015820e-01, -5.797377314675087e-02,  3.901892902022909e-02,  1.372346171877809e-01, -7.094490331629333e-02,  4.272911986242033e-02,  1.660754249530081e-01, -7.769083758959681e-02,  8.524005911523840e-03, -1.840472758931692e-02,  6.490905387813264e-02,  8.524005911525231e-03, -1.840472758931826e-02,  6.490905387814193e-02,  8.524005911526567e-03, -1.840472758931982e-02,  6.490905387815078e-02,  8.524005911527731e-03, -1.840472758932093e-02,  6.490905387815848e-02,  8.524005911528397e-03, -1.840472758932215e-02,  6.490905387816526e-02,  8.524005911529286e-03, -1.840472758932282e-02,  6.490905387817147e-02, -1.632521082964394e-01,  1.304979254073611e-01
  6.216666666666667e+00, -6.504419915331419e-03,  3.513776879741901e-01,  9.879381984080065e-01,  1.642320917761619e+00,  7.852839879409096e-01,  5.178704999448267e-01,  3.046422882939622e-03, -6.661349180791012e-15, -5.519961744680297e-03,  9.761251827451040e-03,  2.357291516141287e-02, -1.768688679745415e-02,  1.723727147767313e-02,  5.195868449603236e-02, -3.123305030050348e-02,  2.480108309606522e-02,  8.142159802707313e-02, -4.493828833931582e-02,  3.199265025262385e-02,  1.104867426770552e-01, -5.796903853848931e-02,  3.915072895562412e-02,  1.370692156757281e-01, -7.093910938039429e-02,  4.287345225130957e-02,  1.658752631646407e-01, -7.768449272602052e-02,  8.184885685082837e-03, -1.817933941586948e-02,  6.487817532190501e-02,  8.184885685084060e-03, -1.817933941587071e-02,  6.487817532191412e-02,  8.184885685085448e-03, -1.817933941587226e-02,  6.487817532192300e-02,  8.184885685086116e-03, -1.817933941587354e-02,  6.487817532193067e-02,  8.184885685087448e-03, -1.817933941587487e-02,  6.487817532193789e-02,  8.184885685088112e-03, -1.817933941587542e-02,  6.487817532194387e-02, -1.610130758385814e-01,  1.305210515816894e-01
  6.220833333333333e+00, -5.165827975087592e-03,  3.510894777707624e-01,  9.877715331383549e-01,  1.643439227882404e+00,  7.829679981039918e-01,  5.127176735610521e-01,  3.054891817629597e-03, -5.828680544073184e-15, -5.519339587323666e-03,  9.788387720069472e-03,  2.354413752601475e-02, -1.768489330053766e-02,  1.728519040816728e-02,  5.189525372949389e-02, -3.122953000944471e-02,  2.487002912262232e-02,  8.132219915995777e-02, -4.493322332475180e-02,  3.208158855041589e-02,  1.103518613025835e-01, -5.796250482224552e-02,  3.925956642807951e-02,  1.369018826205551e-01, -7.093111380166781e-02,  4.299263874675857e-02,  1.656727639059530e-01, -7.767573687212100e-02,  7.849854593574604e-03, -1.795687531328757e-02,  6.485144598332407e-02,  7.849854593576382e-03, -1.795687531328929e-02,  6.485144598333363e-02,  7.849854593577328e-03, -1.795687531329041e-02,  6.485144598334225e-02,  7.849854593578329e-03, -1.795687531329191e-02,  6.485144598335026e-02,  7.849854593579108e-03, -1.795687531329297e-02,  6.485144598335719e-02,  7.849854593579994e-03, -1.795687531329374e-02,  6.485144598336340e-02, -1.588027963724915e-01,  1.305526171941642e-01
