Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  4.691666666666666e+00,  1.081138890751386e-01,  3.899325857098243e-01,  1.041537782384811e+00,  1.683103805949331e+00,  1.502468937115364e-01,  4.920570062336338e-02,  4.326360113048244e-04,  1.887387725151798e-15, -1.043829377109816e-02,  1.386238620918266e-03, -5.905248494546722e-03, -3.344605068440417e-02,  2.447941295237028e-03, -1.301616458116601e-02, -5.906195902888827e-02,  3.522111695934510e-03, -2.039691594699211e-02, -8.497867864934561e-02,  4.543418011314816e-03, -2.767802227231309e-02, -1.096199361305886e-01,  5.559968483030168e-03, -3.433719478372196e-02, -1.341464484403420e-01,  6.088648912420017e-03, -4.155339470651142e-02, -1.469020246956791e-01,  6.028912088542542e-02, -4.638131491655752e-02,  2.924125183907083e-02,  6.028912088542593e-02, -4.638131491655846e-02,  2.924125183907169e-02,  6.028912088542582e-02, -4.638131491655896e-02,  2.924125183907191e-02,  6.028912088542620e-02, -4.638131491655913e-02,  2.924125183907197e-02,  6.028912088542577e-02, -4.638131491655879e-02,  2.924125183907186e-02,  6.028912088542551e-02, -4.638131491655779e-02,  2.924125183907129e-02, -4.107990807406994e-01, -5.514528352789053e-03
  4.695833333333333e+00,  1.066466538310436e-01,  3.893782809849266e-01,  1.041717289686915e+00,  1.683111404886782e+00,  1.434494628908020e-01,  4.541057487568094e-02,  4.167521769392698e-04,  2.206578351870731e-15, -1.046784119766117e-02,  1.335344141333067e-03, -5.986668385236844e-03, -3.354072561386053e-02,  2.358067375698855e-03, -1.319562776521059e-02, -5.922914429262528e-02,  3.392800595304303e-03, -2.067814283665808e-02, -8.521922574659190e-02,  4.376610586001316e-03, -2.805963899005528e-02, -1.099302346414124e-01,  5.355839339470595e-03, -3.481062628258162e-02, -1.345261735583525e-01,  5.865109751772504e-03, -4.212632112238562e-02, -1.473178567159242e-01,  6.035646398431269e-02, -4.652409157112076e-02,  2.883303277233479e-02,  6.035646398431254e-02, -4.652409157112182e-02,  2.883303277233563e-02,  6.035646398431279e-02, -4.652409157112226e-02,  2.883303277233618e-02,  6.035646398431269e-02, -4.652409157112232e-02,  2.883303277233618e-02,  6.035646398431273e-02, -4.652409157112182e-02,  2.883303277233613e-02,  6.035646398431239e-02, -4.652409157112108e-02,  2.883303277233579e-02, -4.117122709026471e-01, -6.783991296835501e-03
  4.700000000000000e+00,  1.051626815240818e-01,  3.888092175951880e-01,  1.041890382316983e+00,  1.683108858966746e+00,  1.365777564613260e-01,  4.156426545390531e-02,  4.003106000301695e-04,  2.636791807860018e-15, -1.049740939250749e-02,  1.282662560731548e-03, -6.065925715688277e-03, -3.363546708839297e-02,  2.265037637019216e-03, -1.337032430141500e-02, -5.939644706747284e-02,  3.258948884353496e-03, -2.095190017454210e-02, -8.545994191948489e-02,  4.203945910124350e-03, -2.843111974307046e-02, -1.102407512547289e-01,  5.144542436210577e-03, -3.527148316206530e-02, -1.349061655774021e-01,  5.633721271034959e-03, -4.268403027530399e-02, -1.477339810160131e-01,  6.042229981302000e-02, -4.667209235307435e-02,  2.842149055659536e-02,  6.042229981301937e-02, -4.667209235307544e-02,  2.842149055659608e-02,  6.042229981301987e-02, -4.667209235307573e-02,  2.842149055659687e-02,  6.042229981301946e-02, -4.667209235307589e-02,  2.842149055659714e-02,  6.042229981302006e-02, -4.667209235307532e-02,  2.842149055659713e-02,  6.042229981301989e-02, -4.667209235307482e-02,  2.842149055659680e-02, -4.126656300352353e-01, -8.065061072809878e-03
  4.704166666666667e+00,  1.036615112095154e-01,  3.882251839008293e-01,  1.042056961160891e+00,  1.683095711376093e+00,  1.296317365750997e-01,  3.766619527469817e-02,  3.833332035304141e-04,  3.261295213483708e-15, -1.052699241820494e-02,  1.228264123950013e-03, -6.142948550940980e-03, -3.373025608346937e-02,  2.168976123665668e-03, -1.354009563298372e-02, -5.956383375824977e-02,  3.120735038959605e-03, -2.121793949500649e-02, -8.570077883108926e-02,  4.025654212191592e-03, -2.879212737070791e-02, -1.105514236173470e-01,  4.926359513392766e-03, -3.571934714261476e-02, -1.352863481933125e-01,  5.394792000162563e-03, -4.322601598135397e-02, -1.481503140362370e-01,  6.048615346197599e-02, -4.682487266388213e-02,  2.800668896449102e-02,  6.048615346197591e-02, -4.682487266388299e-02,  2.800668896449207e-02,  6.048615346197619e-02, -4.682487266388349e-02,  2.800668896449263e-02,  6.048615346197657e-02, -4.682487266388342e-02,  2.800668896449301e-02,  6.048615346197634e-02, -4.682487266388322e-02,  2.800668896449324e-02,  6.048615346197652e-02, -4.682487266388244e-02,  2.800668896449296e-02, -4.136555938610506e-01, -9.356988670515588e-03
  4.708333333333333e+00,  1.021426545064362e-01,  3.876259685007188e-01,  1.042216927714410e+00,  1.683071420489389e+00,  1.226113232722798e-01,  3.371562746549379e-02,  3.658433990500467e-04,  4.149477845316616e-15, -1.055658517451262e-02,  1.172223845727081e-03, -6.217662523205315e-03, -3.382507625705899e-02,  2.070015303220084e-03, -1.370477784075386e-02, -5.973127550677012e-02,  2.978349654225338e-03, -2.147600392934275e-02, -8.594169496008465e-02,  3.841981354144704e-03, -2.914231330959385e-02, -1.108621981680146e-01,  4.701591442440749e-03, -3.615378579851917e-02, -1.356666558609650e-01,  5.148651419523162e-03, -4.375175493755905e-02, -1.485667839989915e-01,  6.054756025083795e-02, -4.698194208433059e-02,  2.758870864999469e-02,  6.054756025083805e-02, -4.698194208433144e-02,  2.758870864999592e-02,  6.054756025083843e-02, -4.698194208433192e-02,  2.758870864999669e-02,  6.054756025083820e-02, -4.698194208433210e-02,  2.758870864999719e-02,  6.054756025083866e-02, -4.698194208433177e-02,  2.758870864999742e-02,  6.054756025083844e-02, -4.698194208433132e-02,  2.758870864999736e-02, -4.146782491103528e-01, -1.065895379891860e-02
  4.712499999999999e+00,  1.006055955020973e-01,  3.870113622947572e-01,  1.042370183997443e+00,  1.683035357173865e+00,  1.155164041925240e-01,  2.971166734123763e-02,  3.478660885587374e-04,  5.301339723726909e-15, -1.058618339725861e-02,  1.114621516165037e-03, -6.289992040044548e-03, -3.391991394603703e-02,  1.968296076018395e-03, -1.386420430623394e-02, -5.989874818549402e-02,  2.831995458343464e-03, -2.172583237887289e-02, -8.618265559163142e-02,  3.653188849247183e-03, -2.948132325640916e-02, -1.111730301256341e-01,  4.470558247948833e-03, -3.657435958312422e-02, -1.360470337798791e-01,  4.895649983873205e-03, -4.426071522348332e-02, -1.489833308929859e-01,  6.060606742011145e-02, -4.714276596185395e-02,  2.716764743503147e-02,  6.060606742011196e-02, -4.714276596185472e-02,  2.716764743503275e-02,  6.060606742011216e-02, -4.714276596185516e-02,  2.716764743503374e-02,  6.060606742011219e-02, -4.714276596185554e-02,  2.716764743503430e-02,  6.060606742011254e-02, -4.714276596185515e-02,  2.716764743503463e-02,  6.060606742011230e-02, -4.714276596185482e-02,  2.716764743503485e-02, -4.157293461400104e-01, -1.197006625659958e-02
  4.716666666666667e+00,  9.904979092247203e-02,  3.863811612242361e-01,  1.042516632463824e+00,  1.682986808539051e+00,  1.083468435089921e-01,  2.565326716934542e-02,  3.294275490670008e-04,  6.814025840474324e-15, -1.061578366125857e-02,  1.055541331230730e-03, -6.359861346721417e-03, -3.401475817553617e-02,  1.863967122655693e-03, -1.401820805319427e-02, -6.006623241404198e-02,  2.681886373790787e-03, -2.196716318432709e-02, -8.642363284113079e-02,  3.459552651051419e-03, -2.980880214712762e-02, -1.114838835199130e-01,  4.233597625688720e-03, -3.698062800604755e-02, -1.364274379317208e-01,  4.636157499444041e-03, -4.475236377663181e-02, -1.493999065143176e-01,  6.066123611491608e-02, -4.730676779421069e-02,  2.674362016817017e-02,  6.066123611491654e-02, -4.730676779421173e-02,  2.674362016817133e-02,  6.066123611491689e-02, -4.730676779421229e-02,  2.674362016817239e-02,  6.066123611491741e-02, -4.730676779421247e-02,  2.674362016817323e-02,  6.066123611491739e-02, -4.730676779421247e-02,  2.674362016817379e-02,  6.066123611491781e-02, -4.730676779421202e-02,  2.674362016817384e-02, -4.168043175990414e-01, -1.328936924872402e-02
  4.720833333333333e+00,  9.747467073669429e-02,  3.857351693854146e-01,  1.042656176236105e+00,  1.682924982410815e+00,  1.011024899856008e-01,  2.153923493326366e-02,  3.105552969546267e-04,  8.784681197458496e-15, -1.064538341647768e-02,  9.950714580390355e-04, -6.427195230925876e-03, -3.410960077481547e-02,  1.757184136328310e-03, -1.416662330100697e-02, -6.023371376380553e-02,  2.528246412814094e-03, -2.219973655999729e-02, -8.666460594861986e-02,  3.261361728608322e-03, -3.012439746009218e-02, -1.117947315711247e-01,  3.991063199037886e-03, -3.737215373095423e-02, -1.368078355450320e-01,  4.370561214578897e-03, -4.522617135140254e-02, -1.498164749753899e-01,  6.071264495760994e-02, -4.747333268752272e-02,  2.631675868711903e-02,  6.071264495761071e-02, -4.747333268752399e-02,  2.631675868712053e-02,  6.071264495761089e-02, -4.747333268752466e-02,  2.631675868712175e-02,  6.071264495761154e-02, -4.747333268752507e-02,  2.631675868712257e-02,  6.071264495761122e-02, -4.747333268752492e-02,  2.631675868712347e-02,  6.071264495761194e-02, -4.747333268752497e-02,  2.631675868712352e-02, -4.178983058190397e-01, -1.461584409782988e-02
  4.725000000000001e+00,  9.587963946764834e-02,  3.850732024171653e-01,  1.042788719967193e+00,  1.682849007823969e+00,  9.378318572303866e-02,  1.736824949954862e-02,  2.912780315512200e-04,  1.133820651431591e-14, -1.067498109294827e-02,  9.333038540718957e-04, -6.491919449183217e-03, -3.420443671343398e-02,  1.648109503593372e-03, -1.430928640452032e-02, -6.040118335159273e-02,  2.371309218104275e-03, -2.242329606656279e-02, -8.690556213291246e-02,  3.058917473953880e-03, -3.042776121459602e-02, -1.121055577919245e-01,  3.743323793889961e-03, -3.774850505498720e-02, -1.371882064435670e-01,  4.099265025702342e-03, -4.568161551958482e-02, -1.502330141814606e-01,  6.075989589111207e-02, -4.764181186790196e-02,  2.588721256983005e-02,  6.075989589111264e-02, -4.764181186790329e-02,  2.588721256983166e-02,  6.075989589111325e-02, -4.764181186790423e-02,  2.588721256983294e-02,  6.075989589111374e-02, -4.764181186790462e-02,  2.588721256983411e-02,  6.075989589111429e-02, -4.764181186790490e-02,  2.588721256983482e-02,  6.075989589111440e-02, -4.764181186790490e-02,  2.588721256983538e-02, -4.190061991706141e-01, -1.594841482540788e-02
  4.729166666666667e+00,  9.426407821497419e-02,  3.843950912028586e-01,  1.042914171108184e+00,  1.682757934434260e+00,  8.638877654895341e-02,  1.313888184749118e-02,  2.716256207039790e-04,  1.459950252389842e-14, -1.070457624723889e-02,  8.703342209421499e-04, -6.553961362356034e-03, -3.429926457056260e-02,  1.536912222721408e-03, -1.444603725481307e-02, -6.056863866837936e-02,  2.211317945322818e-03, -2.263759080613539e-02, -8.714649778401071e-02,  2.852533550565416e-03, -3.071855294949534e-02, -1.124163575255241e-01,  3.490763253214845e-03, -3.810925960401514e-02, -1.375685449286222e-01,  3.822689274238740e-03, -4.611818514219108e-02, -1.506495178919533e-01,  6.080262041755400e-02, -4.781152772608821e-02,  2.545515009651076e-02,  6.080262041755478e-02, -4.781152772608976e-02,  2.545515009651259e-02,  6.080262041755602e-02, -4.781152772609081e-02,  2.545515009651414e-02,  6.080262041755650e-02, -4.781152772609165e-02,  2.545515009651531e-02,  6.080262041755682e-02, -4.781152772609206e-02,  2.545515009651643e-02,  6.080262041755730e-02, -4.781152772609212e-02,  2.545515009651704e-02, -4.201226725935972e-01, -1.728595279449102e-02
  4.733333333333333e+00,  9.262734705583178e-02,  3.837006859352083e-01,  1.043032440821640e+00,  1.682650738037642e+00,  7.891912414656221e-02,  8.849616537324767e-03,  2.516290060826982e-04,  1.870734782688645e-14, -1.073416963779434e-02,  8.062617009676559e-04, -6.613251052251993e-03, -3.439408677638601e-02,  1.423767367881584e-03, -1.457672174038623e-02, -6.073608400559797e-02,  2.048524492168132e-03, -2.284237927905754e-02, -8.738741907645230e-02,  2.642534898890067e-03, -3.099644495677230e-02, -1.127271387368918e-01,  3.233779220070370e-03, -3.845401082536165e-02, -1.379488607472591e-01,  3.541269413910902e-03, -4.653538822667701e-02, -1.510659967807482e-01,  6.084048312903509e-02, -4.798177871953335e-02,  2.502075804573552e-02,  6.084048312903666e-02, -4.798177871953520e-02,  2.502075804573742e-02,  6.084048312903780e-02, -4.798177871953654e-02,  2.502075804573915e-02,  6.084048312903837e-02, -4.798177871953760e-02,  2.502075804574070e-02,  6.084048312903930e-02, -4.798177871953805e-02,  2.502075804574187e-02,  6.084048312904011e-02, -4.798177871953845e-02,  2.502075804574249e-02, -4.212422257862343e-01, -1.862728300228249e-02
  4.737500000000000e+00,  9.096874188118642e-02,  3.829897441016142e-01,  1.043143528478308e+00,  1.682524727154747e+00,  7.137402885533546e-02,  4.499018721902333e-03,  2.313541804801678e-04,  5.051539159323875e-15, -1.076377171541883e-02,  7.412977461715294e-04, -6.669714482385755e-03, -3.448893681705031e-02,  1.309048339538183e-03, -1.470117667229686e-02, -6.090357849599358e-02,  1.883466109336264e-03, -2.303740576088368e-02, -8.762841109071820e-02,  2.429614556154161e-03, -3.126109022575833e-02, -1.130380111772219e-01,  2.973219792779305e-03, -3.878232821957181e-02, -1.383292882064898e-01,  3.255934186125734e-03, -4.693270380111227e-02, -1.514825979256815e-01,  6.087316279133171e-02, -4.815183807005064e-02,  2.458428333313005e-02,  6.087316279133251e-02, -4.815183807005103e-02,  2.458428333313022e-02,  6.087316279133256e-02, -4.815183807005137e-02,  2.458428333313072e-02,  6.087316279133296e-02, -4.815183807005165e-02,  2.458428333313055e-02,  6.087316279133314e-02, -4.815183807005196e-02,  2.458428333313071e-02,  6.087316279133332e-02, -4.815183807005203e-02,  2.458428333313088e-02, -4.223591950383550e-01, -1.997105658828545e-02
  4.741666666666666e+00,  8.928767249948545e-02,  3.822623831441953e-01,  1.043247197943096e+00,  1.682381754295603e+00,  6.375358934386265e-02,  8.516769612560029e-05,  2.107700188662132e-04,  6.689126204951011e-15, -1.079336976678598e-02,  6.753426267110546e-04, -6.723305384588440e-03, -3.458377395690099e-02,  1.192579026012880e-03, -1.481930006774466e-02, -6.107105020502068e-02,  1.715889406338657e-03, -2.322251044001743e-02, -8.786937032706048e-02,  2.213445656241587e-03, -3.151227189680766e-02, -1.133488413350707e-01,  2.708684971739396e-03, -3.909394275185716e-02, -1.387096639229514e-01,  2.966245556533824e-03, -4.730980629122464e-02, -1.518991424077993e-01,  6.090042813863456e-02, -4.832098182666265e-02,  2.414586394488014e-02,  6.090042813863542e-02, -4.832098182666309e-02,  2.414586394488030e-02,  6.090042813863557e-02, -4.832098182666354e-02,  2.414586394488081e-02,  6.090042813863625e-02, -4.832098182666388e-02,  2.414586394488069e-02,  6.090042813863673e-02, -4.832098182666422e-02,  2.414586394488103e-02,  6.090042813863689e-02, -4.832098182666420e-02,  2.414586394488136e-02, -4.234678806040764e-01, -2.131628536037641e-02
  4.745833333333334e+00,  8.758341297075528e-02,  3.815184349794479e-01,  1.043343444590844e+00,  1.682219240811704e+00,  5.605771584403897e-02, -4.393482787844988e-03,  1.899395717755945e-04,  8.576514737451646e-15, -1.082297502602025e-02,  6.085983671169212e-04, -6.773960394454282e-03, -3.467863419197129e-02,  1.074716179880341e-03, -1.493095226085756e-02, -6.123856269760493e-02,  1.546307680792014e-03, -2.339747445372909e-02, -8.811038824301465e-02,  1.994690337626017e-03, -3.174969297953431e-02, -1.136597471878526e-01,  2.440985043188515e-03, -3.938848597764103e-02, -1.390901322704335e-01,  2.673090859019762e-03, -4.766624982123080e-02, -1.523157883289389e-01,  6.092202851644542e-02, -4.848846071834380e-02,  2.370577082578839e-02,  6.092202851644656e-02, -4.848846071834446e-02,  2.370577082578884e-02,  6.092202851644687e-02, -4.848846071834492e-02,  2.370577082578923e-02,  6.092202851644761e-02, -4.848846071834559e-02,  2.370577082578934e-02,  6.092202851644797e-02, -4.848846071834586e-02,  2.370577082578967e-02,  6.092202851644829e-02, -4.848846071834614e-02,  2.370577082578984e-02, -4.245624571224235e-01, -2.266158560318807e-02
  4.750000000000000e+00,  8.585526770220507e-02,  3.807578674745506e-01,  1.043432197509620e+00,  1.682035968027702e+00,  4.828645540205898e-02, -8.938622413402023e-03,  1.688967472463247e-04,  1.092881154414488e-14, -1.085259253358161e-02,  5.411736144533041e-04, -6.821629125865742e-03, -3.477353367274354e-02,  9.556516596194880e-04, -1.503602219212675e-02, -6.140614449367952e-02,  1.374996979754539e-03, -2.356212376676823e-02, -8.835150587322138e-02,  1.773704692698832e-03, -3.197311731316041e-02, -1.139707816690184e-01,  2.170555772110135e-03, -3.966566491722481e-02, -1.394707580257891e-01,  2.376947294128444e-03, -4.800167983971437e-02, -1.527326066253868e-01,  6.093776319854204e-02, -4.865352565754176e-02,  2.326424717470704e-02,  6.093776319854320e-02, -4.865352565754236e-02,  2.326424717470748e-02,  6.093776319854358e-02, -4.865352565754308e-02,  2.326424717470803e-02,  6.093776319854445e-02, -4.865352565754358e-02,  2.326424717470842e-02,  6.093776319854464e-02, -4.865352565754420e-02,  2.326424717470876e-02,  6.093776319854524e-02, -4.865352565754449e-02,  2.326424717470898e-02, -4.256370850690293e-01, -2.400568384341253e-02
  4.754166666666666e+00,  8.410253685951470e-02,  3.799806881922485e-01,  1.043513391985246e+00,  1.681830693670156e+00,  4.043992463912467e-02, -1.355192574939011e-02,  1.476759429449255e-04,  1.379458915986771e-14, -1.088222841511667e-02,  4.731785846341919e-04, -6.866267686158753e-03, -3.486849202682053e-02,  8.355800941216498e-04, -1.513441311471096e-02, -6.157383025338085e-02,  1.202237336369363e-03, -2.371630677247861e-02, -8.859277308687975e-02,  1.550849955780896e-03, -3.218233917185879e-02, -1.142820091083335e-01,  1.897839215877718e-03, -3.992522434833403e-02, -1.398516199120119e-01,  2.078298953121604e-03, -4.831578748766711e-02, -1.531496835056660e-01,  6.094746361381518e-02, -4.881542747214004e-02,  2.282154398634373e-02,  6.094746361381630e-02, -4.881542747214099e-02,  2.282154398634445e-02,  6.094746361381726e-02, -4.881542747214171e-02,  2.282154398634500e-02,  6.094746361381789e-02, -4.881542747214244e-02,  2.282154398634545e-02,  6.094746361381834e-02, -4.881542747214299e-02,  2.282154398634611e-02,  6.094746361381909e-02, -4.881542747214361e-02,  2.282154398634623e-02, -4.266859273680814e-01, -2.534730767379756e-02
  4.758333333333333e+00,  8.232452029910128e-02,  3.791869479955519e-01,  1.043586970943102e+00,  1.681602155087883e+00,  3.251831638753252e-02, -1.823502139734493e-02,  1.263120829953149e-04,  1.722242012508098e-14, -1.091189004223679e-02,  4.047251804329989e-04, -6.907839299693513e-03, -3.496353287408639e-02,  7.146990910849725e-04, -1.522604396889194e-02, -6.174166168676427e-02,  1.028313069703182e-03, -2.385989644663204e-02, -8.883424989665202e-02,  1.326492889904409e-03, -3.237718618744293e-02, -1.145935069203249e-01,  1.623284197580486e-03, -4.016695043199048e-02, -1.402328126644601e-01,  1.777637336303829e-03, -4.860831398636551e-02, -1.535671227132304e-01,  6.095099290566800e-02, -4.897342136583419e-02,  2.237791771285307e-02,  6.095099290566990e-02, -4.897342136583530e-02,  2.237791771285385e-02,  6.095099290567041e-02, -4.897342136583658e-02,  2.237791771285452e-02,  6.095099290567172e-02, -4.897342136583717e-02,  2.237791771285512e-02,  6.095099290567268e-02, -4.897342136583785e-02,  2.237791771285557e-02,  6.095099290567302e-02, -4.897342136583852e-02,  2.237791771285601e-02, -4.277031824556606e-01, -2.668519538001327e-02
  4.762500000000000e+00,  8.052057591254944e-02,  3.783768655227029e-01,  1.043652792109757e+00,  1.681350736752284e+00,  2.452200153027549e-02, -2.298959370831726e-02,  1.048055115285189e-04,  5.592776387256494e-15, -1.094157651885432e-02,  3.358145045008733e-04, -6.946323115172832e-03, -3.505865334333728e-02,  5.930105976713262e-04, -1.531086879486498e-02, -6.190963372359465e-02,  8.532269813517250e-04, -2.399282076812535e-02, -8.907592900742059e-02,  1.100637109059320e-03, -3.255756062934654e-02, -1.149052656944599e-01,  1.346895139818045e-03, -4.039072192420046e-02, -1.406143247670241e-01,  1.474967286813709e-03, -4.887911261152597e-02, -1.539849116369197e-01,  6.094826624343676e-02, -4.912677819936639e-02,  2.193358642885590e-02,  6.094826624343735e-02, -4.912677819936672e-02,  2.193358642885629e-02,  6.094826624343772e-02, -4.912677819936712e-02,  2.193358642885646e-02,  6.094826624343795e-02, -4.912677819936734e-02,  2.193358642885674e-02,  6.094826624343826e-02, -4.912677819936762e-02,  2.193358642885680e-02,  6.094826624343814e-02, -4.912677819936785e-02,  2.193358642885708e-02, -4.286831484484398e-01, -2.801823779741307e-02
  4.766666666666667e+00,  7.868991194983160e-02,  3.775503592668459e-01,  1.043710994026397e+00,  1.681072003375464e+00,  1.645116366061178e-02, -2.781684038343176e-02,  8.325858077327512e-05,  6.786272275850836e-15, -1.097131620841952e-02,  2.667745106165315e-04, -6.981683864111667e-03, -3.515394431582173e-02,  4.710937433119190e-04, -1.538880985498081e-02, -6.207790684994477e-02,  6.778123259815157e-04, -2.411495791859764e-02, -8.931804132751121e-02,  8.743574866433393e-04, -3.272329719363241e-02, -1.152175832956149e-01,  1.069987409589983e-03, -4.059633374988349e-02, -1.409965207293613e-01,  1.171729245871713e-03, -4.912793519015556e-02, -1.544034494465363e-01,  6.093916354295484e-02, -4.927475829315047e-02,  2.148888591412248e-02,  6.093916354295512e-02, -4.927475829315097e-02,  2.148888591412281e-02,  6.093916354295605e-02, -4.927475829315119e-02,  2.148888591412303e-02,  6.093916354295587e-02, -4.927475829315173e-02,  2.148888591412347e-02,  6.093916354295688e-02, -4.927475829315192e-02,  2.148888591412337e-02,  6.093916354295686e-02, -4.927475829315225e-02,  2.148888591412376e-02, -4.296201004259655e-01, -2.934497543218902e-02
  4.770833333333333e+00,  7.683189883766520e-02,  3.767077391632530e-01,  1.043761463016512e+00,  1.680766159524281e+00,  8.306365567791633e-03, -3.271820419044270e-02,  6.167599572311915e-05,  8.215691812620357e-15, -1.100111202795342e-02,  1.976202743661829e-04, -7.013918533337906e-03, -3.524941513817591e-02,  3.489751498001161e-04, -1.545986050767895e-02, -6.224649757091154e-02,  5.021074071837628e-04, -2.422629749040849e-02, -8.956061060452210e-02,  6.477034331479148e-04, -3.287438175741748e-02, -1.155304903574355e-01,  7.926214725681980e-04, -4.078376838825846e-02, -1.413794380390891e-01,  8.679894286497440e-04, -4.935476051934135e-02, -1.548227771942645e-01,  6.092365005700370e-02, -4.941665702881581e-02,  2.104403239255456e-02,  6.092365005700435e-02, -4.941665702881631e-02,  2.104403239255494e-02,  6.092365005700479e-02, -4.941665702881703e-02,  2.104403239255539e-02,  6.092365005700549e-02, -4.941665702881720e-02,  2.104403239255561e-02,  6.092365005700553e-02, -4.941665702881753e-02,  2.104403239255600e-02,  6.092365005700586e-02, -4.941665702881802e-02,  2.104403239255605e-02, -4.305085202047956e-01, -3.066436044724772e-02
